# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_014_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_014_s42 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 42 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 199 episodes/epoch x 8 epochs = 1592 episodes (~60496 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  377] redandblack  static_B_2020.02.13_13.57.29.csv@2699  reward=  201.41 qoe= 100.0 qoe_q=   56.6 eps=0.625 loss=0.4012
[ep  378] soldier      static_B_2020.02.27_18.39.27.csv@4853  reward=  236.53 qoe=  92.0 qoe_q=   73.0 eps=0.624 loss=0.3863
[ep  379] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  203.12 qoe=  62.0 qoe_q=   60.9 eps=0.623 loss=0.3882
[ep  380] loot         static_B_2020.02.13_13.57.29.csv@2579  reward=  216.16 qoe=  16.0 qoe_q=   62.7 eps=0.622 loss=0.4129
[ep  381] redandblack  static_B_2020.02.27_18.39.27.csv@773   reward=  219.13 qoe=  54.0 qoe_q=   65.9 eps=0.621 loss=0.3778
[ep  382] soldier      static_B_2020.02.27_18.39.27.csv@4253  reward=  227.17 qoe= 100.0 qoe_q=   68.9 eps=0.620 loss=0.3912
[ep  383] longdress    static_B_2020.02.27_18.39.27.csv@2693  reward=  191.74 qoe=  61.7 qoe_q=   51.0 eps=0.619 loss=0.3600
[ep  384] loot         static_B_2020.02.13_13.57.29.csv@2399  reward=  152.52 qoe=  53.5 qoe_q=   31.8 eps=0.618 loss=0.3298
[ep  385] redandblack  static_B_2020.02.13_13.57.29.csv@299   reward=  235.51 qoe=  22.0 qoe_q=   72.8 eps=0.617 loss=0.3691
[ep  386] soldier      static_B_2020.02.27_18.39.27.csv@3773  reward=  236.92 qoe= 100.0 qoe_q=   73.7 eps=0.616 loss=0.4242
[ep  387] longdress    static_B_2020.02.27_18.39.27.csv@1253  reward=  232.88 qoe= 100.0 qoe_q=   70.8 eps=0.615 loss=0.3824
[ep  388] loot         static_B_2020.02.13_13.57.29.csv@1199  reward=  200.12 qoe=  83.4 qoe_q=   55.5 eps=0.614 loss=0.4024
[ep  389] redandblack  static_B_2020.02.27_18.39.27.csv@5153  reward=  195.97 qoe=  18.0 qoe_q=   54.6 eps=0.613 loss=0.4178
[ep  390] soldier      static_B_2019.12.16_13.40.04.csv@164   reward=  206.98 qoe=  88.0 qoe_q=   61.5 eps=0.612 loss=0.4454
[ep  391] longdress    static_B_2020.02.13_13.57.29.csv@1439  reward=  162.28 qoe=   0.0 qoe_q=  -20.8 eps=0.611 loss=0.4401
[ep  392] loot         static_B_2020.02.13_13.57.29.csv@2879  reward=  145.86 qoe=  38.4 qoe_q=   24.4 eps=0.610 loss=0.3910
[ep  393] redandblack  static_B_2020.02.13_13.57.29.csv@179   reward=  157.92 qoe=   8.4 qoe_q=   18.4 eps=0.609 loss=0.3624
[ep  394] soldier      static_B_2020.02.14_13.21.26.csv@77    reward=  223.32 qoe=  68.0 qoe_q=   66.2 eps=0.608 loss=0.3638
[ep  395] longdress    static_B_2020.02.27_18.39.27.csv@4793  reward=  194.76 qoe=  66.0 qoe_q=   54.2 eps=0.607 loss=0.4208
[ep  396] loot         static_B_2020.02.27_18.39.27.csv@1373  reward=  211.60 qoe=  12.0 qoe_q=   63.5 eps=0.606 loss=0.4116
[ep  397] redandblack  static_B_2019.12.16_13.40.04.csv@1124  reward=   91.54 qoe=   0.0 qoe_q= -474.7 eps=0.605 loss=0.6570
[ep  398] soldier      static_B_2020.02.27_18.39.27.csv@3893  reward=  203.10 qoe=  31.7 qoe_q=   18.1 eps=0.604 loss=0.5061
[ep  399] redandblack  static_B_2020.02.27_18.39.27.csv@2068  reward=  203.22 qoe= 100.0 qoe_q=   58.1 eps=0.603 loss=0.4359
[ep  400] soldier      static_B_2020.02.27_18.39.27.csv@2968  reward=  207.26 qoe= 100.0 qoe_q=   62.5 eps=0.602 loss=0.4360
    [eval @ ep 400] reward=265.34 qoe=83.3 qoe_q=85.7 mean_q=0.935 stall=1.3s  <-- best (saved)
[ep  401] longdress    static_B_2020.02.27_18.39.27.csv@5728  reward=  180.38 qoe=  79.3 qoe_q=   49.3 eps=0.601 loss=0.5415
[ep  402] loot         static_B_2020.02.27_18.39.27.csv@2428  reward=  233.96 qoe=  68.0 qoe_q=   70.4 eps=0.600 loss=0.4340
[ep  403] redandblack  static_B_2020.02.27_18.39.27.csv@3508  reward=  172.25 qoe=  10.5 qoe_q=    3.5 eps=0.599 loss=0.5998
[ep  404] soldier      static_B_2020.02.13_13.57.29.csv@827   reward=  154.29 qoe=  38.4 qoe_q=   31.3 eps=0.598 loss=0.4832
[ep  405] longdress    static_B_2020.02.27_18.39.27.csv@1828  reward=  159.73 qoe=   0.0 qoe_q=  -17.8 eps=0.597 loss=0.5067
[ep  406] loot         static_B_2020.02.14_13.21.26.csv@73    reward=  167.98 qoe=  45.6 qoe_q=   44.0 eps=0.596 loss=0.5179
[ep  407] redandblack  static_B_2020.02.27_18.39.27.csv@1228  reward=  232.18 qoe=  24.0 qoe_q=   71.2 eps=0.595 loss=0.5080
[ep  408] soldier      static_B_2020.02.13_13.57.29.csv@2627  reward=  203.88 qoe=  44.0 qoe_q=   60.1 eps=0.594 loss=0.5043
[ep  409] longdress    static_B_2020.02.27_18.39.27.csv@268   reward=  209.95 qoe=  78.4 qoe_q=   58.0 eps=0.593 loss=0.4876
[ep  410] loot         static_B_2020.02.27_18.39.27.csv@988   reward=  218.16 qoe= 100.0 qoe_q=   65.2 eps=0.592 loss=0.4995
[ep  411] redandblack  static_B_2020.02.13_13.57.29.csv@1607  reward=  230.19 qoe= 100.0 qoe_q=   70.2 eps=0.591 loss=0.4089
[ep  412] soldier      static_B_2020.02.27_18.39.27.csv@1348  reward=  203.94 qoe= 100.0 qoe_q=   61.1 eps=0.590 loss=0.4661
[ep  413] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=  205.54 qoe=  46.9 qoe_q=   30.8 eps=0.589 loss=0.3838
[ep  414] loot         static_B_2020.02.27_18.39.27.csv@4048  reward=  221.54 qoe=  38.0 qoe_q=   65.5 eps=0.588 loss=0.4176
[ep  415] redandblack  static_B_2020.02.27_18.39.27.csv@2608  reward=  188.75 qoe=  77.1 qoe_q=   48.7 eps=0.587 loss=0.4692
[ep  416] soldier      static_B_2019.12.16_13.40.04.csv@1537  reward=  211.57 qoe=  85.3 qoe_q=   64.3 eps=0.586 loss=0.4815
[ep  417] longdress    static_B_2020.02.13_13.57.29.csv@2507  reward=  202.28 qoe=  80.2 qoe_q=   56.9 eps=0.585 loss=0.4516
[ep  418] loot         static_B_2020.02.27_18.39.27.csv@1108  reward=  143.97 qoe=  71.0 qoe_q=   34.3 eps=0.584 loss=0.4099
[ep  419] redandblack  static_B_2020.02.14_13.21.26.csv@253   reward=  216.03 qoe=  48.0 qoe_q=   64.6 eps=0.583 loss=0.4788
[ep  420] soldier      static_B_2019.12.16_13.40.04.csv@757   reward=  181.82 qoe=  70.9 qoe_q=   43.7 eps=0.582 loss=0.4401
[ep  421] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  193.09 qoe=  82.0 qoe_q=   55.2 eps=0.581 loss=0.4949
[ep  422] loot         static_B_2020.02.14_13.21.26.csv@313   reward=  214.09 qoe= 100.0 qoe_q=   63.3 eps=0.580 loss=0.4359
[ep  423] redandblack  static_B_2020.02.13_13.57.29.csv@587   reward=  195.17 qoe=  81.0 qoe_q=   55.7 eps=0.579 loss=0.4729
[ep  424] soldier      static_B_2020.02.13_13.57.29.csv@2267  reward=  191.38 qoe=  53.3 qoe_q=   30.7 eps=0.578 loss=0.4584
[ep  425] longdress    static_B_2020.02.13_13.57.29.csv@2447  reward=  118.59 qoe=   0.0 qoe_q= -254.2 eps=0.577 loss=0.4030
[ep  426] loot         static_B_2020.02.27_18.39.27.csv@3568  reward=  139.65 qoe=   0.0 qoe_q=  -23.4 eps=0.576 loss=0.5071
[ep  427] redandblack  static_B_2020.02.27_18.39.27.csv@4888  reward=   71.82 qoe=   0.0 qoe_q=  -39.0 eps=0.575 loss=0.5095
[ep  428] soldier      static_B_2019.12.16_13.40.04.csv@1837  reward=  173.24 qoe=  41.8 qoe_q=   19.0 eps=0.574 loss=0.4354
[ep  429] longdress    static_B_2020.02.13_13.57.29.csv@887   reward=  135.65 qoe=   0.0 qoe_q=    5.7 eps=0.573 loss=0.4816
[ep  430] loot         static_B_2020.02.27_18.39.27.csv@1708  reward=  181.04 qoe=  67.7 qoe_q=   41.0 eps=0.572 loss=0.4145
[ep  431] redandblack  static_B_2020.02.13_13.57.29.csv@2087  reward=  198.61 qoe=  69.7 qoe_q=   55.1 eps=0.571 loss=0.4275
[ep  432] soldier      static_B_2020.02.27_18.39.27.csv@148   reward=  199.39 qoe=  70.0 qoe_q=   56.9 eps=0.570 loss=0.4758
[ep  433] longdress    static_B_2020.02.13_13.57.29.csv@1727  reward=  215.76 qoe= 100.0 qoe_q=   61.2 eps=0.569 loss=0.5259
[ep  434] loot         static_B_2020.02.27_18.39.27.csv@3328  reward=  241.59 qoe=  56.0 qoe_q=   73.7 eps=0.568 loss=0.5311
[ep  435] redandblack  static_B_2020.02.13_13.57.29.csv@2027  reward=  215.70 qoe= 100.0 qoe_q=   63.7 eps=0.567 loss=0.4260
[ep  436] soldier      static_B_2020.02.13_13.57.29.csv@1487  reward=  143.35 qoe=  30.0 qoe_q=   20.2 eps=0.566 loss=0.4869
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@2548  reward=  235.51 qoe= 100.0 qoe_q=   73.2 eps=0.565 loss=0.4447
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@4288  reward=  213.54 qoe= 100.0 qoe_q=   62.7 eps=0.564 loss=0.4898
[ep  439] redandblack  static_B_2020.02.27_18.39.27.csv@328   reward=  209.72 qoe=  45.9 qoe_q=   32.2 eps=0.563 loss=0.4329
[ep  440] soldier      static_B_2019.12.16_13.40.04.csv@217   reward=  127.87 qoe=   0.0 qoe_q=  -40.3 eps=0.562 loss=0.4802
[ep  441] longdress    static_B_2019.12.16_13.40.04.csv@697   reward=  200.83 qoe=  78.0 qoe_q=   57.2 eps=0.561 loss=0.5297
[ep  442] loot         static_B_2020.02.27_18.39.27.csv@4348  reward=  225.91 qoe=  76.4 qoe_q=   60.6 eps=0.560 loss=0.4628
[ep  443] redandblack  static_B_2020.02.13_13.57.29.csv@2867  reward=  205.49 qoe= 100.0 qoe_q=   56.8 eps=0.559 loss=0.5175
[ep  444] soldier      static_B_2020.02.27_18.39.27.csv@2728  reward=  216.79 qoe= 100.0 qoe_q=   64.5 eps=0.558 loss=0.5666
[ep  445] longdress    static_B_2020.02.27_18.39.27.csv@808   reward=  197.23 qoe= 100.0 qoe_q=   54.7 eps=0.557 loss=0.4677
[ep  446] loot         static_B_2020.02.27_18.39.27.csv@388   reward=  240.22 qoe= 100.0 qoe_q=   73.7 eps=0.556 loss=0.4519
[ep  447] redandblack  static_B_2020.02.27_18.39.27.csv@5548  reward=  225.67 qoe=  40.0 qoe_q=   68.7 eps=0.555 loss=0.4714
[ep  448] soldier      static_B_2020.02.27_18.39.27.csv@5068  reward=  183.40 qoe=  44.6 qoe_q=   19.9 eps=0.554 loss=0.5068
[ep  449] longdress    static_B_2019.12.16_13.40.04.csv@1237  reward=  230.16 qoe= 100.0 qoe_q=   70.7 eps=0.553 loss=0.4875
[ep  450] loot         static_B_2020.02.13_13.57.29.csv@107   reward=  218.98 qoe= 100.0 qoe_q=   66.5 eps=0.552 loss=0.5169
[ep  451] redandblack  static_B_2020.02.27_18.39.27.csv@3028  reward=  168.04 qoe=  25.2 qoe_q=   30.4 eps=0.551 loss=0.4873
[ep  452] soldier      static_B_2020.02.14_13.21.26.csv@133   reward=  210.23 qoe=  81.6 qoe_q=   60.7 eps=0.550 loss=0.4720
[ep  453] longdress    static_B_2019.12.16_13.40.04.csv@1057  reward=  148.59 qoe=  18.3 qoe_q=    9.5 eps=0.549 loss=0.4438
[ep  454] loot         static_B_2019.12.16_13.40.04.csv@37    reward=  171.35 qoe=  37.7 qoe_q=   17.5 eps=0.548 loss=0.4270
[ep  455] redandblack  static_B_2020.02.13_13.57.29.csv@1967  reward=  180.00 qoe=  50.1 qoe_q=   31.2 eps=0.547 loss=0.4645
[ep  456] soldier      static_B_2020.02.27_18.39.27.csv@3208  reward=  217.94 qoe=  44.0 qoe_q=   65.6 eps=0.547 loss=0.4698
[ep  457] longdress    static_B_2020.02.14_13.21.26.csv@433   reward=  228.23 qoe=  68.9 qoe_q=   59.6 eps=0.546 loss=0.5093
[ep  458] loot         static_B_2020.02.13_13.57.29.csv@2387  reward=  196.56 qoe=  59.3 qoe_q=   50.9 eps=0.545 loss=0.4406
[ep  459] redandblack  static_B_2020.02.27_18.39.27.csv@1288  reward=  180.90 qoe=  82.6 qoe_q=   44.8 eps=0.544 loss=0.4597
[ep  460] soldier      static_B_2020.02.14_13.21.26.csv@193   reward=  213.60 qoe=  65.1 qoe_q=   51.8 eps=0.543 loss=0.4672
[ep  461] longdress    static_B_2020.02.27_18.39.27.csv@3388  reward=  198.77 qoe=  76.0 qoe_q=   56.4 eps=0.542 loss=0.4767
[ep  462] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  230.16 qoe=  61.3 qoe_q=   54.3 eps=0.541 loss=0.4561
[ep  463] redandblack  static_B_2020.02.13_13.57.29.csv@647   reward=  139.78 qoe=   0.0 qoe_q=  -16.5 eps=0.540 loss=0.4444
[ep  464] soldier      static_B_2019.12.16_13.40.04.csv@1477  reward=  237.45 qoe= 100.0 qoe_q=   73.4 eps=0.539 loss=0.4765
[ep  465] longdress    static_B_2020.02.13_13.57.29.csv@227   reward=  194.69 qoe=  58.0 qoe_q=   53.9 eps=0.538 loss=0.4812
[ep  466] loot         static_B_2019.12.16_13.40.04.csv@1297  reward=  213.15 qoe=  84.5 qoe_q=   63.1 eps=0.537 loss=0.4891
[ep  467] redandblack  static_B_2019.12.16_13.40.04.csv@97    reward=  224.37 qoe= 100.0 qoe_q=   66.6 eps=0.536 loss=0.4821
[ep  468] soldier      static_B_2020.02.27_18.39.27.csv@2248  reward=  196.55 qoe=  74.6 qoe_q=   41.9 eps=0.535 loss=0.4745
[ep  469] longdress    static_B_2020.02.27_18.39.27.csv@5668  reward=  219.44 qoe= 100.0 qoe_q=   65.4 eps=0.534 loss=0.4568
[ep  470] loot         static_B_2020.02.27_18.39.27.csv@3268  reward=  188.81 qoe=  55.1 qoe_q=   31.2 eps=0.533 loss=0.3904
[ep  471] redandblack  static_B_2020.02.13_13.57.29.csv@947   reward=  119.48 qoe=   0.0 qoe_q=  -13.3 eps=0.532 loss=0.4451
[ep  472] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  216.74 qoe=  24.0 qoe_q=   64.2 eps=0.531 loss=0.4808
[ep  473] longdress    static_B_2020.02.27_18.39.27.csv@5128  reward=  241.00 qoe=  76.0 qoe_q=   74.4 eps=0.530 loss=0.4754
[ep  474] loot         static_B_2020.02.13_13.57.29.csv@2207  reward=  153.90 qoe=   0.0 qoe_q=   -7.8 eps=0.529 loss=0.5040
[ep  475] redandblack  static_B_2020.02.14_13.21.26.csv@733   reward=  216.95 qoe= 100.0 qoe_q=   64.0 eps=0.528 loss=0.4914
[ep  476] soldier      static_B_2020.02.27_18.39.27.csv@4648  reward=   86.19 qoe=   0.0 qoe_q= -279.7 eps=0.527 loss=0.6568
[ep  477] longdress    static_B_2020.02.13_13.57.29.csv@1907  reward=  212.07 qoe= 100.0 qoe_q=   63.8 eps=0.526 loss=0.5309
[ep  478] loot         static_B_2020.02.13_13.57.29.csv@2747  reward=  172.35 qoe=  54.5 qoe_q=   34.9 eps=0.525 loss=0.5765
[ep  479] redandblack  static_B_2020.02.13_13.57.29.csv@2945  reward=  205.97 qoe=  68.4 qoe_q=   49.9 eps=0.524 loss=0.5763
[ep  480] soldier      static_B_2020.02.27_18.39.27.csv@208   reward=  154.92 qoe=   6.0 qoe_q=   -9.8 eps=0.523 loss=0.5184
[ep  481] longdress    static_B_2020.02.13_13.57.29.csv@467   reward=  194.67 qoe=  66.0 qoe_q=   58.3 eps=0.522 loss=0.5385
[ep  482] loot         static_B_2020.02.27_18.39.27.csv@5008  reward=  203.38 qoe=  70.6 qoe_q=   49.9 eps=0.521 loss=0.5890
[ep  483] redandblack  static_B_2020.02.14_13.21.26.csv@793   reward=  232.99 qoe=  48.0 qoe_q=   71.1 eps=0.520 loss=0.5072
[ep  484] soldier      static_B_2020.02.13_13.57.29.csv@1127  reward=  109.87 qoe=   0.0 qoe_q=   -0.7 eps=0.519 loss=0.5679
[ep  485] longdress    static_B_2020.02.27_18.39.27.csv@4108  reward=  222.93 qoe= 100.0 qoe_q=   66.7 eps=0.518 loss=0.6067
[ep  486] loot         static_B_2020.02.27_18.39.27.csv@88    reward=  208.70 qoe=  42.0 qoe_q=   60.7 eps=0.517 loss=0.4926
[ep  487] redandblack  static_B_2020.02.27_18.39.27.csv@3808  reward=  183.74 qoe=   9.6 qoe_q=    1.7 eps=0.516 loss=0.5221
[ep  488] soldier      static_B_2020.02.27_18.39.27.csv@1468  reward=  180.25 qoe=   0.0 qoe_q=   -8.1 eps=0.515 loss=0.3927
[ep  489] longdress    static_B_2020.02.27_18.39.27.csv@1888  reward=  234.81 qoe=  46.0 qoe_q=   72.2 eps=0.514 loss=0.5421
[ep  490] loot         static_B_2020.02.14_13.21.26.csv@13    reward=  204.17 qoe=  70.6 qoe_q=   55.8 eps=0.513 loss=0.5846
[ep  491] redandblack  static_B_2020.02.27_18.39.27.csv@5248  reward=  224.01 qoe=  48.0 qoe_q=   67.2 eps=0.512 loss=0.5198
[ep  492] soldier      static_B_2020.02.27_18.39.27.csv@2368  reward=  169.31 qoe=   0.0 qoe_q= -200.6 eps=0.511 loss=0.5207
[ep  493] longdress    static_B_2020.02.27_18.39.27.csv@4168  reward=  205.63 qoe=  76.8 qoe_q=   56.3 eps=0.510 loss=0.5588
[ep  494] loot         static_B_2020.02.13_13.57.29.csv@1307  reward=  191.30 qoe=  41.9 qoe_q=   43.6 eps=0.509 loss=0.6526
[ep  495] redandblack  static_B_2020.02.13_13.57.29.csv@1247  reward=  169.39 qoe=  25.7 qoe_q=   36.2 eps=0.508 loss=0.4644
[ep  496] soldier      static_B_2020.02.13_13.57.29.csv@1367  reward=  171.31 qoe=  57.8 qoe_q=   34.1 eps=0.507 loss=0.6224
[ep  497] longdress    static_B_2019.12.16_13.40.04.csv@817   reward=  216.65 qoe= 100.0 qoe_q=   64.0 eps=0.506 loss=0.5894
[ep  498] loot         static_B_2019.12.16_13.40.04.csv@1417  reward=  224.81 qoe= 100.0 qoe_q=   65.1 eps=0.505 loss=0.5882
[ep  499] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  202.70 qoe=  42.0 qoe_q=   59.5 eps=0.504 loss=0.6227
[ep  500] soldier      static_B_2020.02.27_18.39.27.csv@928   reward=  209.98 qoe=  73.6 qoe_q=   56.6 eps=0.503 loss=0.5725
    [eval @ ep 500] reward=265.27 qoe=83.3 qoe_q=85.6 mean_q=0.933 stall=1.3s
[ep  501] longdress    static_B_2020.02.13_13.57.29.csv@1787  reward=  215.59 qoe=  48.0 qoe_q=   64.6 eps=0.502 loss=0.5491
[ep  502] loot         static_B_2019.12.16_13.40.04.csv@877   reward=  199.18 qoe=  82.7 qoe_q=   56.2 eps=0.501 loss=0.5913
[ep  503] redandblack  static_B_2020.02.13_13.57.29.csv@167   reward=  232.06 qoe=   8.0 qoe_q=   71.0 eps=0.500 loss=0.5289
[ep  504] soldier      static_B_2020.02.13_13.57.29.csv@1427  reward=  211.67 qoe=  66.9 qoe_q=   47.2 eps=0.499 loss=0.5289
[ep  505] longdress    static_B_2020.02.27_18.39.27.csv@2668  reward=  134.27 qoe=   0.0 qoe_q=   -5.5 eps=0.498 loss=0.5373
[ep  506] loot         static_B_2020.02.13_13.57.29.csv@767   reward=  156.36 qoe=  16.7 qoe_q=   29.4 eps=0.497 loss=0.4645
[ep  507] redandblack  static_B_2020.02.13_13.57.29.csv@527   reward=  127.47 qoe=  10.4 qoe_q=    9.9 eps=0.496 loss=0.5059
[ep  508] soldier      static_B_2020.02.13_13.57.29.csv@1187  reward=  227.52 qoe=  80.0 qoe_q=   68.4 eps=0.495 loss=0.5320
[ep  509] longdress    static_B_2020.02.27_18.39.27.csv@1528  reward=  219.13 qoe=  61.0 qoe_q=   48.1 eps=0.494 loss=0.5408
[ep  510] loot         static_B_2020.02.27_18.39.27.csv@4468  reward=  158.31 qoe=  31.3 qoe_q=   31.1 eps=0.493 loss=0.5597
[ep  511] redandblack  static_B_2019.12.16_13.40.04.csv@1657  reward=  190.19 qoe=   0.0 qoe_q=   -0.5 eps=0.492 loss=0.6088
[ep  512] soldier      static_B_2020.02.14_13.21.26.csv@553   reward=  243.63 qoe=  62.0 qoe_q=   76.7 eps=0.491 loss=0.5603
[ep  513] longdress    static_B_2020.02.27_18.39.27.csv@28    reward=  223.28 qoe=  82.0 qoe_q=   67.9 eps=0.490 loss=0.5539
[ep  514] loot         static_B_2020.02.27_18.39.27.csv@2128  reward=  184.74 qoe=  80.9 qoe_q=   46.7 eps=0.489 loss=0.6756
[ep  515] redandblack  static_B_2020.02.27_18.39.27.csv@5308  reward=  203.34 qoe=  44.0 qoe_q=   58.7 eps=0.488 loss=0.4742
[ep  516] soldier      static_B_2019.12.16_13.40.04.csv@637   reward=  150.82 qoe=  45.6 qoe_q=   23.1 eps=0.487 loss=0.4704
[ep  517] longdress    static_B_2020.02.13_13.57.29.csv@407   reward=  166.65 qoe=  30.2 qoe_q=   17.4 eps=0.486 loss=0.5312
[ep  518] loot         static_B_2020.02.14_13.21.26.csv@673   reward=  241.35 qoe=  42.0 qoe_q=   74.9 eps=0.485 loss=0.5031
[ep  519] redandblack  static_B_2020.02.13_13.57.29.csv@47    reward=  180.70 qoe=  72.1 qoe_q=   36.7 eps=0.484 loss=0.5753
[ep  520] soldier      static_B_2020.02.27_18.39.27.csv@3928  reward=  196.67 qoe=  76.0 qoe_q=   55.3 eps=0.483 loss=0.6123
[ep  521] longdress    static_B_2020.02.13_13.57.29.csv@287   reward=  180.04 qoe=  25.3 qoe_q=   31.8 eps=0.482 loss=0.5207
[ep  522] loot         static_B_2020.02.13_13.57.29.csv@1007  reward=  129.40 qoe=   0.0 qoe_q= -113.7 eps=0.481 loss=0.5020
[ep  523] redandblack  static_B_2020.02.27_18.39.27.csv@2788  reward=  230.86 qoe=  88.0 qoe_q=   71.3 eps=0.480 loss=0.4854
[ep  524] soldier      static_B_2020.02.27_18.39.27.csv@1168  reward=  114.19 qoe=   0.0 qoe_q= -251.6 eps=0.479 loss=0.4822
[ep  525] longdress    static_B_2020.02.27_18.39.27.csv@2188  reward=  189.60 qoe=  62.5 qoe_q=   38.0 eps=0.478 loss=0.5126
[ep  526] loot         static_B_2020.02.27_18.39.27.csv@5428  reward=  152.45 qoe=  19.9 qoe_q=   25.1 eps=0.477 loss=0.5367
[ep  527] redandblack  static_B_2020.02.13_13.57.29.csv@2687  reward=  196.15 qoe=  78.4 qoe_q=   54.9 eps=0.476 loss=0.5395
[ep  528] soldier      static_B_2020.02.27_18.39.27.csv@868   reward=  188.38 qoe=  37.3 qoe_q=   33.3 eps=0.475 loss=0.5345
[ep  529] longdress    static_B_2020.02.27_18.39.27.csv@5368  reward=  200.99 qoe=  80.2 qoe_q=   56.1 eps=0.474 loss=0.4738
[ep  530] loot         static_B_2019.12.16_13.40.04.csv@397   reward=  228.54 qoe= 100.0 qoe_q=   69.0 eps=0.473 loss=0.5578
[ep  531] redandblack  static_B_2020.02.13_13.57.29.csv@2567  reward=  231.98 qoe=  54.0 qoe_q=   70.5 eps=0.472 loss=0.5560
[ep  532] soldier      static_B_2020.02.27_18.39.27.csv@4708  reward=  205.99 qoe=  70.3 qoe_q=   47.1 eps=0.471 loss=0.6456
[ep  533] longdress    static_B_2020.02.13_13.57.29.csv@2147  reward=  129.49 qoe=   0.0 qoe_q=   -5.6 eps=0.470 loss=0.5914
[ep  534] loot         static_B_2020.02.27_18.39.27.csv@508   reward=  230.07 qoe= 100.0 qoe_q=   71.2 eps=0.469 loss=0.5717
[ep  535] redandblack  static_B_2020.02.27_18.39.27.csv@3088  reward=  138.60 qoe=  11.7 qoe_q=   18.3 eps=0.468 loss=0.5014
[ep  536] soldier      static_B_2019.12.16_13.40.04.csv@937   reward=  168.80 qoe=   0.0 qoe_q=  -29.2 eps=0.467 loss=0.5066
[ep  537] longdress    static_B_2020.02.27_18.39.27.csv@3748  reward=  225.80 qoe= 100.0 qoe_q=   68.4 eps=0.466 loss=0.5580
[ep  538] loot         static_B_2019.12.16_13.40.04.csv@457   reward=  147.35 qoe=  47.9 qoe_q=   21.3 eps=0.465 loss=0.5731
[ep  539] redandblack  static_B_2020.02.27_18.39.27.csv@3868  reward=   96.19 qoe=   0.0 qoe_q=  -79.3 eps=0.464 loss=0.5607
[ep  540] soldier      static_B_2020.02.27_18.39.27.csv@5488  reward=  228.34 qoe=  73.7 qoe_q=   65.2 eps=0.463 loss=0.4824
[ep  541] longdress    static_B_2020.02.27_18.39.27.csv@2908  reward=  169.35 qoe=  68.4 qoe_q=   43.7 eps=0.462 loss=0.5455
[ep  542] loot         static_B_2020.02.27_18.39.27.csv@2308  reward=  221.12 qoe= 100.0 qoe_q=   63.9 eps=0.461 loss=0.6048
[ep  543] redandblack  static_B_2020.02.27_18.39.27.csv@448   reward=  213.56 qoe= 100.0 qoe_q=   63.3 eps=0.460 loss=0.5253
[ep  544] soldier      static_B_2020.02.13_13.57.29.csv@2327  reward=  180.60 qoe=  68.0 qoe_q=   36.3 eps=0.459 loss=0.5340
[ep  545] longdress    static_B_2020.02.14_13.21.26.csv@613   reward=  240.54 qoe= 100.0 qoe_q=   74.5 eps=0.458 loss=0.5592
[ep  546] loot         static_B_2020.02.13_13.57.29.csv@2927  reward=  230.46 qoe=  69.8 qoe_q=   61.7 eps=0.457 loss=0.5346
[ep  547] redandblack  static_B_2020.02.14_13.21.26.csv@373   reward=  232.53 qoe=  50.0 qoe_q=   71.3 eps=0.456 loss=0.5199
[ep  548] soldier      static_B_2020.02.27_18.39.27.csv@4828  reward=  252.63 qoe= 100.0 qoe_q=   79.3 eps=0.455 loss=0.4791
[ep  549] longdress    static_B_2020.02.27_18.39.27.csv@1768  reward=  163.01 qoe=  21.7 qoe_q=   29.3 eps=0.454 loss=0.4867
[ep  550] loot         static_B_2020.02.27_18.39.27.csv@3448  reward=  237.30 qoe=  45.4 qoe_q=   43.1 eps=0.453 loss=0.5539
