# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_002_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_002_s42 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 2.0 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 42 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 199 episodes/epoch x 8 epochs = 1592 episodes (~60496 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 2.0*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  376] loot         static_B_2020.02.27_18.39.27.csv@2393  reward=  233.06 qoe=  62.0 qoe_q=   69.9 eps=0.626 loss=0.3977
[ep  377] redandblack  static_B_2020.02.13_13.57.29.csv@2699  reward=  205.63 qoe= 100.0 qoe_q=   56.9 eps=0.625 loss=0.3585
[ep  378] soldier      static_B_2020.02.27_18.39.27.csv@4853  reward=  228.34 qoe=  90.0 qoe_q=   69.9 eps=0.624 loss=0.3401
[ep  379] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  233.01 qoe= 100.0 qoe_q=   70.0 eps=0.623 loss=0.3647
[ep  380] loot         static_B_2020.02.13_13.57.29.csv@2579  reward=  229.80 qoe=   6.0 qoe_q=   69.0 eps=0.622 loss=0.3798
[ep  381] redandblack  static_B_2020.02.27_18.39.27.csv@773   reward=  219.05 qoe=  36.0 qoe_q=   66.5 eps=0.621 loss=0.3208
[ep  382] soldier      static_B_2020.02.27_18.39.27.csv@4253  reward=  223.15 qoe= 100.0 qoe_q=   67.1 eps=0.620 loss=0.3653
[ep  383] longdress    static_B_2020.02.27_18.39.27.csv@2693  reward=  216.04 qoe=  83.8 qoe_q=   61.9 eps=0.619 loss=0.3178
[ep  384] loot         static_B_2020.02.13_13.57.29.csv@2399  reward=  210.21 qoe=  46.1 qoe_q=   39.7 eps=0.618 loss=0.2815
[ep  385] redandblack  static_B_2020.02.13_13.57.29.csv@299   reward=  240.56 qoe=  22.0 qoe_q=   73.4 eps=0.617 loss=0.3287
[ep  386] soldier      static_B_2020.02.27_18.39.27.csv@3773  reward=  206.92 qoe= 100.0 qoe_q=   60.1 eps=0.616 loss=0.3734
[ep  387] longdress    static_B_2020.02.27_18.39.27.csv@1253  reward=  202.86 qoe= 100.0 qoe_q=   56.4 eps=0.615 loss=0.3317
[ep  388] loot         static_B_2020.02.13_13.57.29.csv@1199  reward=  230.55 qoe=  64.2 qoe_q=   66.3 eps=0.614 loss=0.3743
[ep  389] redandblack  static_B_2020.02.27_18.39.27.csv@5153  reward=  211.30 qoe=  28.0 qoe_q=   62.2 eps=0.613 loss=0.3866
[ep  390] soldier      static_B_2019.12.16_13.40.04.csv@164   reward=  192.60 qoe= 100.0 qoe_q=   54.5 eps=0.612 loss=0.4054
[ep  391] longdress    static_B_2020.02.13_13.57.29.csv@1439  reward=  152.58 qoe=   0.0 qoe_q=  -45.1 eps=0.611 loss=0.3941
[ep  392] loot         static_B_2020.02.13_13.57.29.csv@2879  reward=  180.16 qoe=   0.0 qoe_q=   16.5 eps=0.610 loss=0.3588
[ep  393] redandblack  static_B_2020.02.13_13.57.29.csv@179   reward=  167.60 qoe=   0.0 qoe_q=   -1.0 eps=0.609 loss=0.2899
[ep  394] soldier      static_B_2020.02.14_13.21.26.csv@77    reward=  192.69 qoe=  52.0 qoe_q=   52.6 eps=0.608 loss=0.3291
[ep  395] longdress    static_B_2020.02.27_18.39.27.csv@4793  reward=  200.50 qoe=  88.0 qoe_q=   56.7 eps=0.607 loss=0.3852
[ep  396] loot         static_B_2020.02.27_18.39.27.csv@1373  reward=  244.97 qoe=  34.0 qoe_q=   75.9 eps=0.606 loss=0.3742
[ep  397] redandblack  static_B_2019.12.16_13.40.04.csv@1124  reward=  157.02 qoe=   0.0 qoe_q= -481.2 eps=0.605 loss=0.6793
[ep  398] soldier      static_B_2020.02.27_18.39.27.csv@3893  reward=  214.58 qoe=  33.0 qoe_q=   18.8 eps=0.604 loss=0.4913
[ep  399] redandblack  static_B_2020.02.27_18.39.27.csv@2068  reward=  204.24 qoe= 100.0 qoe_q=   58.4 eps=0.603 loss=0.3838
[ep  400] soldier      static_B_2020.02.27_18.39.27.csv@2968  reward=  197.45 qoe=  50.8 qoe_q=   35.1 eps=0.602 loss=0.3854
    [eval @ ep 400] reward=279.41 qoe=71.3 qoe_q=77.5 mean_q=0.975 stall=3.7s
[ep  401] longdress    static_B_2020.02.27_18.39.27.csv@5728  reward=  216.83 qoe=  73.1 qoe_q=   53.0 eps=0.601 loss=0.5041
[ep  402] loot         static_B_2020.02.27_18.39.27.csv@2428  reward=  224.77 qoe=  46.0 qoe_q=   65.8 eps=0.600 loss=0.3983
[ep  403] redandblack  static_B_2020.02.27_18.39.27.csv@3508  reward=  194.39 qoe=   6.2 qoe_q=   -2.8 eps=0.599 loss=0.5703
[ep  404] soldier      static_B_2020.02.13_13.57.29.csv@827   reward=  213.10 qoe=  10.2 qoe_q=   27.3 eps=0.598 loss=0.4705
[ep  405] longdress    static_B_2020.02.27_18.39.27.csv@1828  reward=  215.01 qoe=  59.9 qoe_q=   39.4 eps=0.597 loss=0.4798
[ep  406] loot         static_B_2020.02.14_13.21.26.csv@73    reward=  222.02 qoe=  36.0 qoe_q=   66.1 eps=0.596 loss=0.4928
[ep  407] redandblack  static_B_2020.02.27_18.39.27.csv@1228  reward=  234.62 qoe= 100.0 qoe_q=   72.2 eps=0.595 loss=0.4853
[ep  408] soldier      static_B_2020.02.13_13.57.29.csv@2627  reward=  229.21 qoe=  62.0 qoe_q=   68.9 eps=0.594 loss=0.4694
[ep  409] longdress    static_B_2020.02.27_18.39.27.csv@268   reward=  216.08 qoe=  72.7 qoe_q=   54.5 eps=0.593 loss=0.4509
[ep  410] loot         static_B_2020.02.27_18.39.27.csv@988   reward=  218.83 qoe=  42.5 qoe_q=   28.1 eps=0.592 loss=0.4603
[ep  411] redandblack  static_B_2020.02.13_13.57.29.csv@1607  reward=  239.96 qoe= 100.0 qoe_q=   72.3 eps=0.591 loss=0.3889
[ep  412] soldier      static_B_2020.02.27_18.39.27.csv@1348  reward=  206.13 qoe= 100.0 qoe_q=   58.6 eps=0.590 loss=0.4231
[ep  413] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=  220.03 qoe=  34.3 qoe_q=   32.5 eps=0.589 loss=0.3284
[ep  414] loot         static_B_2020.02.27_18.39.27.csv@4048  reward=  214.83 qoe=  26.0 qoe_q=   63.3 eps=0.588 loss=0.3732
[ep  415] redandblack  static_B_2020.02.27_18.39.27.csv@2608  reward=  241.12 qoe= 100.0 qoe_q=   73.1 eps=0.587 loss=0.4333
[ep  416] soldier      static_B_2019.12.16_13.40.04.csv@1537  reward=  217.05 qoe=  79.7 qoe_q=   58.3 eps=0.586 loss=0.4484
[ep  417] longdress    static_B_2020.02.13_13.57.29.csv@2507  reward=  217.77 qoe= 100.0 qoe_q=   64.2 eps=0.585 loss=0.4285
[ep  418] loot         static_B_2020.02.27_18.39.27.csv@1108  reward=  174.07 qoe=  18.8 qoe_q=   19.5 eps=0.584 loss=0.3710
[ep  419] redandblack  static_B_2020.02.14_13.21.26.csv@253   reward=  235.60 qoe= 100.0 qoe_q=   71.3 eps=0.583 loss=0.4309
[ep  420] soldier      static_B_2019.12.16_13.40.04.csv@757   reward=  234.03 qoe=  74.0 qoe_q=   71.5 eps=0.582 loss=0.3924
[ep  421] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  234.85 qoe= 100.0 qoe_q=   72.3 eps=0.581 loss=0.4641
[ep  422] loot         static_B_2020.02.14_13.21.26.csv@313   reward=  224.08 qoe= 100.0 qoe_q=   66.8 eps=0.580 loss=0.3948
[ep  423] redandblack  static_B_2020.02.13_13.57.29.csv@587   reward=  226.34 qoe= 100.0 qoe_q=   65.4 eps=0.579 loss=0.4462
[ep  424] soldier      static_B_2020.02.13_13.57.29.csv@2267  reward=  230.26 qoe=  82.2 qoe_q=   62.0 eps=0.578 loss=0.4320
[ep  425] longdress    static_B_2020.02.13_13.57.29.csv@2447  reward=  181.70 qoe=   0.0 qoe_q= -258.6 eps=0.577 loss=0.3517
[ep  426] loot         static_B_2020.02.27_18.39.27.csv@3568  reward=  181.06 qoe=   0.0 qoe_q=  -21.8 eps=0.576 loss=0.4846
[ep  427] redandblack  static_B_2020.02.27_18.39.27.csv@4888  reward=  139.79 qoe=   0.0 qoe_q=  -38.8 eps=0.575 loss=0.4720
[ep  428] soldier      static_B_2019.12.16_13.40.04.csv@1837  reward=  182.80 qoe=   0.0 qoe_q=  -40.8 eps=0.574 loss=0.3802
[ep  429] longdress    static_B_2020.02.13_13.57.29.csv@887   reward=  156.68 qoe=   0.0 qoe_q=  -32.6 eps=0.573 loss=0.4440
[ep  430] loot         static_B_2020.02.27_18.39.27.csv@1708  reward=  190.72 qoe=  61.0 qoe_q=   37.1 eps=0.572 loss=0.3531
[ep  431] redandblack  static_B_2020.02.13_13.57.29.csv@2087  reward=  228.40 qoe=  74.8 qoe_q=   64.9 eps=0.571 loss=0.3890
[ep  432] soldier      static_B_2020.02.27_18.39.27.csv@148   reward=  243.26 qoe= 100.0 qoe_q=   74.9 eps=0.570 loss=0.4535
[ep  433] longdress    static_B_2020.02.13_13.57.29.csv@1727  reward=  189.19 qoe=  81.4 qoe_q=   46.1 eps=0.569 loss=0.4706
[ep  434] loot         static_B_2020.02.27_18.39.27.csv@3328  reward=  217.66 qoe=  10.6 qoe_q=   11.0 eps=0.568 loss=0.4958
[ep  435] redandblack  static_B_2020.02.13_13.57.29.csv@2027  reward=  199.54 qoe= 100.0 qoe_q=   54.9 eps=0.567 loss=0.3846
[ep  436] soldier      static_B_2020.02.13_13.57.29.csv@1487  reward=  191.78 qoe=   0.0 qoe_q=   -0.9 eps=0.566 loss=0.4515
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@2548  reward=  202.30 qoe=  22.2 qoe_q=   12.5 eps=0.565 loss=0.4087
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@4288  reward=  208.35 qoe=  85.7 qoe_q=   58.3 eps=0.564 loss=0.4516
[ep  439] redandblack  static_B_2020.02.27_18.39.27.csv@328   reward=  228.31 qoe=   0.0 qoe_q=  -13.0 eps=0.563 loss=0.4027
[ep  440] soldier      static_B_2019.12.16_13.40.04.csv@217   reward=  155.41 qoe=   0.0 qoe_q= -110.1 eps=0.562 loss=0.4484
[ep  441] longdress    static_B_2019.12.16_13.40.04.csv@697   reward=  227.83 qoe=  90.0 qoe_q=   67.4 eps=0.561 loss=0.4899
[ep  442] loot         static_B_2020.02.27_18.39.27.csv@4348  reward=  230.08 qoe=  55.3 qoe_q=   50.8 eps=0.560 loss=0.4022
[ep  443] redandblack  static_B_2020.02.13_13.57.29.csv@2867  reward=  215.27 qoe= 100.0 qoe_q=   63.8 eps=0.559 loss=0.4991
[ep  444] soldier      static_B_2020.02.27_18.39.27.csv@2728  reward=  204.55 qoe= 100.0 qoe_q=   56.3 eps=0.558 loss=0.5378
[ep  445] longdress    static_B_2020.02.27_18.39.27.csv@808   reward=  218.24 qoe=  58.5 qoe_q=   49.8 eps=0.557 loss=0.4338
[ep  446] loot         static_B_2020.02.27_18.39.27.csv@388   reward=  222.16 qoe= 100.0 qoe_q=   68.1 eps=0.556 loss=0.4299
[ep  447] redandblack  static_B_2020.02.27_18.39.27.csv@5548  reward=  233.19 qoe=  34.0 qoe_q=   70.2 eps=0.555 loss=0.4273
[ep  448] soldier      static_B_2020.02.27_18.39.27.csv@5068  reward=  205.61 qoe=  53.6 qoe_q=   31.9 eps=0.554 loss=0.4626
[ep  449] longdress    static_B_2019.12.16_13.40.04.csv@1237  reward=  185.74 qoe=   0.0 qoe_q=   -7.8 eps=0.553 loss=0.4370
[ep  450] loot         static_B_2020.02.13_13.57.29.csv@107   reward=  231.28 qoe=  77.7 qoe_q=   61.8 eps=0.552 loss=0.4676
[ep  451] redandblack  static_B_2020.02.27_18.39.27.csv@3028  reward=  214.46 qoe=  47.3 qoe_q=   37.4 eps=0.551 loss=0.4597
[ep  452] soldier      static_B_2020.02.14_13.21.26.csv@133   reward=  250.65 qoe= 100.0 qoe_q=   78.2 eps=0.550 loss=0.4322
[ep  453] longdress    static_B_2019.12.16_13.40.04.csv@1057  reward=  199.93 qoe=   1.2 qoe_q=   27.5 eps=0.549 loss=0.4093
[ep  454] loot         static_B_2019.12.16_13.40.04.csv@37    reward=  167.75 qoe=   0.0 qoe_q=   -1.0 eps=0.548 loss=0.3837
[ep  455] redandblack  static_B_2020.02.13_13.57.29.csv@1967  reward=  196.63 qoe=  13.3 qoe_q=   18.5 eps=0.547 loss=0.4376
[ep  456] soldier      static_B_2020.02.27_18.39.27.csv@3208  reward=  236.65 qoe=  36.0 qoe_q=   72.2 eps=0.547 loss=0.4385
[ep  457] longdress    static_B_2020.02.14_13.21.26.csv@433   reward=  200.88 qoe=  71.6 qoe_q=   44.5 eps=0.546 loss=0.4731
[ep  458] loot         static_B_2020.02.13_13.57.29.csv@2387  reward=  212.36 qoe=  53.9 qoe_q=   40.6 eps=0.545 loss=0.4090
[ep  459] redandblack  static_B_2020.02.27_18.39.27.csv@1288  reward=  222.29 qoe=  72.5 qoe_q=   54.3 eps=0.544 loss=0.4407
[ep  460] soldier      static_B_2020.02.14_13.21.26.csv@193   reward=  203.78 qoe=  64.8 qoe_q=   41.1 eps=0.543 loss=0.4374
[ep  461] longdress    static_B_2020.02.27_18.39.27.csv@3388  reward=  233.78 qoe= 100.0 qoe_q=   70.9 eps=0.542 loss=0.4544
[ep  462] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  212.14 qoe=  67.4 qoe_q=   45.3 eps=0.541 loss=0.4031
[ep  463] redandblack  static_B_2020.02.13_13.57.29.csv@647   reward=  202.51 qoe=   0.0 qoe_q=  -12.7 eps=0.540 loss=0.4155
[ep  464] soldier      static_B_2019.12.16_13.40.04.csv@1477  reward=  229.33 qoe= 100.0 qoe_q=   69.3 eps=0.539 loss=0.4065
[ep  465] longdress    static_B_2020.02.13_13.57.29.csv@227   reward=  215.93 qoe=  65.9 qoe_q=   46.2 eps=0.538 loss=0.4318
[ep  466] loot         static_B_2019.12.16_13.40.04.csv@1297  reward=  230.10 qoe=  81.4 qoe_q=   65.3 eps=0.537 loss=0.4652
[ep  467] redandblack  static_B_2019.12.16_13.40.04.csv@97    reward=  211.34 qoe= 100.0 qoe_q=   60.6 eps=0.536 loss=0.4393
[ep  468] soldier      static_B_2020.02.27_18.39.27.csv@2248  reward=  218.03 qoe=  42.0 qoe_q=   43.6 eps=0.535 loss=0.4226
[ep  469] longdress    static_B_2020.02.27_18.39.27.csv@5668  reward=  255.12 qoe= 100.0 qoe_q=   75.5 eps=0.534 loss=0.4202
[ep  470] loot         static_B_2020.02.27_18.39.27.csv@3268  reward=  234.52 qoe=  46.0 qoe_q=   37.3 eps=0.533 loss=0.3360
[ep  471] redandblack  static_B_2020.02.13_13.57.29.csv@947   reward=  131.11 qoe=   0.0 qoe_q= -254.4 eps=0.532 loss=0.3936
[ep  472] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  243.80 qoe=  38.0 qoe_q=   75.0 eps=0.531 loss=0.4628
[ep  473] longdress    static_B_2020.02.27_18.39.27.csv@5128  reward=  223.54 qoe=  68.0 qoe_q=   67.2 eps=0.530 loss=0.4253
[ep  474] loot         static_B_2020.02.13_13.57.29.csv@2207  reward=  195.28 qoe=  29.8 qoe_q=   14.7 eps=0.529 loss=0.4636
[ep  475] redandblack  static_B_2020.02.14_13.21.26.csv@733   reward=  209.95 qoe= 100.0 qoe_q=   62.1 eps=0.528 loss=0.4609
[ep  476] soldier      static_B_2020.02.27_18.39.27.csv@4648  reward=  154.68 qoe=   0.0 qoe_q= -307.0 eps=0.527 loss=0.7270
[ep  477] longdress    static_B_2020.02.13_13.57.29.csv@1907  reward=  218.13 qoe=  76.0 qoe_q=   52.2 eps=0.526 loss=0.5059
[ep  478] loot         static_B_2020.02.13_13.57.29.csv@2747  reward=  193.01 qoe=   0.0 qoe_q=    5.8 eps=0.525 loss=0.5587
[ep  479] redandblack  static_B_2020.02.13_13.57.29.csv@2945  reward=  205.64 qoe=  62.4 qoe_q=   41.6 eps=0.524 loss=0.5701
[ep  480] soldier      static_B_2020.02.27_18.39.27.csv@208   reward=  208.13 qoe=  67.4 qoe_q=   45.7 eps=0.523 loss=0.5010
[ep  481] longdress    static_B_2020.02.13_13.57.29.csv@467   reward=  229.83 qoe= 100.0 qoe_q=   69.0 eps=0.522 loss=0.5010
[ep  482] loot         static_B_2020.02.27_18.39.27.csv@5008  reward=  225.85 qoe=  69.8 qoe_q=   54.5 eps=0.521 loss=0.5688
[ep  483] redandblack  static_B_2020.02.14_13.21.26.csv@793   reward=  220.56 qoe=  58.0 qoe_q=   65.3 eps=0.520 loss=0.4842
[ep  484] soldier      static_B_2020.02.13_13.57.29.csv@1127  reward=  179.62 qoe=   0.0 qoe_q=   -8.5 eps=0.519 loss=0.5285
[ep  485] longdress    static_B_2020.02.27_18.39.27.csv@4108  reward=  246.25 qoe= 100.0 qoe_q=   76.8 eps=0.518 loss=0.5803
[ep  486] loot         static_B_2020.02.27_18.39.27.csv@88    reward=  224.12 qoe=  12.0 qoe_q=   68.0 eps=0.517 loss=0.4559
[ep  487] redandblack  static_B_2020.02.27_18.39.27.csv@3808  reward=  196.40 qoe=   0.0 qoe_q=  -14.0 eps=0.516 loss=0.4889
[ep  488] soldier      static_B_2020.02.27_18.39.27.csv@1468  reward=  146.61 qoe=   0.0 qoe_q=  -47.9 eps=0.515 loss=0.3416
[ep  489] longdress    static_B_2020.02.27_18.39.27.csv@1888  reward=  253.18 qoe=  84.3 qoe_q=   77.5 eps=0.514 loss=0.5035
[ep  490] loot         static_B_2020.02.14_13.21.26.csv@13    reward=  186.53 qoe=   0.0 qoe_q=    9.4 eps=0.513 loss=0.5581
[ep  491] redandblack  static_B_2020.02.27_18.39.27.csv@5248  reward=  233.97 qoe=  24.0 qoe_q=   72.0 eps=0.512 loss=0.4864
[ep  492] soldier      static_B_2020.02.27_18.39.27.csv@2368  reward=  232.85 qoe= 100.0 qoe_q=   71.5 eps=0.511 loss=0.4800
[ep  493] longdress    static_B_2020.02.27_18.39.27.csv@4168  reward=  239.99 qoe=  65.4 qoe_q=   57.8 eps=0.510 loss=0.5348
[ep  494] loot         static_B_2020.02.13_13.57.29.csv@1307  reward=  173.06 qoe=  10.4 qoe_q=   11.7 eps=0.509 loss=0.6205
[ep  495] redandblack  static_B_2020.02.13_13.57.29.csv@1247  reward=  178.30 qoe=   0.0 qoe_q=   -3.0 eps=0.508 loss=0.4241
[ep  496] soldier      static_B_2020.02.13_13.57.29.csv@1367  reward=  209.28 qoe=  54.5 qoe_q=   42.4 eps=0.507 loss=0.5883
[ep  497] longdress    static_B_2019.12.16_13.40.04.csv@817   reward=  236.51 qoe= 100.0 qoe_q=   66.8 eps=0.506 loss=0.5623
[ep  498] loot         static_B_2019.12.16_13.40.04.csv@1417  reward=  233.04 qoe=  88.0 qoe_q=   68.3 eps=0.505 loss=0.5375
[ep  499] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  218.02 qoe=  48.0 qoe_q=   65.4 eps=0.504 loss=0.5851
[ep  500] soldier      static_B_2020.02.27_18.39.27.csv@928   reward=  213.31 qoe=  83.3 qoe_q=   57.9 eps=0.503 loss=0.5300
    [eval @ ep 500] reward=277.09 qoe=73.5 qoe_q=80.4 mean_q=0.965 stall=3.3s  <-- best (saved)
[ep  501] longdress    static_B_2020.02.13_13.57.29.csv@1787  reward=  222.27 qoe=  58.0 qoe_q=   65.0 eps=0.502 loss=0.5158
[ep  502] loot         static_B_2019.12.16_13.40.04.csv@877   reward=  228.74 qoe=  57.5 qoe_q=   50.3 eps=0.501 loss=0.5790
[ep  503] redandblack  static_B_2020.02.13_13.57.29.csv@167   reward=  214.80 qoe=   9.0 qoe_q=   55.7 eps=0.500 loss=0.5243
[ep  504] soldier      static_B_2020.02.13_13.57.29.csv@1427  reward=  227.34 qoe=  34.8 qoe_q=   31.5 eps=0.499 loss=0.5029
[ep  505] longdress    static_B_2020.02.27_18.39.27.csv@2668  reward=  177.89 qoe=   0.0 qoe_q=  -15.0 eps=0.498 loss=0.5182
[ep  506] loot         static_B_2020.02.13_13.57.29.csv@767   reward=  219.96 qoe=   6.5 qoe_q=   31.6 eps=0.497 loss=0.4260
[ep  507] redandblack  static_B_2020.02.13_13.57.29.csv@527   reward=  214.62 qoe=  38.6 qoe_q=   31.6 eps=0.496 loss=0.4541
[ep  508] soldier      static_B_2020.02.13_13.57.29.csv@1187  reward=  251.86 qoe=  90.0 qoe_q=   78.9 eps=0.495 loss=0.4606
[ep  509] longdress    static_B_2020.02.27_18.39.27.csv@1528  reward=  193.89 qoe=   4.7 qoe_q=    5.0 eps=0.494 loss=0.5495
[ep  510] loot         static_B_2020.02.27_18.39.27.csv@4468  reward=  161.11 qoe=  17.4 qoe_q=   13.1 eps=0.493 loss=0.5370
[ep  511] redandblack  static_B_2019.12.16_13.40.04.csv@1657  reward=  221.43 qoe=   0.0 qoe_q=   -4.7 eps=0.492 loss=0.5839
[ep  512] soldier      static_B_2020.02.14_13.21.26.csv@553   reward=  249.13 qoe=  46.0 qoe_q=   78.3 eps=0.491 loss=0.5327
[ep  513] longdress    static_B_2020.02.27_18.39.27.csv@28    reward=  210.42 qoe=  88.0 qoe_q=   61.2 eps=0.490 loss=0.5220
[ep  514] loot         static_B_2020.02.27_18.39.27.csv@2128  reward=  223.82 qoe=  40.8 qoe_q=   47.8 eps=0.489 loss=0.6616
[ep  515] redandblack  static_B_2020.02.27_18.39.27.csv@5308  reward=  232.29 qoe=  54.0 qoe_q=   70.5 eps=0.488 loss=0.4443
[ep  516] soldier      static_B_2019.12.16_13.40.04.csv@637   reward=  199.36 qoe=   0.0 qoe_q=    5.4 eps=0.487 loss=0.4443
[ep  517] longdress    static_B_2020.02.13_13.57.29.csv@407   reward=  207.66 qoe=  53.7 qoe_q=   35.1 eps=0.486 loss=0.5088
[ep  518] loot         static_B_2020.02.14_13.21.26.csv@673   reward=  241.79 qoe=  38.0 qoe_q=   74.3 eps=0.485 loss=0.4633
[ep  519] redandblack  static_B_2020.02.13_13.57.29.csv@47    reward=  197.61 qoe=  16.5 qoe_q=   19.3 eps=0.484 loss=0.5357
[ep  520] soldier      static_B_2020.02.27_18.39.27.csv@3928  reward=  230.87 qoe= 100.0 qoe_q=   69.2 eps=0.483 loss=0.5998
[ep  521] longdress    static_B_2020.02.13_13.57.29.csv@287   reward=  182.93 qoe=  19.4 qoe_q=   18.2 eps=0.482 loss=0.4710
[ep  522] loot         static_B_2020.02.13_13.57.29.csv@1007  reward=  242.42 qoe=   7.0 qoe_q=   44.1 eps=0.481 loss=0.4678
[ep  523] redandblack  static_B_2020.02.27_18.39.27.csv@2788  reward=  232.18 qoe=  90.0 qoe_q=   69.9 eps=0.480 loss=0.4597
[ep  524] soldier      static_B_2020.02.27_18.39.27.csv@1168  reward=  185.46 qoe=   0.0 qoe_q= -240.4 eps=0.479 loss=0.4335
[ep  525] longdress    static_B_2020.02.27_18.39.27.csv@2188  reward=  218.53 qoe=  60.7 qoe_q=   42.5 eps=0.478 loss=0.5033
[ep  526] loot         static_B_2020.02.27_18.39.27.csv@5428  reward=  186.36 qoe=  14.3 qoe_q=   23.2 eps=0.477 loss=0.5027
[ep  527] redandblack  static_B_2020.02.13_13.57.29.csv@2687  reward=  221.05 qoe=  77.7 qoe_q=   57.7 eps=0.476 loss=0.5076
[ep  528] soldier      static_B_2020.02.27_18.39.27.csv@868   reward=  195.37 qoe=   0.0 qoe_q=  -31.2 eps=0.475 loss=0.5031
[ep  529] longdress    static_B_2020.02.27_18.39.27.csv@5368  reward=  217.36 qoe=  76.5 qoe_q=   57.2 eps=0.474 loss=0.4452
[ep  530] loot         static_B_2019.12.16_13.40.04.csv@397   reward=  229.05 qoe=  61.3 qoe_q=   46.2 eps=0.473 loss=0.5191
[ep  531] redandblack  static_B_2020.02.13_13.57.29.csv@2567  reward=  270.70 qoe=  70.0 qoe_q=   87.2 eps=0.472 loss=0.5382
[ep  532] soldier      static_B_2020.02.27_18.39.27.csv@4708  reward=  239.93 qoe=  39.8 qoe_q=   51.2 eps=0.471 loss=0.6244
[ep  533] longdress    static_B_2020.02.13_13.57.29.csv@2147  reward=  185.05 qoe=   0.0 qoe_q=   -2.5 eps=0.470 loss=0.5296
[ep  534] loot         static_B_2020.02.27_18.39.27.csv@508   reward=  216.27 qoe=  84.9 qoe_q=   55.6 eps=0.469 loss=0.5566
[ep  535] redandblack  static_B_2020.02.27_18.39.27.csv@3088  reward=  165.98 qoe=   0.0 qoe_q=  -37.0 eps=0.468 loss=0.4772
[ep  536] soldier      static_B_2019.12.16_13.40.04.csv@937   reward=  178.68 qoe=   0.0 qoe_q=  -54.4 eps=0.467 loss=0.4791
[ep  537] longdress    static_B_2020.02.27_18.39.27.csv@3748  reward=  251.17 qoe= 100.0 qoe_q=   78.4 eps=0.466 loss=0.5269
[ep  538] loot         static_B_2019.12.16_13.40.04.csv@457   reward=  224.55 qoe=   0.0 qoe_q= -286.9 eps=0.465 loss=0.5375
[ep  539] redandblack  static_B_2020.02.27_18.39.27.csv@3868  reward=  185.47 qoe=   0.0 qoe_q=  -21.3 eps=0.464 loss=0.5307
[ep  540] soldier      static_B_2020.02.27_18.39.27.csv@5488  reward=  248.07 qoe= 100.0 qoe_q=   76.7 eps=0.463 loss=0.4411
[ep  541] longdress    static_B_2020.02.27_18.39.27.csv@2908  reward=  181.24 qoe=   2.3 qoe_q=   23.1 eps=0.462 loss=0.5249
[ep  542] loot         static_B_2020.02.27_18.39.27.csv@2308  reward=  223.05 qoe=  40.3 qoe_q=   34.1 eps=0.461 loss=0.6024
[ep  543] redandblack  static_B_2020.02.27_18.39.27.csv@448   reward=  234.03 qoe=  75.4 qoe_q=   63.6 eps=0.460 loss=0.5116
[ep  544] soldier      static_B_2020.02.13_13.57.29.csv@2327  reward=  196.59 qoe=   0.0 qoe_q=    0.5 eps=0.459 loss=0.4984
[ep  545] longdress    static_B_2020.02.14_13.21.26.csv@613   reward=  223.84 qoe= 100.0 qoe_q=   65.8 eps=0.458 loss=0.5257
[ep  546] loot         static_B_2020.02.13_13.57.29.csv@2927  reward=  241.25 qoe=  64.6 qoe_q=   56.2 eps=0.457 loss=0.4840
[ep  547] redandblack  static_B_2020.02.14_13.21.26.csv@373   reward=  236.69 qoe=  72.2 qoe_q=   60.1 eps=0.456 loss=0.4915
[ep  548] soldier      static_B_2020.02.27_18.39.27.csv@4828  reward=  240.36 qoe= 100.0 qoe_q=   74.8 eps=0.455 loss=0.4231
[ep  549] longdress    static_B_2020.02.27_18.39.27.csv@1768  reward=  151.55 qoe=   0.0 qoe_q= -463.5 eps=0.454 loss=0.4662
