# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_001_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_001_s43 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 43 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 237 episodes/epoch x 8 epochs = 1896 episodes (~72048 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  409] longdress    static_B_2019.12.16_13.40.04.csv@1490  reward=  250.53 qoe= 100.0 qoe_q=   78.7 eps=0.658 loss=0.4271
[ep  410] loot         static_B_2020.02.13_13.57.29.csv@1387  reward=  197.91 qoe= 100.0 qoe_q=   56.6 eps=0.658 loss=0.5130
[ep  411] redandblack  static_B_2020.02.13_13.57.29.csv@2945  reward=  179.27 qoe=  69.4 qoe_q=   39.9 eps=0.657 loss=0.4345
[ep  412] soldier      static_B_2020.02.27_18.39.27.csv@5112  reward=  226.32 qoe=  85.1 qoe_q=   67.6 eps=0.656 loss=0.4321
[ep  413] longdress    static_B_2019.12.16_13.40.04.csv@530   reward=  211.82 qoe=  83.1 qoe_q=   59.6 eps=0.655 loss=0.4289
[ep  414] loot         static_B_2020.01.16_10.43.34.csv@2653  reward=  224.13 qoe=  84.0 qoe_q=   67.4 eps=0.654 loss=0.4099
[ep  415] redandblack  static_B_2020.02.27_18.39.27.csv@5412  reward=  198.11 qoe=  28.0 qoe_q=   56.7 eps=0.653 loss=0.4382
[ep  416] soldier      static_B_2020.02.13_13.57.29.csv@1207  reward=  191.95 qoe=  76.5 qoe_q=   47.5 eps=0.653 loss=0.4883
[ep  417] longdress    static_B_2020.02.27_18.39.27.csv@2832  reward=  185.92 qoe=  72.0 qoe_q=   52.7 eps=0.652 loss=0.5076
[ep  418] loot         static_B_2020.02.13_13.57.29.csv@307   reward=  229.02 qoe= 100.0 qoe_q=   69.7 eps=0.651 loss=0.4610
[ep  419] redandblack  static_B_2019.12.16_13.40.04.csv@650   reward=  199.92 qoe=  61.9 qoe_q=   41.0 eps=0.650 loss=0.4494
[ep  420] soldier      static_B_2020.02.13_13.57.29.csv@7     reward=  220.51 qoe=  41.3 qoe_q=   44.0 eps=0.649 loss=0.5479
[ep  421] longdress    static_B_2020.02.27_18.39.27.csv@4152  reward=  121.58 qoe=   6.7 qoe_q=   -3.9 eps=0.648 loss=0.5136
[ep  422] loot         static_B_2020.02.27_18.39.27.csv@1512  reward=  210.45 qoe= 100.0 qoe_q=   63.9 eps=0.648 loss=0.4704
[ep  423] redandblack  static_B_2020.02.27_18.39.27.csv@4092  reward=  212.76 qoe=  30.0 qoe_q=   62.5 eps=0.647 loss=0.4564
[ep  424] soldier      static_B_2020.01.16_10.43.34.csv@1393  reward=   17.41 qoe=   0.0 qoe_q= -178.5 eps=0.646 loss=0.4500
[ep  425] longdress    static_B_2020.01.16_10.43.34.csv@1813  reward=  220.95 qoe= 100.0 qoe_q=   66.0 eps=0.645 loss=0.4590
[ep  426] loot         static_B_2020.01.16_10.43.34.csv@913   reward=  205.93 qoe=  63.1 qoe_q=   53.3 eps=0.644 loss=0.4640
[ep  427] redandblack  static_B_2020.02.27_18.39.27.csv@5472  reward=  250.07 qoe=  54.0 qoe_q=   78.1 eps=0.643 loss=0.4897
[ep  428] soldier      static_B_2020.01.16_10.43.34.csv@2233  reward=  158.13 qoe= 100.0 qoe_q=   40.9 eps=0.643 loss=0.3927
[ep  429] longdress    static_B_2020.02.27_18.39.27.csv@3612  reward=  165.52 qoe=  66.3 qoe_q=   38.1 eps=0.642 loss=0.4572
[ep  430] loot         static_B_2019.12.16_13.40.04.csv@1730  reward=  199.26 qoe= 100.0 qoe_q=   56.3 eps=0.641 loss=0.4537
[ep  431] redandblack  static_B_2020.02.13_13.57.29.csv@1747  reward=  175.67 qoe= 100.0 qoe_q=   48.2 eps=0.640 loss=0.4717
[ep  432] soldier      static_B_2020.02.13_13.57.29.csv@2107  reward=  101.47 qoe=   0.0 qoe_q=   -4.2 eps=0.639 loss=0.4831
[ep  433] longdress    static_B_2020.02.27_18.39.27.csv@5052  reward=  166.05 qoe=  60.8 qoe_q=   37.3 eps=0.638 loss=0.4259
[ep  434] loot         static_B_2020.02.13_13.57.29.csv@2347  reward=  167.93 qoe=  56.6 qoe_q=   37.5 eps=0.638 loss=0.4762
[ep  435] redandblack  static_B_2020.02.13_13.57.29.csv@1507  reward=  116.20 qoe=   0.0 qoe_q=    9.7 eps=0.637 loss=0.5042
[ep  436] soldier      static_B_2020.02.27_18.39.27.csv@492   reward=  201.78 qoe=  75.3 qoe_q=   51.2 eps=0.636 loss=0.4424
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@2232  reward=  216.91 qoe=  89.1 qoe_q=   66.4 eps=0.635 loss=0.4086
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@4632  reward=  111.16 qoe=   0.0 qoe_q=  -39.7 eps=0.634 loss=0.4366
[ep  439] redandblack  static_B_2020.02.27_18.39.27.csv@3972  reward=  237.58 qoe=  22.0 qoe_q=   72.3 eps=0.633 loss=0.4444
[ep  440] soldier      static_B_2020.02.13_13.57.29.csv@1927  reward=  205.96 qoe= 100.0 qoe_q=   60.2 eps=0.633 loss=0.4574
[ep  441] longdress    static_B_2020.02.13_13.57.29.csv@2167  reward=  189.43 qoe=  44.2 qoe_q=   37.5 eps=0.632 loss=0.4314
[ep  442] loot         static_B_2020.02.13_13.57.29.csv@1627  reward=  178.68 qoe=  55.0 qoe_q=   44.3 eps=0.631 loss=0.4582
[ep  443] redandblack  static_B_2020.01.16_10.43.34.csv@2293  reward=  111.79 qoe=   0.0 qoe_q=  -30.0 eps=0.630 loss=0.4788
[ep  444] soldier      static_B_2020.01.16_10.43.34.csv@673   reward=  246.99 qoe= 100.0 qoe_q=   77.4 eps=0.629 loss=0.4486
[ep  445] longdress    static_B_2020.02.13_13.57.29.csv@2047  reward=  191.80 qoe=  83.5 qoe_q=   53.0 eps=0.628 loss=0.4852
[ep  446] loot         static_B_2020.02.27_18.39.27.csv@5652  reward=  222.22 qoe=  64.3 qoe_q=   52.5 eps=0.628 loss=0.4411
[ep  447] redandblack  static_B_2020.02.27_18.39.27.csv@1752  reward=  181.96 qoe=  63.6 qoe_q=   43.3 eps=0.627 loss=0.4453
[ep  448] soldier      static_B_2020.01.16_10.43.34.csv@433   reward=  100.87 qoe=   0.0 qoe_q=  -19.1 eps=0.626 loss=0.4663
[ep  449] longdress    static_B_2020.02.27_18.39.27.csv@3912  reward=  213.12 qoe= 100.0 qoe_q=   62.9 eps=0.625 loss=0.4815
[ep  450] loot         static_B_2020.02.27_18.39.27.csv@3432  reward=  225.82 qoe=  62.0 qoe_q=   68.3 eps=0.624 loss=0.4478
[ep  451] redandblack  static_B_2020.02.13_13.57.29.csv@907   reward=  155.71 qoe=   3.2 qoe_q=   20.3 eps=0.623 loss=0.4416
[ep  452] soldier      static_B_2020.02.27_18.39.27.csv@3492  reward=  193.02 qoe=  75.5 qoe_q=   45.2 eps=0.623 loss=0.3972
[ep  453] longdress    static_B_2020.01.16_10.43.34.csv@1993  reward=  209.93 qoe=  50.0 qoe_q=   61.5 eps=0.622 loss=0.4452
[ep  454] loot         static_B_2020.01.16_10.43.34.csv@2533  reward=  222.22 qoe=  24.0 qoe_q=   66.3 eps=0.621 loss=0.5088
[ep  455] redandblack  static_B_2020.01.16_10.43.34.csv@253   reward=  233.94 qoe=  58.0 qoe_q=   70.8 eps=0.620 loss=0.5143
[ep  456] soldier      static_B_2020.01.16_10.43.34.csv@2173  reward=  202.31 qoe=  64.2 qoe_q=   51.8 eps=0.619 loss=0.4513
[ep  457] longdress    static_B_2020.02.27_18.39.27.csv@612   reward=  191.77 qoe=  84.0 qoe_q=   53.9 eps=0.618 loss=0.4360
[ep  458] loot         static_B_2020.01.16_10.43.34.csv@1753  reward=  226.08 qoe=  20.0 qoe_q=   68.7 eps=0.618 loss=0.4221
[ep  459] redandblack  static_B_2020.02.13_13.57.29.csv@427   reward=  224.90 qoe=  72.0 qoe_q=   68.1 eps=0.617 loss=0.4351
[ep  460] soldier      static_B_2020.02.27_18.39.27.csv@4332  reward=  173.02 qoe=  16.4 qoe_q=   38.2 eps=0.616 loss=0.5086
[ep  461] longdress    static_B_2020.02.13_13.57.29.csv@487   reward=   98.98 qoe=   0.0 qoe_q=  -37.3 eps=0.615 loss=0.4357
[ep  462] loot         static_B_2020.01.16_10.43.34.csv@2113  reward=  195.21 qoe=  75.2 qoe_q=   47.3 eps=0.614 loss=0.5461
[ep  463] redandblack  static_B_2020.02.27_18.39.27.csv@2352  reward=   87.78 qoe=   0.0 qoe_q= -329.6 eps=0.613 loss=0.4192
[ep  464] soldier      static_B_2020.02.13_13.57.29.csv@1267  reward=  135.91 qoe=  10.7 qoe_q=   15.8 eps=0.613 loss=0.4252
[ep  465] longdress    static_B_2020.01.16_10.43.34.csv@373   reward=  211.83 qoe=  44.6 qoe_q=   28.0 eps=0.612 loss=0.4389
[ep  466] loot         static_B_2020.02.27_18.39.27.csv@3732  reward=  233.58 qoe= 100.0 qoe_q=   70.0 eps=0.611 loss=0.3979
[ep  467] redandblack  static_B_2020.02.27_18.39.27.csv@5232  reward=  165.10 qoe=  31.0 qoe_q=   33.2 eps=0.610 loss=0.4595
[ep  468] soldier      static_B_2020.02.27_18.39.27.csv@4812  reward=  226.39 qoe=  62.0 qoe_q=   67.0 eps=0.609 loss=0.4451
[ep  469] longdress    static_B_2019.12.16_13.40.04.csv@1790  reward=  189.81 qoe=   0.0 qoe_q=   -0.1 eps=0.608 loss=0.4295
[ep  470] loot         static_B_2020.02.27_18.39.27.csv@252   reward=  218.65 qoe=  98.0 qoe_q=   64.6 eps=0.608 loss=0.4477
[ep  471] redandblack  static_B_2020.01.16_10.43.34.csv@613   reward=  208.35 qoe=  78.5 qoe_q=   55.3 eps=0.607 loss=0.4347
[ep  472] soldier      static_B_2019.12.16_13.40.04.csv@1190  reward=  141.21 qoe=  28.8 qoe_q=   24.8 eps=0.606 loss=0.4232
[ep  473] longdress    static_B_2020.01.16_10.43.34.csv@493   reward=  187.98 qoe=  62.0 qoe_q=   33.2 eps=0.605 loss=0.4677
[ep  474] loot         static_B_2019.12.16_13.40.04.csv@290   reward=  212.06 qoe=  83.8 qoe_q=   62.1 eps=0.604 loss=0.4925
[ep  475] redandblack  static_B_2020.02.27_18.39.27.csv@3432  reward=  213.73 qoe=  82.0 qoe_q=   64.8 eps=0.603 loss=0.4820
[ep  476] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  236.71 qoe=  46.0 qoe_q=   71.6 eps=0.603 loss=0.7514
[ep  477] longdress    static_B_2020.02.27_18.39.27.csv@5652  reward=  212.73 qoe=  30.4 qoe_q=   33.2 eps=0.602 loss=0.5857
[ep  478] loot         static_B_2020.02.27_18.39.27.csv@3492  reward=  242.84 qoe= 100.0 qoe_q=   73.4 eps=0.601 loss=0.6318
[ep  479] redandblack  static_B_2020.01.16_10.43.34.csv@2434  reward=  177.75 qoe=   0.0 qoe_q=  -61.1 eps=0.600 loss=0.5436
[ep  480] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=  199.85 qoe= 100.0 qoe_q=   57.8 eps=0.599 loss=0.5035
[ep  481] longdress    static_B_2020.02.13_13.57.29.csv@1855  reward=  149.53 qoe=   0.0 qoe_q=  -15.4 eps=0.598 loss=0.4723
[ep  482] loot         static_B_2020.01.16_10.43.34.csv@1414  reward=   85.92 qoe=   0.0 qoe_q= -204.3 eps=0.598 loss=0.5423
[ep  483] redandblack  static_B_2020.02.27_18.39.27.csv@5472  reward=  228.17 qoe=  58.0 qoe_q=   70.1 eps=0.597 loss=0.5659
[ep  484] soldier      static_B_2020.02.27_18.39.27.csv@4152  reward=  148.51 qoe=   0.0 qoe_q=    8.9 eps=0.596 loss=0.5580
[ep  485] longdress    static_B_2020.01.16_10.43.34.csv@1834  reward=  233.67 qoe=  90.0 qoe_q=   70.6 eps=0.595 loss=0.6226
[ep  486] loot         static_B_2020.02.27_18.39.27.csv@3072  reward=  144.19 qoe=  71.7 qoe_q=   34.0 eps=0.594 loss=0.5994
[ep  487] redandblack  static_B_2020.01.16_10.43.34.csv@3094  reward=  211.41 qoe=  58.0 qoe_q=   62.0 eps=0.593 loss=0.5506
[ep  488] soldier      static_B_2019.12.16_13.40.04.csv@1485  reward=  210.89 qoe=  65.4 qoe_q=   48.9 eps=0.592 loss=0.5337
[ep  489] longdress    static_B_2020.02.13_13.57.29.csv@775   reward=  171.92 qoe=  41.5 qoe_q=   37.6 eps=0.592 loss=0.5047
[ep  490] loot         static_B_2020.02.27_18.39.27.csv@972   reward=  167.96 qoe= 100.0 qoe_q=   45.0 eps=0.591 loss=0.5897
[ep  491] redandblack  static_B_2020.02.27_18.39.27.csv@5592  reward=  221.85 qoe=  32.0 qoe_q=   66.4 eps=0.590 loss=0.4971
[ep  492] soldier      static_B_2020.02.27_18.39.27.csv@5412  reward=  227.11 qoe= 100.0 qoe_q=   67.8 eps=0.589 loss=0.5170
[ep  493] longdress    static_B_2020.02.27_18.39.27.csv@3252  reward=  187.30 qoe=  66.0 qoe_q=   54.6 eps=0.588 loss=0.4665
[ep  494] loot         static_B_2020.02.27_18.39.27.csv@192   reward=  225.41 qoe=  30.0 qoe_q=   67.9 eps=0.587 loss=0.4906
[ep  495] redandblack  static_B_2020.02.27_18.39.27.csv@3972  reward=  212.28 qoe=  44.0 qoe_q=   63.5 eps=0.587 loss=0.5364
[ep  496] soldier      static_B_2020.02.13_13.57.29.csv@2875  reward=  122.31 qoe=   0.0 qoe_q=   -2.0 eps=0.586 loss=0.4639
[ep  497] longdress    static_B_2020.02.27_18.39.27.csv@1212  reward=  199.27 qoe= 100.0 qoe_q=   56.5 eps=0.585 loss=0.5112
[ep  498] loot         static_B_2020.02.27_18.39.27.csv@1692  reward=  170.72 qoe=  63.9 qoe_q=   41.2 eps=0.584 loss=0.4875
[ep  499] redandblack  static_B_2020.01.16_10.43.34.csv@2374  reward=  229.26 qoe=  26.0 qoe_q=   69.5 eps=0.583 loss=0.5185
[ep  500] soldier      static_B_2020.01.16_10.43.34.csv@3034  reward=  246.11 qoe= 100.0 qoe_q=   74.8 eps=0.582 loss=0.5731
    [eval @ ep 500] reward=165.35 qoe=0.0 qoe_q=29.8 mean_q=0.868 stall=11.7s
[ep  501] longdress    static_B_2020.01.16_10.43.34.csv@2254  reward=  218.10 qoe=  80.6 qoe_q=   55.4 eps=0.582 loss=0.5291
[ep  502] loot         static_B_2019.12.16_13.40.04.csv@585   reward=  219.55 qoe=  86.5 qoe_q=   63.6 eps=0.581 loss=0.5417
[ep  503] redandblack  static_B_2020.02.27_18.39.27.csv@1332  reward=  231.32 qoe=   0.0 qoe_q=   72.4 eps=0.580 loss=0.6663
[ep  504] soldier      static_B_2020.02.27_18.39.27.csv@672   reward=  226.32 qoe=  42.0 qoe_q=   69.0 eps=0.579 loss=0.5635
[ep  505] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=  194.47 qoe=  28.0 qoe_q=   56.4 eps=0.578 loss=0.5239
[ep  506] loot         static_B_2020.02.27_18.39.27.csv@3132  reward=   39.34 qoe=   0.0 qoe_q= -435.4 eps=0.577 loss=0.5999
[ep  507] redandblack  static_B_2019.12.16_13.40.04.csv@1365  reward=  164.45 qoe=   0.0 qoe_q= -207.4 eps=0.577 loss=0.4519
[ep  508] soldier      static_B_2020.02.27_18.39.27.csv@1152  reward=  118.58 qoe=   0.0 qoe_q=  -27.3 eps=0.576 loss=0.5170
[ep  509] longdress    static_B_2020.02.27_18.39.27.csv@1452  reward=  196.67 qoe=  64.5 qoe_q=   50.6 eps=0.575 loss=0.6105
[ep  510] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  198.08 qoe=  68.0 qoe_q=   45.5 eps=0.574 loss=0.5592
[ep  511] redandblack  static_B_2020.02.13_13.57.29.csv@1555  reward=  198.02 qoe= 100.0 qoe_q=   54.4 eps=0.573 loss=0.6022
[ep  512] soldier      static_B_2020.02.27_18.39.27.csv@2472  reward=  181.07 qoe=  69.1 qoe_q=   50.1 eps=0.572 loss=0.4920
[ep  513] longdress    static_B_2020.01.16_10.43.34.csv@274   reward=  217.11 qoe=  65.9 qoe_q=   53.0 eps=0.572 loss=0.5382
[ep  514] loot         static_B_2020.02.27_18.39.27.csv@2772  reward=  239.90 qoe=  54.0 qoe_q=   73.3 eps=0.571 loss=0.5608
[ep  515] redandblack  static_B_2020.02.13_13.57.29.csv@2095  reward=  241.38 qoe=  22.0 qoe_q=   75.4 eps=0.570 loss=0.5389
[ep  516] soldier      static_B_2020.02.13_13.57.29.csv@2515  reward=  229.78 qoe= 100.0 qoe_q=   71.2 eps=0.569 loss=0.4851
[ep  517] longdress    static_B_2020.02.27_18.39.27.csv@3552  reward=  118.72 qoe=   0.0 qoe_q=  -17.3 eps=0.568 loss=0.5384
[ep  518] loot         static_B_2020.02.27_18.39.27.csv@2232  reward=  245.02 qoe= 100.0 qoe_q=   75.2 eps=0.567 loss=0.5446
[ep  519] redandblack  static_B_2020.01.16_10.43.34.csv@94    reward=  143.37 qoe=   0.0 qoe_q=   -6.6 eps=0.567 loss=0.5558
[ep  520] soldier      static_B_2020.01.16_10.43.34.csv@1234  reward=  192.28 qoe=  63.2 qoe_q=   38.1 eps=0.566 loss=0.5866
[ep  521] longdress    static_B_2019.12.16_13.40.04.csv@885   reward=  197.20 qoe=  35.1 qoe_q=   28.3 eps=0.565 loss=0.5469
[ep  522] loot         static_B_2020.01.16_10.43.34.csv@454   reward=  150.60 qoe=  25.3 qoe_q=   23.9 eps=0.564 loss=0.5270
[ep  523] redandblack  static_B_2020.02.27_18.39.27.csv@1032  reward=  189.93 qoe=  12.3 qoe_q=   24.4 eps=0.563 loss=0.5226
[ep  524] soldier      static_B_2019.12.16_13.40.04.csv@1725  reward=  220.99 qoe= 100.0 qoe_q=   66.4 eps=0.562 loss=0.5582
[ep  525] longdress    static_B_2020.02.27_18.39.27.csv@492   reward=  195.37 qoe=  62.5 qoe_q=   49.9 eps=0.562 loss=0.5213
[ep  526] loot         static_B_2020.02.13_13.57.29.csv@295   reward=  238.92 qoe=   0.0 qoe_q=   73.8 eps=0.561 loss=0.5816
[ep  527] redandblack  static_B_2020.02.27_18.39.27.csv@2112  reward=  220.17 qoe=  86.0 qoe_q=   59.6 eps=0.560 loss=0.4269
[ep  528] soldier      static_B_2020.02.13_13.57.29.csv@1495  reward=  176.63 qoe=  34.1 qoe_q=   31.6 eps=0.559 loss=0.5989
[ep  529] longdress    static_B_2020.02.13_13.57.29.csv@1015  reward=  141.04 qoe=   0.0 qoe_q=    1.3 eps=0.558 loss=0.5194
[ep  530] loot         static_B_2020.01.16_10.43.34.csv@1594  reward=  225.03 qoe=   2.0 qoe_q=   67.4 eps=0.557 loss=0.5674
[ep  531] redandblack  static_B_2020.02.27_18.39.27.csv@4032  reward=  218.71 qoe=  58.1 qoe_q=   57.9 eps=0.557 loss=0.5255
[ep  532] soldier      static_B_2020.02.13_13.57.29.csv@1435  reward=  169.78 qoe=   0.0 qoe_q=  -22.5 eps=0.556 loss=0.5152
[ep  533] longdress    static_B_2020.02.13_13.57.29.csv@2455  reward=  207.93 qoe=  24.8 qoe_q=   12.6 eps=0.555 loss=0.5310
[ep  534] loot         static_B_2020.02.27_18.39.27.csv@4812  reward=  218.76 qoe=  24.0 qoe_q=   63.7 eps=0.554 loss=0.4589
[ep  535] redandblack  static_B_2019.12.16_13.40.04.csv@1665  reward=  180.95 qoe= 100.0 qoe_q=   49.9 eps=0.553 loss=0.4934
[ep  536] soldier      static_B_2020.01.16_10.43.34.csv@1114  reward=  160.11 qoe=   0.4 qoe_q=   16.4 eps=0.552 loss=0.5084
[ep  537] longdress    static_B_2020.01.16_10.43.34.csv@514   reward=  224.67 qoe= 100.0 qoe_q=   61.1 eps=0.552 loss=0.5127
[ep  538] loot         static_B_2020.02.27_18.39.27.csv@432   reward=  216.02 qoe= 100.0 qoe_q=   64.9 eps=0.551 loss=0.5238
[ep  539] redandblack  static_B_2020.02.27_18.39.27.csv@252   reward=  225.38 qoe= 100.0 qoe_q=   68.0 eps=0.550 loss=0.5208
[ep  540] soldier      static_B_2020.02.27_18.39.27.csv@132   reward=  145.55 qoe=   7.7 qoe_q=   20.4 eps=0.549 loss=0.6465
[ep  541] longdress    static_B_2020.01.16_10.43.34.csv@3109  reward=  242.53 qoe= 100.0 qoe_q=   76.6 eps=0.548 loss=0.5214
[ep  542] loot         static_B_2020.02.27_18.39.27.csv@1992  reward=  168.82 qoe=  42.8 qoe_q=   36.1 eps=0.547 loss=0.5598
[ep  543] redandblack  static_B_2020.02.13_13.57.29.csv@1675  reward=  159.57 qoe=   8.0 qoe_q=   28.8 eps=0.547 loss=0.5877
[ep  544] soldier      static_B_2019.12.16_13.40.04.csv@1125  reward=   92.83 qoe=   0.0 qoe_q= -477.3 eps=0.546 loss=0.5079
[ep  545] longdress    static_B_2020.02.27_18.39.27.csv@3672  reward=  201.88 qoe= 100.0 qoe_q=   58.8 eps=0.545 loss=0.5137
[ep  546] loot         static_B_2020.02.27_18.39.27.csv@4212  reward=  266.53 qoe= 100.0 qoe_q=   82.8 eps=0.544 loss=0.5386
[ep  547] redandblack  static_B_2020.02.27_18.39.27.csv@912   reward=  192.34 qoe=  62.5 qoe_q=   35.7 eps=0.543 loss=0.4673
[ep  548] soldier      static_B_2020.02.27_18.39.27.csv@4752  reward=  231.33 qoe=  72.0 qoe_q=   69.7 eps=0.542 loss=0.5711
[ep  549] longdress    static_B_2020.02.13_13.57.29.csv@655   reward=  191.96 qoe=  59.6 qoe_q=   31.3 eps=0.542 loss=0.5274
[ep  550] loot         static_B_2020.02.13_13.57.29.csv@1315  reward=  120.63 qoe=   0.0 qoe_q=    3.6 eps=0.541 loss=0.5124
[ep  551] redandblack  static_B_2020.02.27_18.39.27.csv@5532  reward=  239.02 qoe=   8.0 qoe_q=   73.2 eps=0.540 loss=0.5193
[ep  552] soldier      static_B_2020.02.13_13.57.29.csv@1195  reward=  209.63 qoe=  55.0 qoe_q=   40.7 eps=0.539 loss=0.5292
[ep  553] longdress    static_B_2020.01.16_10.43.34.csv@1354  reward=  181.63 qoe=  45.9 qoe_q=   27.7 eps=0.538 loss=0.5636
[ep  554] loot         static_B_2020.02.27_18.39.27.csv@3852  reward=  150.67 qoe=  37.5 qoe_q=   18.7 eps=0.537 loss=0.5060
[ep  555] redandblack  static_B_2020.01.16_10.43.34.csv@1174  reward=  218.59 qoe=  70.3 qoe_q=   60.6 eps=0.537 loss=0.8377
[ep  556] soldier      static_B_2020.02.13_13.57.29.csv@535   reward=  231.33 qoe= 100.0 qoe_q=   69.6 eps=0.536 loss=0.6180
[ep  557] longdress    static_B_2020.01.16_10.43.34.csv@34    reward=   79.10 qoe=   0.0 qoe_q=  -13.7 eps=0.535 loss=0.6571
[ep  558] loot         static_B_2020.02.27_18.39.27.csv@3372  reward=  211.26 qoe=   0.0 qoe_q=   63.5 eps=0.534 loss=0.6218
[ep  559] redandblack  static_B_2020.01.16_10.43.34.csv@1054  reward=  157.40 qoe=  21.4 qoe_q=   31.3 eps=0.533 loss=0.6395
[ep  560] soldier      static_B_2020.02.13_13.57.29.csv@2335  reward=  149.17 qoe=  24.7 qoe_q=   23.8 eps=0.532 loss=0.6396
[ep  561] longdress    static_B_2020.02.13_13.57.29.csv@955   reward=   18.05 qoe=   0.0 qoe_q= -397.9 eps=0.532 loss=0.5852
[ep  562] loot         static_B_2020.01.16_10.43.34.csv@1774  reward=  198.48 qoe=  60.0 qoe_q=   40.0 eps=0.531 loss=0.7134
[ep  563] redandblack  static_B_2020.02.27_18.39.27.csv@4932  reward=  239.61 qoe=   0.0 qoe_q=   74.5 eps=0.530 loss=0.5582
[ep  564] soldier      static_B_2020.01.16_10.43.34.csv@2914  reward=   98.87 qoe=   0.0 qoe_q=  -81.9 eps=0.529 loss=0.6461
[ep  565] longdress    static_B_2020.02.13_13.57.29.csv@175   reward=  114.64 qoe=   0.0 qoe_q=  -23.4 eps=0.528 loss=0.6478
[ep  566] loot         static_B_2020.02.13_13.57.29.csv@1975  reward=  203.79 qoe=  11.2 qoe_q=   46.2 eps=0.527 loss=0.5919
[ep  567] redandblack  static_B_2020.02.27_18.39.27.csv@312   reward=  204.70 qoe= 100.0 qoe_q=   59.9 eps=0.527 loss=0.6267
[ep  568] soldier      static_B_2020.01.16_10.43.34.csv@754   reward=  121.37 qoe=   0.0 qoe_q=  -26.9 eps=0.526 loss=0.5017
[ep  569] longdress    static_B_2020.02.27_18.39.27.csv@2592  reward=  234.56 qoe=  88.0 qoe_q=   71.9 eps=0.525 loss=0.6212
[ep  570] loot         static_B_2020.02.27_18.39.27.csv@852   reward=  233.74 qoe=  84.1 qoe_q=   70.6 eps=0.524 loss=0.5754
[ep  571] redandblack  static_B_2020.02.13_13.57.29.csv@355   reward=  200.78 qoe= 100.0 qoe_q=   54.7 eps=0.523 loss=0.6086
[ep  572] soldier      static_B_2020.01.16_10.43.34.csv@2074  reward=  152.12 qoe=   3.3 qoe_q=   15.1 eps=0.522 loss=0.6262
[ep  573] longdress    static_B_2020.01.16_10.43.34.csv@1534  reward=  232.31 qoe= 100.0 qoe_q=   69.1 eps=0.522 loss=0.5757
[ep  574] loot         static_B_2020.02.27_18.39.27.csv@2652  reward=  191.68 qoe=  61.2 qoe_q=   38.5 eps=0.521 loss=0.6178
[ep  575] redandblack  static_B_2020.01.16_10.43.34.csv@1474  reward=  167.33 qoe=  21.3 qoe_q=   20.8 eps=0.520 loss=0.5579
[ep  576] soldier      static_B_2019.12.16_13.40.04.csv@945   reward=  106.86 qoe=   0.0 qoe_q=  -57.2 eps=0.519 loss=0.6767
[ep  577] longdress    static_B_2020.02.27_18.39.27.csv@1632  reward=  221.42 qoe=  66.2 qoe_q=   58.0 eps=0.518 loss=0.6154
[ep  578] loot         static_B_2020.02.27_18.39.27.csv@4272  reward=  200.31 qoe=  94.0 qoe_q=   58.0 eps=0.517 loss=0.6738
[ep  579] redandblack  static_B_2020.02.27_18.39.27.csv@2712  reward=  244.07 qoe=  60.0 qoe_q=   75.3 eps=0.516 loss=0.6219
[ep  580] soldier      static_B_2020.01.16_10.43.34.csv@1294  reward=  191.32 qoe=  79.1 qoe_q=   48.6 eps=0.516 loss=0.6646
[ep  581] longdress    static_B_2020.02.27_18.39.27.csv@5172  reward=  220.20 qoe=  98.0 qoe_q=   65.4 eps=0.515 loss=0.5934
[ep  582] loot         static_B_2020.01.16_10.43.34.csv@2194  reward=  201.91 qoe=  87.4 qoe_q=   58.0 eps=0.514 loss=0.6086
