# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_022_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_022_s42 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 42 --segment-frames 15 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 199 episodes/epoch x 8 epochs = 1592 episodes (~31840 env steps)
   segment: 15 frames/request (20 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  379] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  202.85 qoe=  60.0 qoe_q=   63.7 eps=0.623 loss=0.3017
[ep  380] loot         static_B_2020.02.13_13.57.29.csv@2579  reward=  220.05 qoe=   0.0 qoe_q=   68.3 eps=0.622 loss=0.3344
[ep  381] redandblack  static_B_2020.02.27_18.39.27.csv@773   reward=  195.25 qoe=   0.0 qoe_q=   58.4 eps=0.621 loss=0.3095
[ep  382] soldier      static_B_2020.02.27_18.39.27.csv@4253  reward=  256.08 qoe= 100.0 qoe_q=   82.8 eps=0.620 loss=0.3237
[ep  383] longdress    static_B_2020.02.27_18.39.27.csv@2693  reward=  211.70 qoe=  79.0 qoe_q=   63.3 eps=0.619 loss=0.2970
[ep  384] loot         static_B_2020.02.13_13.57.29.csv@2399  reward=  205.23 qoe=  46.2 qoe_q=   41.4 eps=0.618 loss=0.3658
[ep  385] redandblack  static_B_2020.02.13_13.57.29.csv@299   reward=  201.14 qoe=   0.0 qoe_q=   61.2 eps=0.617 loss=0.3091
[ep  386] soldier      static_B_2020.02.27_18.39.27.csv@3773  reward=  215.90 qoe=  60.6 qoe_q=   48.4 eps=0.616 loss=0.3074
[ep  387] longdress    static_B_2020.02.27_18.39.27.csv@1253  reward=  254.53 qoe= 100.0 qoe_q=   82.2 eps=0.615 loss=0.2902
[ep  388] loot         static_B_2020.02.13_13.57.29.csv@1199  reward=  244.54 qoe= 100.0 qoe_q=   77.8 eps=0.614 loss=0.2882
[ep  389] redandblack  static_B_2020.02.27_18.39.27.csv@5153  reward=  208.09 qoe=   8.0 qoe_q=   64.4 eps=0.613 loss=0.3463
[ep  390] soldier      static_B_2019.12.16_13.40.04.csv@164   reward=  219.04 qoe=  34.0 qoe_q=   70.0 eps=0.612 loss=0.3194
[ep  391] longdress    static_B_2020.02.13_13.57.29.csv@1439  reward=  194.53 qoe=   0.0 qoe_q=  -44.7 eps=0.611 loss=0.3400
[ep  392] loot         static_B_2020.02.13_13.57.29.csv@2879  reward=  172.05 qoe=   0.0 qoe_q=   24.4 eps=0.610 loss=0.3068
[ep  393] redandblack  static_B_2020.02.13_13.57.29.csv@179   reward=  164.65 qoe=   0.0 qoe_q=   12.1 eps=0.609 loss=0.2979
[ep  394] soldier      static_B_2020.02.14_13.21.26.csv@77    reward=  256.32 qoe=  34.0 qoe_q=   83.2 eps=0.608 loss=0.3151
[ep  395] longdress    static_B_2020.02.27_18.39.27.csv@4793  reward=  223.01 qoe= 100.0 qoe_q=   70.5 eps=0.607 loss=0.3063
[ep  396] loot         static_B_2020.02.27_18.39.27.csv@1373  reward=  219.12 qoe=   0.0 qoe_q=   69.6 eps=0.606 loss=0.2920
[ep  397] redandblack  static_B_2019.12.16_13.40.04.csv@1124  reward=  157.35 qoe=   0.0 qoe_q= -472.8 eps=0.605 loss=0.3135
[ep  398] soldier      static_B_2020.02.27_18.39.27.csv@3893  reward=  244.55 qoe=  72.3 qoe_q=   76.8 eps=0.604 loss=0.3097
[ep  399] redandblack  static_B_2020.02.27_18.39.27.csv@2068  reward=  245.51 qoe= 100.0 qoe_q=   79.6 eps=0.603 loss=0.3468
[ep  400] soldier      static_B_2020.02.27_18.39.27.csv@2968  reward=  202.48 qoe=  62.7 qoe_q=   46.4 eps=0.602 loss=0.2981
    [eval @ ep 400] reward=245.00 qoe=0.0 qoe_q=-2.2 mean_q=0.978 stall=22.7s
[ep  401] longdress    static_B_2020.02.27_18.39.27.csv@5728  reward=  180.99 qoe= 100.0 qoe_q=   53.4 eps=0.601 loss=0.3050
[ep  402] loot         static_B_2020.02.27_18.39.27.csv@2428  reward=  218.56 qoe=   0.0 qoe_q=   68.0 eps=0.600 loss=0.2527
[ep  403] redandblack  static_B_2020.02.27_18.39.27.csv@3508  reward=  212.03 qoe=   7.0 qoe_q=   12.3 eps=0.599 loss=0.2983
[ep  404] soldier      static_B_2020.02.13_13.57.29.csv@827   reward=  156.51 qoe=  42.7 qoe_q=   34.9 eps=0.598 loss=0.2731
[ep  405] longdress    static_B_2020.02.27_18.39.27.csv@1828  reward=  201.80 qoe=  59.3 qoe_q=   43.1 eps=0.597 loss=0.3422
[ep  406] loot         static_B_2020.02.14_13.21.26.csv@73    reward=  231.41 qoe=   0.0 qoe_q=   73.4 eps=0.596 loss=0.3440
[ep  407] redandblack  static_B_2020.02.27_18.39.27.csv@1228  reward=  175.40 qoe=   0.0 qoe_q=   10.6 eps=0.595 loss=0.3131
[ep  408] soldier      static_B_2020.02.13_13.57.29.csv@2627  reward=  206.42 qoe=  45.0 qoe_q=   58.4 eps=0.594 loss=0.3225
[ep  409] longdress    static_B_2020.02.27_18.39.27.csv@268   reward=  187.68 qoe=  74.8 qoe_q=   53.2 eps=0.593 loss=0.3165
[ep  410] loot         static_B_2020.02.27_18.39.27.csv@988   reward=  210.66 qoe=  41.8 qoe_q=   30.5 eps=0.592 loss=0.3302
[ep  411] redandblack  static_B_2020.02.13_13.57.29.csv@1607  reward=  227.20 qoe= 100.0 qoe_q=   71.8 eps=0.591 loss=0.2999
[ep  412] soldier      static_B_2020.02.27_18.39.27.csv@1348  reward=  216.24 qoe= 100.0 qoe_q=   67.8 eps=0.590 loss=0.3257
[ep  413] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=  128.46 qoe=  20.5 qoe_q=    9.8 eps=0.589 loss=0.3104
[ep  414] loot         static_B_2020.02.27_18.39.27.csv@4048  reward=  223.64 qoe=   0.0 qoe_q=   70.9 eps=0.588 loss=0.2672
[ep  415] redandblack  static_B_2020.02.27_18.39.27.csv@2608  reward=  223.61 qoe= 100.0 qoe_q=   69.6 eps=0.587 loss=0.2826
[ep  416] soldier      static_B_2019.12.16_13.40.04.csv@1537  reward=  210.98 qoe=  27.5 qoe_q=   62.9 eps=0.586 loss=0.2865
[ep  417] longdress    static_B_2020.02.13_13.57.29.csv@2507  reward=  218.79 qoe=  84.3 qoe_q=   67.6 eps=0.585 loss=0.3134
[ep  418] loot         static_B_2020.02.27_18.39.27.csv@1108  reward=  174.60 qoe=   0.0 qoe_q=    4.4 eps=0.584 loss=0.3098
[ep  419] redandblack  static_B_2020.02.14_13.21.26.csv@253   reward=  211.16 qoe=  15.1 qoe_q=   37.9 eps=0.583 loss=0.3425
[ep  420] soldier      static_B_2019.12.16_13.40.04.csv@757   reward=  225.61 qoe=   8.0 qoe_q=   70.8 eps=0.582 loss=0.3183
[ep  421] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  185.88 qoe=   0.0 qoe_q=   56.7 eps=0.581 loss=0.2851
[ep  422] loot         static_B_2020.02.14_13.21.26.csv@313   reward=  232.05 qoe= 100.0 qoe_q=   73.7 eps=0.580 loss=0.3341
[ep  423] redandblack  static_B_2020.02.13_13.57.29.csv@587   reward=  215.04 qoe=  64.0 qoe_q=   66.8 eps=0.579 loss=0.2768
[ep  424] soldier      static_B_2020.02.13_13.57.29.csv@2267  reward=  249.97 qoe= 100.0 qoe_q=   80.8 eps=0.578 loss=0.3516
[ep  425] longdress    static_B_2020.02.13_13.57.29.csv@2447  reward=  149.34 qoe=   0.0 qoe_q= -251.3 eps=0.577 loss=0.3478
[ep  426] loot         static_B_2020.02.27_18.39.27.csv@3568  reward=  131.73 qoe=   0.0 qoe_q=  -23.9 eps=0.576 loss=0.2964
[ep  427] redandblack  static_B_2020.02.27_18.39.27.csv@4888  reward=  132.91 qoe=   0.0 qoe_q=  -21.2 eps=0.575 loss=0.3112
[ep  428] soldier      static_B_2019.12.16_13.40.04.csv@1837  reward=  156.12 qoe=  35.2 qoe_q=   12.5 eps=0.574 loss=0.3166
[ep  429] longdress    static_B_2020.02.13_13.57.29.csv@887   reward=  156.78 qoe=   0.0 qoe_q=  -12.3 eps=0.573 loss=0.3204
[ep  430] loot         static_B_2020.02.27_18.39.27.csv@1708  reward=  222.07 qoe=  57.1 qoe_q=   58.2 eps=0.572 loss=0.3643
[ep  431] redandblack  static_B_2020.02.13_13.57.29.csv@2087  reward=  215.96 qoe=   8.6 qoe_q=   65.6 eps=0.571 loss=0.3031
[ep  432] soldier      static_B_2020.02.27_18.39.27.csv@148   reward=  212.71 qoe=  42.0 qoe_q=   67.1 eps=0.570 loss=0.3100
[ep  433] longdress    static_B_2020.02.13_13.57.29.csv@1727  reward=  216.25 qoe=  66.8 qoe_q=   52.6 eps=0.569 loss=0.3324
[ep  434] loot         static_B_2020.02.27_18.39.27.csv@3328  reward=  252.45 qoe=   0.0 qoe_q=   81.3 eps=0.568 loss=0.2936
[ep  435] redandblack  static_B_2020.02.13_13.57.29.csv@2027  reward=  208.22 qoe=  89.2 qoe_q=   63.8 eps=0.567 loss=0.2865
[ep  436] soldier      static_B_2020.02.13_13.57.29.csv@1487  reward=  171.14 qoe=   9.8 qoe_q=   32.5 eps=0.566 loss=0.3150
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@2548  reward=  224.36 qoe=  35.1 qoe_q=   26.9 eps=0.565 loss=0.3581
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@4288  reward=  265.46 qoe= 100.0 qoe_q=   85.0 eps=0.564 loss=0.3198
[ep  439] redandblack  static_B_2020.02.27_18.39.27.csv@328   reward=  190.68 qoe=  42.7 qoe_q=   24.6 eps=0.563 loss=0.2843
[ep  440] soldier      static_B_2019.12.16_13.40.04.csv@217   reward=  153.40 qoe=   0.0 qoe_q=  -50.1 eps=0.562 loss=0.3169
[ep  441] longdress    static_B_2019.12.16_13.40.04.csv@697   reward=  261.36 qoe=  64.0 qoe_q=   84.5 eps=0.561 loss=0.2922
[ep  442] loot         static_B_2020.02.27_18.39.27.csv@4348  reward=  188.34 qoe=  52.4 qoe_q=   45.1 eps=0.560 loss=0.3680
[ep  443] redandblack  static_B_2020.02.13_13.57.29.csv@2867  reward=  231.50 qoe= 100.0 qoe_q=   72.9 eps=0.559 loss=0.3019
[ep  444] soldier      static_B_2020.02.27_18.39.27.csv@2728  reward=  259.98 qoe= 100.0 qoe_q=   83.7 eps=0.558 loss=0.3402
[ep  445] longdress    static_B_2020.02.27_18.39.27.csv@808   reward=  198.54 qoe=  62.1 qoe_q=   55.8 eps=0.557 loss=0.3863
[ep  446] loot         static_B_2020.02.27_18.39.27.csv@388   reward=  221.88 qoe=  94.0 qoe_q=   69.1 eps=0.556 loss=0.3076
[ep  447] redandblack  static_B_2020.02.27_18.39.27.csv@5548  reward=  240.76 qoe=   0.0 qoe_q=   76.7 eps=0.555 loss=0.3052
[ep  448] soldier      static_B_2020.02.27_18.39.27.csv@5068  reward=  214.44 qoe=  36.8 qoe_q=   28.3 eps=0.554 loss=0.3338
[ep  449] longdress    static_B_2019.12.16_13.40.04.csv@1237  reward=  193.00 qoe=   0.0 qoe_q=  -10.2 eps=0.553 loss=0.3346
[ep  450] loot         static_B_2020.02.13_13.57.29.csv@107   reward=  225.19 qoe=  65.2 qoe_q=   66.5 eps=0.552 loss=0.3175
[ep  451] redandblack  static_B_2020.02.27_18.39.27.csv@3028  reward=  213.22 qoe=  70.6 qoe_q=   57.7 eps=0.552 loss=0.3267
[ep  452] soldier      static_B_2020.02.14_13.21.26.csv@133   reward=  234.85 qoe=  58.0 qoe_q=   73.8 eps=0.551 loss=0.2946
[ep  453] longdress    static_B_2019.12.16_13.40.04.csv@1057  reward=  139.17 qoe=   0.0 qoe_q=   -0.6 eps=0.550 loss=0.3222
[ep  454] loot         static_B_2019.12.16_13.40.04.csv@37    reward=  192.08 qoe=   1.2 qoe_q=   17.9 eps=0.549 loss=1.0837
[ep  455] redandblack  static_B_2020.02.13_13.57.29.csv@1967  reward=  177.99 qoe=  25.2 qoe_q=   31.5 eps=0.548 loss=0.5391
[ep  456] soldier      static_B_2020.02.27_18.39.27.csv@3208  reward=  201.10 qoe=   0.0 qoe_q=   62.7 eps=0.547 loss=0.4695
[ep  457] longdress    static_B_2020.02.14_13.21.26.csv@433   reward=  192.73 qoe=  69.6 qoe_q=   47.7 eps=0.546 loss=0.4266
[ep  458] loot         static_B_2020.02.13_13.57.29.csv@2387  reward=  199.74 qoe=  56.8 qoe_q=   50.4 eps=0.545 loss=0.3639
[ep  459] redandblack  static_B_2020.02.27_18.39.27.csv@1288  reward=  202.84 qoe=  66.2 qoe_q=   54.5 eps=0.544 loss=0.4554
[ep  460] soldier      static_B_2020.02.14_13.21.26.csv@193   reward=  247.73 qoe=  46.0 qoe_q=   79.4 eps=0.543 loss=0.4166
[ep  461] longdress    static_B_2020.02.27_18.39.27.csv@3388  reward=  249.16 qoe= 100.0 qoe_q=   79.7 eps=0.542 loss=0.5135
[ep  462] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  211.78 qoe=  63.6 qoe_q=   51.0 eps=0.541 loss=0.4842
[ep  463] redandblack  static_B_2020.02.13_13.57.29.csv@647   reward=  191.34 qoe=   0.0 qoe_q=   -7.7 eps=0.540 loss=0.5155
[ep  464] soldier      static_B_2019.12.16_13.40.04.csv@1477  reward=  257.88 qoe=  96.0 qoe_q=   83.6 eps=0.539 loss=0.4397
[ep  465] longdress    static_B_2020.02.13_13.57.29.csv@227   reward=  219.27 qoe=  59.4 qoe_q=   50.5 eps=0.538 loss=0.4686
[ep  466] loot         static_B_2019.12.16_13.40.04.csv@1297  reward=  191.92 qoe= 100.0 qoe_q=   58.0 eps=0.537 loss=0.4426
[ep  467] redandblack  static_B_2019.12.16_13.40.04.csv@97    reward=  228.52 qoe=  38.0 qoe_q=   71.0 eps=0.536 loss=0.5505
[ep  468] soldier      static_B_2020.02.27_18.39.27.csv@2248  reward=  195.87 qoe=  52.6 qoe_q=   45.4 eps=0.535 loss=0.4734
[ep  469] longdress    static_B_2020.02.27_18.39.27.csv@5668  reward=  183.89 qoe=  83.0 qoe_q=   53.3 eps=0.534 loss=0.4885
[ep  470] loot         static_B_2020.02.27_18.39.27.csv@3268  reward=  216.04 qoe=  19.4 qoe_q=   43.9 eps=0.533 loss=0.4553
[ep  471] redandblack  static_B_2020.02.13_13.57.29.csv@947   reward=  145.28 qoe=   0.0 qoe_q= -399.8 eps=0.532 loss=0.4786
[ep  472] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  253.47 qoe=  54.0 qoe_q=   82.3 eps=0.531 loss=0.4218
[ep  473] longdress    static_B_2020.02.27_18.39.27.csv@5128  reward=  254.55 qoe=  46.0 qoe_q=   82.0 eps=0.530 loss=0.4725
[ep  474] loot         static_B_2020.02.13_13.57.29.csv@2207  reward=  215.52 qoe=  28.4 qoe_q=   36.4 eps=0.529 loss=0.4398
[ep  475] redandblack  static_B_2020.02.14_13.21.26.csv@733   reward=  245.95 qoe= 100.0 qoe_q=   78.7 eps=0.528 loss=0.4131
[ep  476] soldier      static_B_2020.02.27_18.39.27.csv@4648  reward=  153.35 qoe=   0.0 qoe_q= -283.8 eps=0.527 loss=0.4263
[ep  477] longdress    static_B_2020.02.13_13.57.29.csv@1907  reward=  228.08 qoe=  83.6 qoe_q=   69.8 eps=0.526 loss=0.4554
[ep  478] loot         static_B_2020.02.13_13.57.29.csv@2747  reward=  184.02 qoe=   0.0 qoe_q=    9.7 eps=0.525 loss=0.4537
[ep  479] redandblack  static_B_2020.02.13_13.57.29.csv@2945  reward=  178.04 qoe=  70.4 qoe_q=   39.4 eps=0.524 loss=0.4730
[ep  480] soldier      static_B_2020.02.27_18.39.27.csv@208   reward=  203.11 qoe=  65.3 qoe_q=   49.4 eps=0.523 loss=0.4120
[ep  481] longdress    static_B_2020.02.13_13.57.29.csv@467   reward=  194.00 qoe=   0.0 qoe_q=   60.9 eps=0.522 loss=0.4358
[ep  482] loot         static_B_2020.02.27_18.39.27.csv@5008  reward=  231.59 qoe=  73.9 qoe_q=   67.8 eps=0.521 loss=0.4508
[ep  483] redandblack  static_B_2020.02.14_13.21.26.csv@793   reward=  246.79 qoe=  54.0 qoe_q=   79.0 eps=0.520 loss=0.4484
[ep  484] soldier      static_B_2020.02.13_13.57.29.csv@1127  reward=  112.92 qoe=   0.0 qoe_q=  -15.2 eps=0.519 loss=0.5006
[ep  485] longdress    static_B_2020.02.27_18.39.27.csv@4108  reward=  193.03 qoe=  82.4 qoe_q=   56.0 eps=0.518 loss=0.4540
[ep  486] loot         static_B_2020.02.27_18.39.27.csv@88    reward=  171.82 qoe=   0.0 qoe_q=   50.6 eps=0.517 loss=0.4023
[ep  487] redandblack  static_B_2020.02.27_18.39.27.csv@3808  reward=  215.29 qoe=   5.2 qoe_q=    2.5 eps=0.516 loss=0.4429
[ep  488] soldier      static_B_2020.02.27_18.39.27.csv@1468  reward=  147.97 qoe=   0.0 qoe_q=  -18.8 eps=0.515 loss=0.4640
[ep  489] longdress    static_B_2020.02.27_18.39.27.csv@1888  reward=  237.30 qoe=  16.0 qoe_q=   75.6 eps=0.514 loss=0.5004
[ep  490] loot         static_B_2020.02.14_13.21.26.csv@13    reward=  179.31 qoe=  26.5 qoe_q=   32.1 eps=0.513 loss=0.4572
[ep  491] redandblack  static_B_2020.02.27_18.39.27.csv@5248  reward=  244.57 qoe=  12.0 qoe_q=   77.7 eps=0.512 loss=0.4561
[ep  492] soldier      static_B_2020.02.27_18.39.27.csv@2368  reward=  223.69 qoe=  66.0 qoe_q=   70.4 eps=0.511 loss=0.4668
[ep  493] longdress    static_B_2020.02.27_18.39.27.csv@4168  reward=  232.72 qoe=  61.7 qoe_q=   57.2 eps=0.510 loss=0.4447
[ep  494] loot         static_B_2020.02.13_13.57.29.csv@1307  reward=  158.77 qoe=   0.0 qoe_q=   11.2 eps=0.509 loss=0.4320
[ep  495] redandblack  static_B_2020.02.13_13.57.29.csv@1247  reward=  130.67 qoe=  17.1 qoe_q=   13.4 eps=0.508 loss=0.4777
[ep  496] soldier      static_B_2020.02.13_13.57.29.csv@1367  reward=  192.96 qoe=  57.3 qoe_q=   51.2 eps=0.507 loss=0.4809
[ep  497] longdress    static_B_2019.12.16_13.40.04.csv@817   reward=  236.18 qoe= 100.0 qoe_q=   75.3 eps=0.506 loss=0.4745
[ep  498] loot         static_B_2019.12.16_13.40.04.csv@1417  reward=  219.51 qoe=  30.0 qoe_q=   67.8 eps=0.505 loss=0.4126
[ep  499] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  212.02 qoe=   0.0 qoe_q=   65.9 eps=0.504 loss=0.4362
[ep  500] soldier      static_B_2020.02.27_18.39.27.csv@928   reward=  240.80 qoe=  76.9 qoe_q=   71.5 eps=0.503 loss=0.4255
    [eval @ ep 500] reward=260.57 qoe=55.1 qoe_q=73.7 mean_q=0.971 stall=5.0s
[ep  501] longdress    static_B_2020.02.13_13.57.29.csv@1787  reward=  280.74 qoe=  60.0 qoe_q=   92.2 eps=0.502 loss=0.3851
[ep  502] loot         static_B_2019.12.16_13.40.04.csv@877   reward=  226.97 qoe=  74.7 qoe_q=   66.6 eps=0.501 loss=0.3732
[ep  503] redandblack  static_B_2020.02.13_13.57.29.csv@167   reward=  175.04 qoe=  17.8 qoe_q=   19.2 eps=0.500 loss=0.4604
[ep  504] soldier      static_B_2020.02.13_13.57.29.csv@1427  reward=  207.27 qoe=  54.2 qoe_q=   41.0 eps=0.499 loss=0.3556
[ep  505] longdress    static_B_2020.02.27_18.39.27.csv@2668  reward=  167.75 qoe=   0.0 qoe_q=  -10.6 eps=0.498 loss=0.5314
[ep  506] loot         static_B_2020.02.13_13.57.29.csv@767   reward=  171.77 qoe=  29.7 qoe_q=   32.5 eps=0.497 loss=0.4862
[ep  507] redandblack  static_B_2020.02.13_13.57.29.csv@527   reward=  244.78 qoe=  42.2 qoe_q=   45.1 eps=0.496 loss=0.4295
[ep  508] soldier      static_B_2020.02.13_13.57.29.csv@1187  reward=  228.03 qoe=  80.0 qoe_q=   71.0 eps=0.495 loss=0.4995
[ep  509] longdress    static_B_2020.02.27_18.39.27.csv@1528  reward=  247.82 qoe=  63.6 qoe_q=   62.1 eps=0.494 loss=0.4387
[ep  510] loot         static_B_2020.02.27_18.39.27.csv@4468  reward=  159.88 qoe=  11.6 qoe_q=   26.8 eps=0.493 loss=0.5077
[ep  511] redandblack  static_B_2019.12.16_13.40.04.csv@1657  reward=  212.65 qoe=  43.8 qoe_q=   45.2 eps=0.492 loss=0.4225
[ep  512] soldier      static_B_2020.02.14_13.21.26.csv@553   reward=  240.74 qoe=  80.0 qoe_q=   76.3 eps=0.491 loss=0.4762
[ep  513] longdress    static_B_2020.02.27_18.39.27.csv@28    reward=  236.25 qoe=  81.3 qoe_q=   73.3 eps=0.490 loss=0.5107
[ep  514] loot         static_B_2020.02.27_18.39.27.csv@2128  reward=  199.77 qoe=  35.3 qoe_q=   47.6 eps=0.489 loss=0.4423
[ep  515] redandblack  static_B_2020.02.27_18.39.27.csv@5308  reward=  252.25 qoe=   0.0 qoe_q=   82.0 eps=0.488 loss=0.4915
[ep  516] soldier      static_B_2019.12.16_13.40.04.csv@637   reward=  178.17 qoe=   0.0 qoe_q=   17.4 eps=0.487 loss=0.4926
[ep  517] longdress    static_B_2020.02.13_13.57.29.csv@407   reward=  195.93 qoe=  18.4 qoe_q=   36.9 eps=0.486 loss=0.4769
[ep  518] loot         static_B_2020.02.14_13.21.26.csv@673   reward=  238.07 qoe=   0.0 qoe_q=   76.1 eps=0.485 loss=0.4474
[ep  519] redandblack  static_B_2020.02.13_13.57.29.csv@47    reward=  202.65 qoe=  64.8 qoe_q=   45.2 eps=0.484 loss=0.5485
[ep  520] soldier      static_B_2020.02.27_18.39.27.csv@3928  reward=  267.29 qoe=  78.0 qoe_q=   86.9 eps=0.483 loss=0.4257
[ep  521] longdress    static_B_2020.02.13_13.57.29.csv@287   reward=  187.41 qoe=  32.3 qoe_q=   40.9 eps=0.482 loss=0.4086
[ep  522] loot         static_B_2020.02.13_13.57.29.csv@1007  reward=  167.95 qoe=  36.2 qoe_q=   36.0 eps=0.481 loss=0.4340
[ep  523] redandblack  static_B_2020.02.27_18.39.27.csv@2788  reward=  240.05 qoe=  26.0 qoe_q=   76.8 eps=0.480 loss=0.4196
[ep  524] soldier      static_B_2020.02.27_18.39.27.csv@1168  reward=  153.67 qoe=   0.0 qoe_q= -231.9 eps=0.479 loss=0.5340
[ep  525] longdress    static_B_2020.02.27_18.39.27.csv@2188  reward=  220.71 qoe=  65.0 qoe_q=   55.0 eps=0.478 loss=0.4539
[ep  526] loot         static_B_2020.02.27_18.39.27.csv@5428  reward=  120.88 qoe=  39.6 qoe_q=   23.2 eps=0.477 loss=0.4127
[ep  527] redandblack  static_B_2020.02.13_13.57.29.csv@2687  reward=  234.73 qoe= 100.0 qoe_q=   74.9 eps=0.476 loss=0.4403
[ep  528] soldier      static_B_2020.02.27_18.39.27.csv@868   reward=  191.81 qoe=  68.5 qoe_q=   48.1 eps=0.475 loss=0.4073
[ep  529] longdress    static_B_2020.02.27_18.39.27.csv@5368  reward=  222.89 qoe=  10.0 qoe_q=   68.8 eps=0.474 loss=0.4910
[ep  530] loot         static_B_2019.12.16_13.40.04.csv@397   reward=  221.32 qoe=  72.3 qoe_q=   57.9 eps=0.473 loss=0.4063
[ep  531] redandblack  static_B_2020.02.13_13.57.29.csv@2567  reward=  209.59 qoe=  62.0 qoe_q=   64.2 eps=0.472 loss=0.5029
[ep  532] soldier      static_B_2020.02.27_18.39.27.csv@4708  reward=  205.64 qoe=  65.3 qoe_q=   50.6 eps=0.471 loss=0.4732
[ep  533] longdress    static_B_2020.02.13_13.57.29.csv@2147  reward=  152.94 qoe=   0.0 qoe_q=    6.3 eps=0.470 loss=0.4144
[ep  534] loot         static_B_2020.02.27_18.39.27.csv@508   reward=  207.89 qoe=  37.0 qoe_q=   49.1 eps=0.469 loss=0.4602
[ep  535] redandblack  static_B_2020.02.27_18.39.27.csv@3088  reward=  155.55 qoe=   0.0 qoe_q=  -14.3 eps=0.468 loss=0.4021
[ep  536] soldier      static_B_2019.12.16_13.40.04.csv@937   reward=  150.69 qoe=   0.0 qoe_q=  -37.8 eps=0.467 loss=0.4400
[ep  537] longdress    static_B_2020.02.27_18.39.27.csv@3748  reward=  246.21 qoe= 100.0 qoe_q=   78.3 eps=0.466 loss=0.4281
[ep  538] loot         static_B_2019.12.16_13.40.04.csv@457   reward=  234.62 qoe=   0.0 qoe_q= -278.5 eps=0.465 loss=0.4904
[ep  539] redandblack  static_B_2020.02.27_18.39.27.csv@3868  reward=  184.91 qoe=   0.0 qoe_q=    1.5 eps=0.464 loss=0.4334
[ep  540] soldier      static_B_2020.02.27_18.39.27.csv@5488  reward=  239.56 qoe= 100.0 qoe_q=   76.3 eps=0.463 loss=0.4857
[ep  541] longdress    static_B_2020.02.27_18.39.27.csv@2908  reward=  172.04 qoe=   0.0 qoe_q=   26.2 eps=0.462 loss=0.4663
[ep  542] loot         static_B_2020.02.27_18.39.27.csv@2308  reward=  207.34 qoe=  62.6 qoe_q=   43.3 eps=0.461 loss=0.4402
[ep  543] redandblack  static_B_2020.02.27_18.39.27.csv@448   reward=  234.01 qoe=  81.5 qoe_q=   72.7 eps=0.460 loss=0.4448
[ep  544] soldier      static_B_2020.02.13_13.57.29.csv@2327  reward=  206.60 qoe=  36.7 qoe_q=   38.7 eps=0.459 loss=0.4659
[ep  545] longdress    static_B_2020.02.14_13.21.26.csv@613   reward=  277.52 qoe= 100.0 qoe_q=   91.4 eps=0.458 loss=0.4273
[ep  546] loot         static_B_2020.02.13_13.57.29.csv@2927  reward=  221.74 qoe=  66.1 qoe_q=   55.4 eps=0.457 loss=0.4215
[ep  547] redandblack  static_B_2020.02.14_13.21.26.csv@373   reward=  211.91 qoe=  82.0 qoe_q=   61.7 eps=0.456 loss=0.4814
[ep  548] soldier      static_B_2020.02.27_18.39.27.csv@4828  reward=  265.72 qoe= 100.0 qoe_q=   86.3 eps=0.455 loss=0.5023
[ep  549] longdress    static_B_2020.02.27_18.39.27.csv@1768  reward=  166.94 qoe=   0.0 qoe_q= -404.4 eps=0.454 loss=0.4380
[ep  550] loot         static_B_2020.02.27_18.39.27.csv@3448  reward=  247.24 qoe=  40.7 qoe_q=   44.6 eps=0.453 loss=0.4447
[ep  551] redandblack  static_B_2020.02.27_18.39.27.csv@4768  reward=  235.74 qoe=   0.0 qoe_q=   74.6 eps=0.452 loss=0.4826
[ep  552] soldier      static_B_2020.02.27_18.39.27.csv@2488  reward=  231.06 qoe=  28.0 qoe_q=   73.1 eps=0.451 loss=0.4440
