# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_015_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_015_s43 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 43 --segment-frames 10 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 237 episodes/epoch x 8 epochs = 1896 episodes (~56880 env steps)
   segment: 10 frames/request (30 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  443] redandblack  static_B_2020.01.16_10.43.34.csv@2293  reward=  109.37 qoe=   0.0 qoe_q= -138.1 eps=0.630 loss=0.4751
[ep  444] soldier      static_B_2020.01.16_10.43.34.csv@673   reward=  209.53 qoe=  82.1 qoe_q=   61.7 eps=0.629 loss=0.4055
[ep  445] longdress    static_B_2020.02.13_13.57.29.csv@2047  reward=  217.90 qoe=  74.4 qoe_q=   61.8 eps=0.628 loss=0.4279
[ep  446] loot         static_B_2020.02.27_18.39.27.csv@5652  reward=  226.14 qoe=  67.3 qoe_q=   58.2 eps=0.628 loss=0.4185
[ep  447] redandblack  static_B_2020.02.27_18.39.27.csv@1752  reward=  186.03 qoe=  75.8 qoe_q=   48.3 eps=0.627 loss=0.4485
[ep  448] soldier      static_B_2020.01.16_10.43.34.csv@433   reward=   94.75 qoe=   0.0 qoe_q=  -43.2 eps=0.626 loss=0.4513
[ep  449] longdress    static_B_2020.02.27_18.39.27.csv@3912  reward=  193.11 qoe=  48.0 qoe_q=   58.3 eps=0.625 loss=0.4441
[ep  450] loot         static_B_2020.02.27_18.39.27.csv@3432  reward=  202.14 qoe=  44.0 qoe_q=   57.9 eps=0.624 loss=0.4761
[ep  451] redandblack  static_B_2020.02.13_13.57.29.csv@907   reward=  154.64 qoe=  25.0 qoe_q=   21.2 eps=0.623 loss=0.4156
[ep  452] soldier      static_B_2020.02.27_18.39.27.csv@3492  reward=  209.75 qoe=  86.2 qoe_q=   60.6 eps=0.623 loss=0.4712
[ep  453] longdress    static_B_2020.01.16_10.43.34.csv@1993  reward=  239.05 qoe=  56.0 qoe_q=   75.2 eps=0.622 loss=0.4341
[ep  454] loot         static_B_2020.01.16_10.43.34.csv@2533  reward=  232.41 qoe=  40.0 qoe_q=   71.5 eps=0.621 loss=0.4353
[ep  455] redandblack  static_B_2020.01.16_10.43.34.csv@253   reward=  203.66 qoe=  26.0 qoe_q=   60.1 eps=0.620 loss=0.4524
[ep  456] soldier      static_B_2020.01.16_10.43.34.csv@2173  reward=  176.02 qoe=  77.1 qoe_q=   47.0 eps=0.619 loss=0.4078
[ep  457] longdress    static_B_2020.02.27_18.39.27.csv@612   reward=  250.09 qoe=  82.0 qoe_q=   79.3 eps=0.618 loss=0.4201
[ep  458] loot         static_B_2020.01.16_10.43.34.csv@1753  reward=  234.88 qoe=   0.0 qoe_q=   72.7 eps=0.618 loss=0.4527
[ep  459] redandblack  static_B_2020.02.13_13.57.29.csv@427   reward=  225.70 qoe=  56.0 qoe_q=   69.1 eps=0.617 loss=0.4417
[ep  460] soldier      static_B_2020.02.27_18.39.27.csv@4332  reward=  163.74 qoe=   6.8 qoe_q=   26.5 eps=0.616 loss=0.4385
[ep  461] longdress    static_B_2020.02.13_13.57.29.csv@487   reward=  151.20 qoe=   0.0 qoe_q=   13.7 eps=0.615 loss=0.4355
[ep  462] loot         static_B_2020.01.16_10.43.34.csv@2113  reward=  204.05 qoe=  58.2 qoe_q=   53.4 eps=0.614 loss=0.3846
[ep  463] redandblack  static_B_2020.02.27_18.39.27.csv@2352  reward=  147.73 qoe=   0.0 qoe_q= -278.1 eps=0.613 loss=0.4591
[ep  464] soldier      static_B_2020.02.13_13.57.29.csv@1267  reward=  160.61 qoe=   0.0 qoe_q=   11.5 eps=0.613 loss=0.4483
[ep  465] longdress    static_B_2020.01.16_10.43.34.csv@373   reward=  199.61 qoe= 100.0 qoe_q=   58.2 eps=0.612 loss=0.3636
[ep  466] loot         static_B_2020.02.27_18.39.27.csv@3732  reward=  188.23 qoe=  85.7 qoe_q=   52.7 eps=0.611 loss=0.4903
[ep  467] redandblack  static_B_2020.02.27_18.39.27.csv@5232  reward=  161.78 qoe=  62.7 qoe_q=   31.7 eps=0.610 loss=0.4445
[ep  468] soldier      static_B_2020.02.27_18.39.27.csv@4812  reward=  228.43 qoe=  36.0 qoe_q=   69.7 eps=0.609 loss=0.5010
[ep  469] longdress    static_B_2019.12.16_13.40.04.csv@1790  reward=  157.56 qoe=   0.0 qoe_q=  -17.1 eps=0.608 loss=0.4273
[ep  470] loot         static_B_2020.02.27_18.39.27.csv@252   reward=  211.38 qoe=  66.0 qoe_q=   63.6 eps=0.608 loss=0.4878
[ep  471] redandblack  static_B_2020.01.16_10.43.34.csv@613   reward=  207.05 qoe=  63.8 qoe_q=   57.7 eps=0.607 loss=0.4776
[ep  472] soldier      static_B_2019.12.16_13.40.04.csv@1190  reward=  150.80 qoe=  19.5 qoe_q=   22.6 eps=0.606 loss=0.4487
[ep  473] longdress    static_B_2020.01.16_10.43.34.csv@493   reward=  218.48 qoe=  60.0 qoe_q=   45.1 eps=0.605 loss=0.5106
[ep  474] loot         static_B_2019.12.16_13.40.04.csv@290   reward=  195.38 qoe= 100.0 qoe_q=   57.4 eps=0.604 loss=0.4723
[ep  475] redandblack  static_B_2020.02.27_18.39.27.csv@3432  reward=  234.47 qoe= 100.0 qoe_q=   71.8 eps=0.603 loss=0.4486
[ep  476] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  194.11 qoe=   6.0 qoe_q=   56.5 eps=0.603 loss=0.4210
[ep  477] longdress    static_B_2020.02.27_18.39.27.csv@5652  reward=  160.52 qoe=  68.4 qoe_q=   33.0 eps=0.602 loss=0.4763
[ep  478] loot         static_B_2020.02.27_18.39.27.csv@3492  reward=  187.81 qoe= 100.0 qoe_q=   56.0 eps=0.601 loss=0.4806
[ep  479] redandblack  static_B_2020.01.16_10.43.34.csv@2434  reward=  191.84 qoe=   0.0 qoe_q=   19.8 eps=0.600 loss=0.4892
[ep  480] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=  205.02 qoe=  76.0 qoe_q=   59.2 eps=0.599 loss=0.3987
[ep  481] longdress    static_B_2020.02.13_13.57.29.csv@1855  reward=  154.64 qoe=   0.0 qoe_q=  -21.8 eps=0.598 loss=0.4323
[ep  482] loot         static_B_2020.01.16_10.43.34.csv@1414  reward=  132.02 qoe=   0.0 qoe_q= -188.8 eps=0.598 loss=0.4611
[ep  483] redandblack  static_B_2020.02.27_18.39.27.csv@5472  reward=  235.48 qoe=   4.0 qoe_q=   76.0 eps=0.597 loss=0.3722
[ep  484] soldier      static_B_2020.02.27_18.39.27.csv@4152  reward=  151.43 qoe=   9.8 qoe_q=   10.0 eps=0.596 loss=0.4345
[ep  485] longdress    static_B_2020.01.16_10.43.34.csv@1834  reward=  195.92 qoe=   0.0 qoe_q=   56.5 eps=0.595 loss=0.4366
[ep  486] loot         static_B_2020.02.27_18.39.27.csv@3072  reward=  169.93 qoe=  67.1 qoe_q=   38.4 eps=0.594 loss=0.4762
[ep  487] redandblack  static_B_2020.01.16_10.43.34.csv@3094  reward=  207.60 qoe=  26.0 qoe_q=   61.7 eps=0.593 loss=0.4969
[ep  488] soldier      static_B_2019.12.16_13.40.04.csv@1485  reward=  229.83 qoe=  64.0 qoe_q=   70.6 eps=0.593 loss=0.4261
[ep  489] longdress    static_B_2020.02.13_13.57.29.csv@775   reward=  146.01 qoe=  46.9 qoe_q=   27.3 eps=0.592 loss=0.4527
[ep  490] loot         static_B_2020.02.27_18.39.27.csv@972   reward=  219.03 qoe= 100.0 qoe_q=   66.1 eps=0.591 loss=0.4280
[ep  491] redandblack  static_B_2020.02.27_18.39.27.csv@5592  reward=  225.61 qoe=   0.0 qoe_q=   69.6 eps=0.590 loss=0.4373
[ep  492] soldier      static_B_2020.02.27_18.39.27.csv@5412  reward=  215.41 qoe= 100.0 qoe_q=   65.3 eps=0.589 loss=0.4381
[ep  493] longdress    static_B_2020.02.27_18.39.27.csv@3252  reward=  242.35 qoe=  72.0 qoe_q=   76.8 eps=0.588 loss=0.4817
[ep  494] loot         static_B_2020.02.27_18.39.27.csv@192   reward=  193.07 qoe=   2.0 qoe_q=   55.3 eps=0.587 loss=0.4938
[ep  495] redandblack  static_B_2020.02.27_18.39.27.csv@3972  reward=  223.42 qoe=   0.0 qoe_q=   69.0 eps=0.587 loss=0.4445
[ep  496] soldier      static_B_2020.02.13_13.57.29.csv@2875  reward=  125.59 qoe=   0.0 qoe_q=  -59.3 eps=0.586 loss=0.4865
[ep  497] longdress    static_B_2020.02.27_18.39.27.csv@1212  reward=  241.24 qoe= 100.0 qoe_q=   75.5 eps=0.585 loss=0.4501
[ep  498] loot         static_B_2020.02.27_18.39.27.csv@1692  reward=  216.20 qoe=  63.2 qoe_q=   59.1 eps=0.584 loss=0.4532
[ep  499] redandblack  static_B_2020.01.16_10.43.34.csv@2374  reward=  231.10 qoe=   2.0 qoe_q=   71.5 eps=0.583 loss=0.4425
[ep  500] soldier      static_B_2020.01.16_10.43.34.csv@3034  reward=  220.31 qoe=  70.0 qoe_q=   66.4 eps=0.582 loss=0.4242
    [eval @ ep 500] reward=190.45 qoe=11.3 qoe_q=38.3 mean_q=0.858 stall=9.7s  <-- best (saved)
[ep  501] longdress    static_B_2020.01.16_10.43.34.csv@2254  reward=  221.74 qoe=  87.0 qoe_q=   65.2 eps=0.582 loss=0.4966
[ep  502] loot         static_B_2019.12.16_13.40.04.csv@585   reward=  182.35 qoe= 100.0 qoe_q=   53.8 eps=0.581 loss=0.4495
[ep  503] redandblack  static_B_2020.02.27_18.39.27.csv@1332  reward=  188.50 qoe=   9.1 qoe_q=   40.9 eps=0.580 loss=0.8943
[ep  504] soldier      static_B_2020.02.27_18.39.27.csv@672   reward=  178.10 qoe=  78.4 qoe_q=   47.0 eps=0.579 loss=0.6065
[ep  505] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=  198.34 qoe=  42.0 qoe_q=   56.6 eps=0.578 loss=0.5411
[ep  506] loot         static_B_2020.02.27_18.39.27.csv@3132  reward=   26.87 qoe=   0.0 qoe_q= -442.1 eps=0.577 loss=0.5188
[ep  507] redandblack  static_B_2019.12.16_13.40.04.csv@1365  reward=  160.32 qoe=   0.0 qoe_q= -200.2 eps=0.577 loss=0.5581
[ep  508] soldier      static_B_2020.02.27_18.39.27.csv@1152  reward=  130.48 qoe=   0.0 qoe_q=  -17.1 eps=0.576 loss=0.5361
[ep  509] longdress    static_B_2020.02.27_18.39.27.csv@1452  reward=  190.70 qoe=  59.7 qoe_q=   48.3 eps=0.575 loss=0.5383
[ep  510] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  205.70 qoe=  67.9 qoe_q=   51.1 eps=0.574 loss=0.4559
[ep  511] redandblack  static_B_2020.02.13_13.57.29.csv@1555  reward=  166.97 qoe= 100.0 qoe_q=   48.6 eps=0.573 loss=0.4863
[ep  512] soldier      static_B_2020.02.27_18.39.27.csv@2472  reward=  214.05 qoe=  85.4 qoe_q=   63.3 eps=0.572 loss=0.5767
[ep  513] longdress    static_B_2020.01.16_10.43.34.csv@274   reward=  195.51 qoe=  70.0 qoe_q=   49.7 eps=0.572 loss=0.5943
[ep  514] loot         static_B_2020.02.27_18.39.27.csv@2772  reward=  196.82 qoe=  14.0 qoe_q=   58.8 eps=0.571 loss=0.5651
[ep  515] redandblack  static_B_2020.02.13_13.57.29.csv@2095  reward=  223.06 qoe=   0.0 qoe_q=   68.0 eps=0.570 loss=0.5684
[ep  516] soldier      static_B_2020.02.13_13.57.29.csv@2515  reward=  226.42 qoe= 100.0 qoe_q=   68.3 eps=0.569 loss=0.4588
[ep  517] longdress    static_B_2020.02.27_18.39.27.csv@3552  reward=  116.55 qoe=   0.0 qoe_q=  -37.2 eps=0.568 loss=0.5710
[ep  518] loot         static_B_2020.02.27_18.39.27.csv@2232  reward=  189.38 qoe= 100.0 qoe_q=   55.6 eps=0.567 loss=0.4809
[ep  519] redandblack  static_B_2020.01.16_10.43.34.csv@94    reward=  136.58 qoe=   6.2 qoe_q=    0.8 eps=0.567 loss=0.5919
[ep  520] soldier      static_B_2020.01.16_10.43.34.csv@1234  reward=  176.14 qoe=  64.7 qoe_q=   37.2 eps=0.566 loss=0.5615
[ep  521] longdress    static_B_2019.12.16_13.40.04.csv@885   reward=  168.02 qoe=  38.1 qoe_q=   18.3 eps=0.565 loss=0.5642
[ep  522] loot         static_B_2020.01.16_10.43.34.csv@454   reward=  170.77 qoe=  20.5 qoe_q=   24.2 eps=0.564 loss=0.5239
[ep  523] redandblack  static_B_2020.02.27_18.39.27.csv@1032  reward=  188.65 qoe=  28.8 qoe_q=   24.9 eps=0.563 loss=0.5186
[ep  524] soldier      static_B_2019.12.16_13.40.04.csv@1725  reward=  211.02 qoe= 100.0 qoe_q=   65.2 eps=0.562 loss=0.5907
[ep  525] longdress    static_B_2020.02.27_18.39.27.csv@492   reward=  181.05 qoe=  63.6 qoe_q=   46.9 eps=0.562 loss=0.5599
[ep  526] loot         static_B_2020.02.13_13.57.29.csv@295   reward=  202.57 qoe=  24.0 qoe_q=   60.4 eps=0.561 loss=0.5766
[ep  527] redandblack  static_B_2020.02.27_18.39.27.csv@2112  reward=  207.16 qoe= 100.0 qoe_q=   60.9 eps=0.560 loss=0.4752
[ep  528] soldier      static_B_2020.02.13_13.57.29.csv@1495  reward=  180.72 qoe=  66.0 qoe_q=   48.9 eps=0.559 loss=0.5808
[ep  529] longdress    static_B_2020.02.13_13.57.29.csv@1015  reward=  178.64 qoe=  34.0 qoe_q=   36.6 eps=0.558 loss=0.5295
[ep  530] loot         static_B_2020.01.16_10.43.34.csv@1594  reward=  214.28 qoe=  19.5 qoe_q=   51.9 eps=0.557 loss=0.6026
[ep  531] redandblack  static_B_2020.02.27_18.39.27.csv@4032  reward=  202.63 qoe=  64.4 qoe_q=   57.2 eps=0.557 loss=0.5446
[ep  532] soldier      static_B_2020.02.13_13.57.29.csv@1435  reward=  144.92 qoe=   0.0 qoe_q=  -26.9 eps=0.556 loss=0.5127
[ep  533] longdress    static_B_2020.02.13_13.57.29.csv@2455  reward=  218.21 qoe=   0.0 qoe_q=   10.7 eps=0.555 loss=0.5465
[ep  534] loot         static_B_2020.02.27_18.39.27.csv@4812  reward=  225.29 qoe=   0.0 qoe_q=   69.7 eps=0.554 loss=0.5483
[ep  535] redandblack  static_B_2019.12.16_13.40.04.csv@1665  reward=  201.02 qoe=  58.9 qoe_q=   38.7 eps=0.553 loss=0.5844
[ep  536] soldier      static_B_2020.01.16_10.43.34.csv@1114  reward=  196.43 qoe=  50.3 qoe_q=   46.5 eps=0.552 loss=0.6304
[ep  537] longdress    static_B_2020.01.16_10.43.34.csv@514   reward=  179.20 qoe= 100.0 qoe_q=   51.8 eps=0.552 loss=0.5632
[ep  538] loot         static_B_2020.02.27_18.39.27.csv@432   reward=  236.05 qoe= 100.0 qoe_q=   73.0 eps=0.551 loss=0.5328
[ep  539] redandblack  static_B_2020.02.27_18.39.27.csv@252   reward=  194.34 qoe=  84.0 qoe_q=   57.5 eps=0.550 loss=0.5465
[ep  540] soldier      static_B_2020.02.27_18.39.27.csv@132   reward=  147.03 qoe=  20.4 qoe_q=   16.6 eps=0.549 loss=0.5134
[ep  541] longdress    static_B_2020.01.16_10.43.34.csv@3109  reward=  202.73 qoe=  54.8 qoe_q=   58.3 eps=0.548 loss=0.5237
[ep  542] loot         static_B_2020.02.27_18.39.27.csv@1992  reward=  201.23 qoe=  50.5 qoe_q=   48.9 eps=0.547 loss=0.5904
[ep  543] redandblack  static_B_2020.02.13_13.57.29.csv@1675  reward=  180.54 qoe=  44.6 qoe_q=   36.1 eps=0.547 loss=0.4524
[ep  544] soldier      static_B_2019.12.16_13.40.04.csv@1125  reward=   97.24 qoe=   0.0 qoe_q= -482.8 eps=0.546 loss=0.5613
[ep  545] longdress    static_B_2020.02.27_18.39.27.csv@3672  reward=  202.27 qoe=  38.0 qoe_q=   59.5 eps=0.545 loss=0.5121
[ep  546] loot         static_B_2020.02.27_18.39.27.csv@4212  reward=  201.30 qoe= 100.0 qoe_q=   60.2 eps=0.544 loss=0.5198
[ep  547] redandblack  static_B_2020.02.27_18.39.27.csv@912   reward=  209.41 qoe=  64.8 qoe_q=   49.5 eps=0.543 loss=0.4759
[ep  548] soldier      static_B_2020.02.27_18.39.27.csv@4752  reward=  223.58 qoe=  22.0 qoe_q=   69.0 eps=0.542 loss=0.5888
[ep  549] longdress    static_B_2020.02.13_13.57.29.csv@655   reward=  166.06 qoe=   0.1 qoe_q=    6.0 eps=0.542 loss=0.4835
[ep  550] loot         static_B_2020.02.13_13.57.29.csv@1315  reward=  129.89 qoe=   0.0 qoe_q=   -2.2 eps=0.541 loss=0.5023
[ep  551] redandblack  static_B_2020.02.27_18.39.27.csv@5532  reward=  228.49 qoe=   0.0 qoe_q=   70.9 eps=0.540 loss=0.4849
[ep  552] soldier      static_B_2020.02.13_13.57.29.csv@1195  reward=  192.16 qoe=  57.3 qoe_q=   36.2 eps=0.539 loss=0.4842
[ep  553] longdress    static_B_2020.01.16_10.43.34.csv@1354  reward=  188.39 qoe=  60.7 qoe_q=   36.7 eps=0.538 loss=0.6080
[ep  554] loot         static_B_2020.02.27_18.39.27.csv@3852  reward=  137.50 qoe=   0.0 qoe_q=  -50.7 eps=0.537 loss=0.5193
[ep  555] redandblack  static_B_2020.01.16_10.43.34.csv@1174  reward=  221.69 qoe=  81.6 qoe_q=   65.3 eps=0.537 loss=0.5436
[ep  556] soldier      static_B_2020.02.13_13.57.29.csv@535   reward=  229.40 qoe=  84.0 qoe_q=   69.9 eps=0.536 loss=0.5505
[ep  557] longdress    static_B_2020.01.16_10.43.34.csv@34    reward=  138.01 qoe=  16.5 qoe_q=   19.2 eps=0.535 loss=0.4517
[ep  558] loot         static_B_2020.02.27_18.39.27.csv@3372  reward=  215.14 qoe=   0.0 qoe_q=   64.4 eps=0.534 loss=0.5129
[ep  559] redandblack  static_B_2020.01.16_10.43.34.csv@1054  reward=  179.70 qoe=  60.8 qoe_q=   43.2 eps=0.533 loss=0.5630
[ep  560] soldier      static_B_2020.02.13_13.57.29.csv@2335  reward=  196.87 qoe=  75.0 qoe_q=   52.4 eps=0.532 loss=0.5124
[ep  561] longdress    static_B_2020.02.13_13.57.29.csv@955   reward=   73.33 qoe=   0.0 qoe_q= -390.9 eps=0.532 loss=0.5059
[ep  562] loot         static_B_2020.01.16_10.43.34.csv@1774  reward=  238.86 qoe=  44.0 qoe_q=   74.1 eps=0.531 loss=0.5408
[ep  563] redandblack  static_B_2020.02.27_18.39.27.csv@4932  reward=  232.61 qoe=   0.0 qoe_q=   71.9 eps=0.530 loss=0.5372
[ep  564] soldier      static_B_2020.01.16_10.43.34.csv@2914  reward=  138.53 qoe=   0.0 qoe_q=  -71.9 eps=0.529 loss=0.4776
[ep  565] longdress    static_B_2020.02.13_13.57.29.csv@175   reward=  127.49 qoe=   0.0 qoe_q=   -0.4 eps=0.528 loss=0.5463
[ep  566] loot         static_B_2020.02.13_13.57.29.csv@1975  reward=  204.14 qoe=  36.0 qoe_q=   48.6 eps=0.527 loss=0.6043
[ep  567] redandblack  static_B_2020.02.27_18.39.27.csv@312   reward=  223.15 qoe=  87.4 qoe_q=   68.2 eps=0.527 loss=0.4727
[ep  568] soldier      static_B_2020.01.16_10.43.34.csv@754   reward=  165.57 qoe=   0.0 qoe_q=    6.9 eps=0.526 loss=0.5783
[ep  569] longdress    static_B_2020.02.27_18.39.27.csv@2592  reward=  221.98 qoe= 100.0 qoe_q=   67.5 eps=0.525 loss=0.5136
[ep  570] loot         static_B_2020.02.27_18.39.27.csv@852   reward=  238.73 qoe=  82.8 qoe_q=   73.5 eps=0.524 loss=0.5598
[ep  571] redandblack  static_B_2020.02.13_13.57.29.csv@355   reward=  204.64 qoe= 100.0 qoe_q=   60.7 eps=0.523 loss=0.5057
[ep  572] soldier      static_B_2020.01.16_10.43.34.csv@2074  reward=  158.02 qoe=   6.2 qoe_q=   21.9 eps=0.522 loss=0.5842
[ep  573] longdress    static_B_2020.01.16_10.43.34.csv@1534  reward=  238.69 qoe=  32.9 qoe_q=   75.1 eps=0.522 loss=0.4951
[ep  574] loot         static_B_2020.02.27_18.39.27.csv@2652  reward=  211.58 qoe=  59.5 qoe_q=   45.2 eps=0.521 loss=0.5594
[ep  575] redandblack  static_B_2020.01.16_10.43.34.csv@1474  reward=  163.03 qoe=  26.9 qoe_q=   23.5 eps=0.520 loss=0.4159
[ep  576] soldier      static_B_2019.12.16_13.40.04.csv@945   reward=  150.58 qoe=   0.0 qoe_q=  -37.4 eps=0.519 loss=0.5198
[ep  577] longdress    static_B_2020.02.27_18.39.27.csv@1632  reward=  192.68 qoe=  81.2 qoe_q=   55.0 eps=0.518 loss=0.5190
[ep  578] loot         static_B_2020.02.27_18.39.27.csv@4272  reward=  256.81 qoe= 100.0 qoe_q=   82.6 eps=0.517 loss=0.5488
[ep  579] redandblack  static_B_2020.02.27_18.39.27.csv@2712  reward=  220.94 qoe=   0.0 qoe_q=   66.7 eps=0.517 loss=0.5119
[ep  580] soldier      static_B_2020.01.16_10.43.34.csv@1294  reward=  193.20 qoe=  79.3 qoe_q=   53.6 eps=0.516 loss=0.5098
[ep  581] longdress    static_B_2020.02.27_18.39.27.csv@5172  reward=  223.02 qoe= 100.0 qoe_q=   67.2 eps=0.515 loss=0.4628
[ep  582] loot         static_B_2020.01.16_10.43.34.csv@2194  reward=  249.09 qoe= 100.0 qoe_q=   78.9 eps=0.514 loss=0.5826
[ep  583] redandblack  static_B_2020.02.27_18.39.27.csv@4872  reward=  147.07 qoe=   0.0 qoe_q=   18.7 eps=0.513 loss=0.5089
[ep  584] soldier      static_B_2020.02.27_18.39.27.csv@2532  reward=  239.02 qoe= 100.0 qoe_q=   73.5 eps=0.512 loss=0.6146
[ep  585] longdress    static_B_2020.02.13_13.57.29.csv@2945  reward=  198.33 qoe=  48.8 qoe_q=   40.8 eps=0.511 loss=0.5927
[ep  586] loot         static_B_2020.02.27_18.39.27.csv@2352  reward=  134.57 qoe=   0.0 qoe_q= -273.5 eps=0.511 loss=0.5878
[ep  587] redandblack  static_B_2020.02.13_13.57.29.csv@2935  reward=  204.81 qoe=  65.0 qoe_q=   49.0 eps=0.510 loss=0.5812
[ep  588] soldier      static_B_2020.02.13_13.57.29.csv@235   reward=  213.91 qoe=  68.1 qoe_q=   54.2 eps=0.509 loss=0.5410
[ep  589] longdress    static_B_2020.02.27_18.39.27.csv@2172  reward=  218.31 qoe= 100.0 qoe_q=   66.4 eps=0.508 loss=0.5786
[ep  590] loot         static_B_2020.01.16_10.43.34.csv@574   reward=  215.39 qoe=  86.3 qoe_q=   64.4 eps=0.507 loss=0.5778
[ep  591] redandblack  static_B_2020.02.27_18.39.27.csv@2292  reward=  194.71 qoe=  79.8 qoe_q=   54.7 eps=0.506 loss=0.5444
[ep  592] soldier      static_B_2019.12.16_13.40.04.csv@105   reward=  216.92 qoe= 100.0 qoe_q=   66.0 eps=0.506 loss=0.4935
[ep  593] longdress    static_B_2020.02.27_18.39.27.csv@612   reward=  255.13 qoe=  78.0 qoe_q=   81.6 eps=0.505 loss=0.4366
[ep  594] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=  226.53 qoe=   0.0 qoe_q=   69.1 eps=0.504 loss=0.5359
[ep  595] redandblack  static_B_2020.02.13_13.57.29.csv@2035  reward=  229.78 qoe=  85.9 qoe_q=   69.6 eps=0.503 loss=0.5689
[ep  596] soldier      static_B_2019.12.16_13.40.04.csv@1005  reward=  162.48 qoe=   0.0 qoe_q=    3.9 eps=0.502 loss=0.5805
[ep  597] longdress    static_B_2019.12.16_13.40.04.csv@1425  reward=  192.15 qoe=  58.7 qoe_q=   42.5 eps=0.501 loss=0.5273
[ep  598] loot         static_B_2020.02.27_18.39.27.csv@732   reward=  195.42 qoe=   0.0 qoe_q=   -4.2 eps=0.501 loss=0.4827
[ep  599] redandblack  static_B_2020.02.27_18.39.27.csv@4692  reward=  182.20 qoe=  70.9 qoe_q=   41.6 eps=0.500 loss=0.5673
[ep  600] soldier      static_B_2020.02.13_13.57.29.csv@55    reward=  141.67 qoe=   1.0 qoe_q=   21.2 eps=0.499 loss=0.4708
    [eval @ ep 600] reward=186.70 qoe=10.2 qoe_q=38.1 mean_q=0.865 stall=10.0s
[ep  601] longdress    static_B_2019.12.16_13.40.04.csv@405   reward=  149.06 qoe=   0.0 qoe_q=  -11.8 eps=0.498 loss=0.5146
[ep  602] loot         static_B_2019.12.16_13.40.04.csv@1245  reward=  192.53 qoe=  37.3 qoe_q=   28.7 eps=0.497 loss=0.5312
[ep  603] redandblack  static_B_2020.01.16_10.43.34.csv@214   reward=  226.71 qoe=   0.0 qoe_q=   70.5 eps=0.496 loss=0.9346
[ep  604] soldier      static_B_2019.12.16_13.40.04.csv@825   reward=  238.68 qoe=  78.5 qoe_q=   71.4 eps=0.496 loss=0.7039
[ep  605] longdress    static_B_2020.02.27_18.39.27.csv@552   reward=  254.40 qoe=  88.0 qoe_q=   81.4 eps=0.495 loss=0.7298
[ep  606] loot         static_B_2020.01.16_10.43.34.csv@2734  reward=  254.43 qoe= 100.0 qoe_q=   81.3 eps=0.494 loss=0.6012
[ep  607] redandblack  static_B_2019.12.16_13.40.04.csv@1845  reward=  236.22 qoe= 100.0 qoe_q=   74.9 eps=0.493 loss=0.6601
[ep  608] soldier      static_B_2020.02.13_13.57.29.csv@1735  reward=  203.02 qoe=   0.0 qoe_q=   -1.9 eps=0.492 loss=0.5626
[ep  609] longdress    static_B_2020.01.16_10.43.34.csv@634   reward=  195.78 qoe=  50.0 qoe_q=   57.5 eps=0.491 loss=0.6219
[ep  610] loot         static_B_2020.01.16_10.43.34.csv@3109  reward=  237.92 qoe=  76.0 qoe_q=   74.3 eps=0.491 loss=0.6491
[ep  611] redandblack  static_B_2019.12.16_13.40.04.csv@1545  reward=  195.51 qoe=  68.4 qoe_q=   48.6 eps=0.490 loss=0.6646
[ep  612] soldier      static_B_2020.02.27_18.39.27.csv@1752  reward=  165.47 qoe=  25.4 qoe_q=   32.9 eps=0.489 loss=0.5883
[ep  613] longdress    static_B_2020.02.13_13.57.29.csv@2635  reward=  227.28 qoe=  72.6 qoe_q=   63.7 eps=0.488 loss=0.6359
[ep  614] loot         static_B_2019.12.16_13.40.04.csv@285   reward=  209.27 qoe= 100.0 qoe_q=   62.7 eps=0.487 loss=0.7216
[ep  615] redandblack  static_B_2020.02.27_18.39.27.csv@1812  reward=  204.12 qoe=   0.4 qoe_q=   10.4 eps=0.486 loss=0.6517
[ep  616] soldier      static_B_2020.02.27_18.39.27.csv@1872  reward=  216.59 qoe=  61.7 qoe_q=   50.6 eps=0.486 loss=0.7435
