# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_021_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_021_s43 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 43 --segment-frames 10 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 237 episodes/epoch x 8 epochs = 1896 episodes (~56880 env steps)
   segment: 10 frames/request (30 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  450] loot         static_B_2020.02.27_18.39.27.csv@3432  reward=  258.23 qoe=  68.0 qoe_q=   83.4 eps=0.624 loss=0.4995
[ep  451] redandblack  static_B_2020.02.13_13.57.29.csv@907   reward=  173.46 qoe=  11.3 qoe_q=   29.2 eps=0.623 loss=0.4068
[ep  452] soldier      static_B_2020.02.27_18.39.27.csv@3492  reward=  212.82 qoe= 100.0 qoe_q=   60.9 eps=0.623 loss=0.4874
[ep  453] longdress    static_B_2020.01.16_10.43.34.csv@1993  reward=  208.21 qoe=  20.0 qoe_q=   62.8 eps=0.622 loss=0.4486
[ep  454] loot         static_B_2020.01.16_10.43.34.csv@2533  reward=  211.28 qoe=  48.5 qoe_q=   64.8 eps=0.621 loss=0.4310
[ep  455] redandblack  static_B_2020.01.16_10.43.34.csv@253   reward=  205.28 qoe=  39.7 qoe_q=   56.7 eps=0.620 loss=0.4670
[ep  456] soldier      static_B_2020.01.16_10.43.34.csv@2173  reward=  204.44 qoe=  75.3 qoe_q=   57.1 eps=0.619 loss=0.4150
[ep  457] longdress    static_B_2020.02.27_18.39.27.csv@612   reward=  208.50 qoe=  30.0 qoe_q=   61.9 eps=0.618 loss=0.4409
[ep  458] loot         static_B_2020.01.16_10.43.34.csv@1753  reward=  223.79 qoe=   0.0 qoe_q=   68.6 eps=0.618 loss=0.4615
[ep  459] redandblack  static_B_2020.02.13_13.57.29.csv@427   reward=  202.47 qoe=  24.9 qoe_q=   59.5 eps=0.617 loss=0.4491
[ep  460] soldier      static_B_2020.02.27_18.39.27.csv@4332  reward=  152.86 qoe=  26.9 qoe_q=   27.3 eps=0.616 loss=0.4579
[ep  461] longdress    static_B_2020.02.13_13.57.29.csv@487   reward=  139.17 qoe=   0.0 qoe_q=   -7.5 eps=0.615 loss=0.4337
[ep  462] loot         static_B_2020.01.16_10.43.34.csv@2113  reward=  213.66 qoe=  76.5 qoe_q=   57.3 eps=0.614 loss=0.3885
[ep  463] redandblack  static_B_2020.02.27_18.39.27.csv@2352  reward=  169.87 qoe=   0.0 qoe_q= -263.1 eps=0.613 loss=0.4796
[ep  464] soldier      static_B_2020.02.13_13.57.29.csv@1267  reward=  144.07 qoe=   0.0 qoe_q=   17.8 eps=0.613 loss=0.4503
[ep  465] longdress    static_B_2020.01.16_10.43.34.csv@373   reward=  179.70 qoe=  84.0 qoe_q=   51.1 eps=0.612 loss=0.3756
[ep  466] loot         static_B_2020.02.27_18.39.27.csv@3732  reward=  192.13 qoe= 100.0 qoe_q=   56.2 eps=0.611 loss=0.5031
[ep  467] redandblack  static_B_2020.02.27_18.39.27.csv@5232  reward=  167.99 qoe=  44.6 qoe_q=   35.3 eps=0.610 loss=0.4378
[ep  468] soldier      static_B_2020.02.27_18.39.27.csv@4812  reward=  228.37 qoe=  56.0 qoe_q=   69.9 eps=0.609 loss=0.4976
[ep  469] longdress    static_B_2019.12.16_13.40.04.csv@1790  reward=  165.74 qoe=   6.7 qoe_q=   -0.4 eps=0.608 loss=0.4368
[ep  470] loot         static_B_2020.02.27_18.39.27.csv@252   reward=  230.09 qoe=  78.0 qoe_q=   72.2 eps=0.608 loss=0.5035
[ep  471] redandblack  static_B_2020.01.16_10.43.34.csv@613   reward=  201.77 qoe=  84.9 qoe_q=   56.1 eps=0.607 loss=0.4737
[ep  472] soldier      static_B_2019.12.16_13.40.04.csv@1190  reward=  155.38 qoe=  45.5 qoe_q=   29.7 eps=0.606 loss=0.4600
[ep  473] longdress    static_B_2020.01.16_10.43.34.csv@493   reward=  237.51 qoe= 100.0 qoe_q=   75.4 eps=0.605 loss=0.4968
[ep  474] loot         static_B_2019.12.16_13.40.04.csv@290   reward=  212.10 qoe= 100.0 qoe_q=   62.3 eps=0.604 loss=0.4787
[ep  475] redandblack  static_B_2020.02.27_18.39.27.csv@3432  reward=  213.33 qoe=  38.0 qoe_q=   65.0 eps=0.603 loss=0.4394
[ep  476] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  210.38 qoe=  10.0 qoe_q=   62.9 eps=0.603 loss=0.4286
[ep  477] longdress    static_B_2020.02.27_18.39.27.csv@5652  reward=  159.08 qoe=  61.9 qoe_q=   29.7 eps=0.602 loss=0.4757
[ep  478] loot         static_B_2020.02.27_18.39.27.csv@3492  reward=  185.64 qoe= 100.0 qoe_q=   51.1 eps=0.601 loss=0.4901
[ep  479] redandblack  static_B_2020.01.16_10.43.34.csv@2434  reward=  196.74 qoe=   0.0 qoe_q=   -5.1 eps=0.600 loss=0.4943
[ep  480] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=  216.16 qoe=  60.0 qoe_q=   65.1 eps=0.599 loss=0.3983
[ep  481] longdress    static_B_2020.02.13_13.57.29.csv@1855  reward=  136.48 qoe=   0.0 qoe_q=  -13.8 eps=0.598 loss=0.4305
[ep  482] loot         static_B_2020.01.16_10.43.34.csv@1414  reward=  179.80 qoe=   0.0 qoe_q= -168.9 eps=0.598 loss=0.4566
[ep  483] redandblack  static_B_2020.02.27_18.39.27.csv@5472  reward=  227.82 qoe=   8.0 qoe_q=   69.6 eps=0.597 loss=0.3887
[ep  484] soldier      static_B_2020.02.27_18.39.27.csv@4152  reward=  149.98 qoe=  15.4 qoe_q=    9.3 eps=0.596 loss=0.4483
[ep  485] longdress    static_B_2020.01.16_10.43.34.csv@1834  reward=  241.65 qoe=  58.0 qoe_q=   76.2 eps=0.595 loss=0.4486
[ep  486] loot         static_B_2020.02.27_18.39.27.csv@3072  reward=  220.97 qoe=  53.0 qoe_q=   60.3 eps=0.594 loss=0.4710
[ep  487] redandblack  static_B_2020.01.16_10.43.34.csv@3094  reward=  226.80 qoe=  44.0 qoe_q=   68.8 eps=0.593 loss=0.4981
[ep  488] soldier      static_B_2019.12.16_13.40.04.csv@1485  reward=  243.16 qoe=  68.0 qoe_q=   76.2 eps=0.593 loss=0.4122
[ep  489] longdress    static_B_2020.02.13_13.57.29.csv@775   reward=  199.72 qoe=  44.8 qoe_q=   48.3 eps=0.592 loss=0.4462
[ep  490] loot         static_B_2020.02.27_18.39.27.csv@972   reward=  214.02 qoe= 100.0 qoe_q=   66.0 eps=0.591 loss=0.4242
[ep  491] redandblack  static_B_2020.02.27_18.39.27.csv@5592  reward=  227.57 qoe=   8.0 qoe_q=   70.4 eps=0.590 loss=0.4377
[ep  492] soldier      static_B_2020.02.27_18.39.27.csv@5412  reward=  232.87 qoe=  89.5 qoe_q=   67.2 eps=0.589 loss=0.4355
[ep  493] longdress    static_B_2020.02.27_18.39.27.csv@3252  reward=  183.80 qoe=  40.0 qoe_q=   53.2 eps=0.588 loss=0.4972
[ep  494] loot         static_B_2020.02.27_18.39.27.csv@192   reward=  204.36 qoe=  83.2 qoe_q=   59.7 eps=0.587 loss=0.4882
[ep  495] redandblack  static_B_2020.02.27_18.39.27.csv@3972  reward=  201.72 qoe=   0.0 qoe_q=   60.6 eps=0.587 loss=0.4538
[ep  496] soldier      static_B_2020.02.13_13.57.29.csv@2875  reward=  123.43 qoe=   0.5 qoe_q=    3.9 eps=0.586 loss=0.4803
[ep  497] longdress    static_B_2020.02.27_18.39.27.csv@1212  reward=  198.54 qoe= 100.0 qoe_q=   56.1 eps=0.585 loss=0.4645
[ep  498] loot         static_B_2020.02.27_18.39.27.csv@1692  reward=  176.77 qoe=  66.4 qoe_q=   46.4 eps=0.584 loss=0.4582
[ep  499] redandblack  static_B_2020.01.16_10.43.34.csv@2374  reward=  195.85 qoe=   8.0 qoe_q=   55.6 eps=0.583 loss=0.4669
[ep  500] soldier      static_B_2020.01.16_10.43.34.csv@3034  reward=  221.69 qoe=  96.0 qoe_q=   68.4 eps=0.582 loss=0.4399
    [eval @ ep 500] reward=157.31 qoe=0.0 qoe_q=14.5 mean_q=0.885 stall=15.9s  <-- best (saved)
[ep  501] longdress    static_B_2020.01.16_10.43.34.csv@2254  reward=  195.27 qoe=  65.4 qoe_q=   50.2 eps=0.582 loss=0.5024
[ep  502] loot         static_B_2019.12.16_13.40.04.csv@585   reward=  191.31 qoe=  82.9 qoe_q=   54.0 eps=0.581 loss=0.4543
[ep  503] redandblack  static_B_2020.02.27_18.39.27.csv@1332  reward=  231.64 qoe=   0.0 qoe_q=   71.6 eps=0.580 loss=0.8815
[ep  504] soldier      static_B_2020.02.27_18.39.27.csv@672   reward=  188.36 qoe=  44.9 qoe_q=   54.2 eps=0.579 loss=0.5888
[ep  505] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=  186.49 qoe=   0.0 qoe_q=   55.2 eps=0.578 loss=0.5461
[ep  506] loot         static_B_2020.02.27_18.39.27.csv@3132  reward=   75.81 qoe=   0.0 qoe_q= -438.8 eps=0.577 loss=0.5269
[ep  507] redandblack  static_B_2019.12.16_13.40.04.csv@1365  reward=  155.19 qoe=   0.0 qoe_q= -197.3 eps=0.577 loss=0.5502
[ep  508] soldier      static_B_2020.02.27_18.39.27.csv@1152  reward=  148.94 qoe=   0.0 qoe_q=  -15.7 eps=0.576 loss=0.5083
[ep  509] longdress    static_B_2020.02.27_18.39.27.csv@1452  reward=  175.11 qoe=  59.4 qoe_q=   40.9 eps=0.575 loss=0.5421
[ep  510] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  182.40 qoe=  68.5 qoe_q=   44.5 eps=0.574 loss=0.4706
[ep  511] redandblack  static_B_2020.02.13_13.57.29.csv@1555  reward=  190.82 qoe= 100.0 qoe_q=   55.8 eps=0.573 loss=0.4816
[ep  512] soldier      static_B_2020.02.27_18.39.27.csv@2472  reward=  194.89 qoe=  70.3 qoe_q=   53.1 eps=0.572 loss=0.5543
[ep  513] longdress    static_B_2020.01.16_10.43.34.csv@274   reward=  213.82 qoe=  69.4 qoe_q=   56.2 eps=0.572 loss=0.6123
[ep  514] loot         static_B_2020.02.27_18.39.27.csv@2772  reward=  211.73 qoe=  20.0 qoe_q=   65.7 eps=0.571 loss=0.5744
[ep  515] redandblack  static_B_2020.02.13_13.57.29.csv@2095  reward=  229.39 qoe=   0.0 qoe_q=   70.4 eps=0.570 loss=0.5430
[ep  516] soldier      static_B_2020.02.13_13.57.29.csv@2515  reward=  235.16 qoe=  84.6 qoe_q=   72.2 eps=0.569 loss=0.4640
[ep  517] longdress    static_B_2020.02.27_18.39.27.csv@3552  reward=  112.37 qoe=   0.0 qoe_q=  -68.2 eps=0.568 loss=0.5815
[ep  518] loot         static_B_2020.02.27_18.39.27.csv@2232  reward=  233.01 qoe= 100.0 qoe_q=   72.1 eps=0.567 loss=0.4674
[ep  519] redandblack  static_B_2020.01.16_10.43.34.csv@94    reward=  161.74 qoe=   0.0 qoe_q=   -5.9 eps=0.567 loss=0.5801
[ep  520] soldier      static_B_2020.01.16_10.43.34.csv@1234  reward=  229.56 qoe=  63.0 qoe_q=   57.3 eps=0.566 loss=0.5589
[ep  521] longdress    static_B_2019.12.16_13.40.04.csv@885   reward=  185.39 qoe=  27.3 qoe_q=   17.6 eps=0.565 loss=0.5817
[ep  522] loot         static_B_2020.01.16_10.43.34.csv@454   reward=  168.07 qoe=   0.0 qoe_q=   14.1 eps=0.564 loss=0.5152
[ep  523] redandblack  static_B_2020.02.27_18.39.27.csv@1032  reward=  179.39 qoe=  17.8 qoe_q=   12.7 eps=0.563 loss=0.5291
[ep  524] soldier      static_B_2019.12.16_13.40.04.csv@1725  reward=  218.32 qoe= 100.0 qoe_q=   66.9 eps=0.562 loss=0.5814
[ep  525] longdress    static_B_2020.02.27_18.39.27.csv@492   reward=  214.99 qoe=  57.9 qoe_q=   57.1 eps=0.562 loss=0.5392
[ep  526] loot         static_B_2020.02.13_13.57.29.csv@295   reward=  219.20 qoe=   0.0 qoe_q=   53.5 eps=0.561 loss=0.5721
[ep  527] redandblack  static_B_2020.02.27_18.39.27.csv@2112  reward=  219.93 qoe=  79.3 qoe_q=   62.9 eps=0.560 loss=0.4829
[ep  528] soldier      static_B_2020.02.13_13.57.29.csv@1495  reward=  164.38 qoe=  64.6 qoe_q=   41.5 eps=0.559 loss=0.5639
[ep  529] longdress    static_B_2020.02.13_13.57.29.csv@1015  reward=  144.00 qoe=  25.3 qoe_q=   25.2 eps=0.558 loss=0.5268
[ep  530] loot         static_B_2020.01.16_10.43.34.csv@1594  reward=  235.43 qoe=   0.0 qoe_q=   73.4 eps=0.557 loss=0.5909
[ep  531] redandblack  static_B_2020.02.27_18.39.27.csv@4032  reward=  186.21 qoe=  52.1 qoe_q=   42.3 eps=0.557 loss=0.5443
[ep  532] soldier      static_B_2020.02.13_13.57.29.csv@1435  reward=  183.72 qoe=   0.0 qoe_q=  -29.1 eps=0.556 loss=0.5198
[ep  533] longdress    static_B_2020.02.13_13.57.29.csv@2455  reward=  195.45 qoe=  21.5 qoe_q=    6.7 eps=0.555 loss=0.5512
[ep  534] loot         static_B_2020.02.27_18.39.27.csv@4812  reward=  191.91 qoe=   0.0 qoe_q=   56.0 eps=0.554 loss=0.5429
[ep  535] redandblack  static_B_2019.12.16_13.40.04.csv@1665  reward=  182.71 qoe=  62.5 qoe_q=   36.8 eps=0.553 loss=0.5863
[ep  536] soldier      static_B_2020.01.16_10.43.34.csv@1114  reward=  167.62 qoe=  48.1 qoe_q=   29.3 eps=0.552 loss=0.6373
[ep  537] longdress    static_B_2020.01.16_10.43.34.csv@514   reward=  250.26 qoe= 100.0 qoe_q=   78.7 eps=0.552 loss=0.5683
[ep  538] loot         static_B_2020.02.27_18.39.27.csv@432   reward=  222.80 qoe= 100.0 qoe_q=   67.9 eps=0.551 loss=0.5520
[ep  539] redandblack  static_B_2020.02.27_18.39.27.csv@252   reward=  209.89 qoe=  90.0 qoe_q=   62.5 eps=0.550 loss=0.5184
[ep  540] soldier      static_B_2020.02.27_18.39.27.csv@132   reward=  200.97 qoe=  44.3 qoe_q=   45.5 eps=0.549 loss=0.5153
[ep  541] longdress    static_B_2020.01.16_10.43.34.csv@3109  reward=  218.61 qoe= 100.0 qoe_q=   66.9 eps=0.548 loss=0.5188
[ep  542] loot         static_B_2020.02.27_18.39.27.csv@1992  reward=  158.58 qoe=  37.2 qoe_q=   32.4 eps=0.547 loss=0.5768
[ep  543] redandblack  static_B_2020.02.13_13.57.29.csv@1675  reward=  172.07 qoe=  27.4 qoe_q=   30.5 eps=0.547 loss=0.4626
[ep  544] soldier      static_B_2019.12.16_13.40.04.csv@1125  reward=  136.16 qoe=   0.0 qoe_q= -299.6 eps=0.546 loss=0.5692
[ep  545] longdress    static_B_2020.02.27_18.39.27.csv@3672  reward=  216.12 qoe= 100.0 qoe_q=   65.4 eps=0.545 loss=0.5049
[ep  546] loot         static_B_2020.02.27_18.39.27.csv@4212  reward=  225.83 qoe=  90.0 qoe_q=   67.9 eps=0.544 loss=0.5215
[ep  547] redandblack  static_B_2020.02.27_18.39.27.csv@912   reward=  207.78 qoe=  62.9 qoe_q=   45.9 eps=0.543 loss=0.4738
[ep  548] soldier      static_B_2020.02.27_18.39.27.csv@4752  reward=  219.07 qoe=  98.0 qoe_q=   66.7 eps=0.542 loss=0.5707
[ep  549] longdress    static_B_2020.02.13_13.57.29.csv@655   reward=  162.41 qoe=   0.0 qoe_q=  -16.5 eps=0.542 loss=0.4835
[ep  550] loot         static_B_2020.02.13_13.57.29.csv@1315  reward=  100.07 qoe=   1.5 qoe_q=    1.8 eps=0.541 loss=0.5011
[ep  551] redandblack  static_B_2020.02.27_18.39.27.csv@5532  reward=  216.47 qoe=   0.0 qoe_q=   66.6 eps=0.540 loss=0.4754
[ep  552] soldier      static_B_2020.02.13_13.57.29.csv@1195  reward=  228.21 qoe= 100.0 qoe_q=   70.2 eps=0.539 loss=0.4919
[ep  553] longdress    static_B_2020.01.16_10.43.34.csv@1354  reward=  177.48 qoe=   0.0 qoe_q=   11.5 eps=0.538 loss=0.6053
[ep  554] loot         static_B_2020.02.27_18.39.27.csv@3852  reward=  119.89 qoe=   0.0 qoe_q=  -68.7 eps=0.537 loss=0.5220
[ep  555] redandblack  static_B_2020.01.16_10.43.34.csv@1174  reward=  199.20 qoe=  66.2 qoe_q=   54.8 eps=0.537 loss=0.5537
[ep  556] soldier      static_B_2020.02.13_13.57.29.csv@535   reward=  216.67 qoe=  81.5 qoe_q=   65.0 eps=0.536 loss=0.5578
[ep  557] longdress    static_B_2020.01.16_10.43.34.csv@34    reward=  122.05 qoe=   0.0 qoe_q=   -0.2 eps=0.535 loss=0.4516
[ep  558] loot         static_B_2020.02.27_18.39.27.csv@3372  reward=  259.54 qoe=   0.0 qoe_q=   83.7 eps=0.534 loss=0.5207
[ep  559] redandblack  static_B_2020.01.16_10.43.34.csv@1054  reward=  152.95 qoe=  13.9 qoe_q=   24.4 eps=0.533 loss=0.5672
[ep  560] soldier      static_B_2020.02.13_13.57.29.csv@2335  reward=  176.44 qoe=  24.2 qoe_q=   29.6 eps=0.532 loss=0.5319
[ep  561] longdress    static_B_2020.02.13_13.57.29.csv@955   reward=   68.78 qoe=   0.0 qoe_q= -415.4 eps=0.532 loss=0.4891
[ep  562] loot         static_B_2020.01.16_10.43.34.csv@1774  reward=  211.23 qoe=  46.0 qoe_q=   65.1 eps=0.531 loss=0.5432
[ep  563] redandblack  static_B_2020.02.27_18.39.27.csv@4932  reward=  238.00 qoe=   0.0 qoe_q=   74.7 eps=0.530 loss=0.5366
[ep  564] soldier      static_B_2020.01.16_10.43.34.csv@2914  reward=  133.01 qoe=   0.0 qoe_q=  -72.6 eps=0.529 loss=0.4764
[ep  565] longdress    static_B_2020.02.13_13.57.29.csv@175   reward=  137.41 qoe=   0.0 qoe_q=  -11.3 eps=0.528 loss=0.5618
[ep  566] loot         static_B_2020.02.13_13.57.29.csv@1975  reward=  207.64 qoe=   8.0 qoe_q=   59.7 eps=0.527 loss=0.5884
[ep  567] redandblack  static_B_2020.02.27_18.39.27.csv@312   reward=  221.66 qoe=  82.7 qoe_q=   66.3 eps=0.527 loss=0.4602
[ep  568] soldier      static_B_2020.01.16_10.43.34.csv@754   reward=  144.03 qoe=   0.0 qoe_q=  -12.5 eps=0.526 loss=0.5883
[ep  569] longdress    static_B_2020.02.27_18.39.27.csv@2592  reward=  210.93 qoe=  84.2 qoe_q=   61.4 eps=0.525 loss=0.5060
[ep  570] loot         static_B_2020.02.27_18.39.27.csv@852   reward=  235.83 qoe=  81.6 qoe_q=   70.7 eps=0.524 loss=0.5761
[ep  571] redandblack  static_B_2020.02.13_13.57.29.csv@355   reward=  237.73 qoe= 100.0 qoe_q=   74.0 eps=0.523 loss=0.4903
[ep  572] soldier      static_B_2020.01.16_10.43.34.csv@2074  reward=  154.54 qoe=   0.0 qoe_q=    2.4 eps=0.522 loss=0.5844
[ep  573] longdress    static_B_2020.01.16_10.43.34.csv@1534  reward=  226.07 qoe=  46.0 qoe_q=   69.6 eps=0.522 loss=0.4927
[ep  574] loot         static_B_2020.02.27_18.39.27.csv@2652  reward=  193.80 qoe=  58.5 qoe_q=   35.7 eps=0.521 loss=0.5385
[ep  575] redandblack  static_B_2020.01.16_10.43.34.csv@1474  reward=  203.87 qoe=  67.1 qoe_q=   56.7 eps=0.520 loss=0.4373
[ep  576] soldier      static_B_2019.12.16_13.40.04.csv@945   reward=  105.59 qoe=   0.0 qoe_q=  -50.5 eps=0.519 loss=0.4936
[ep  577] longdress    static_B_2020.02.27_18.39.27.csv@1632  reward=  201.04 qoe=  58.8 qoe_q=   51.0 eps=0.518 loss=0.5355
[ep  578] loot         static_B_2020.02.27_18.39.27.csv@4272  reward=  212.54 qoe= 100.0 qoe_q=   63.6 eps=0.517 loss=0.5437
[ep  579] redandblack  static_B_2020.02.27_18.39.27.csv@2712  reward=  193.42 qoe=   0.0 qoe_q=   55.1 eps=0.517 loss=0.4850
[ep  580] soldier      static_B_2020.01.16_10.43.34.csv@1294  reward=  211.17 qoe=  72.7 qoe_q=   56.0 eps=0.516 loss=0.5493
[ep  581] longdress    static_B_2020.02.27_18.39.27.csv@5172  reward=  240.29 qoe=  52.0 qoe_q=   75.2 eps=0.515 loss=0.4613
[ep  582] loot         static_B_2020.01.16_10.43.34.csv@2194  reward=  218.48 qoe=  16.2 qoe_q=   23.3 eps=0.514 loss=0.5949
[ep  583] redandblack  static_B_2020.02.27_18.39.27.csv@4872  reward=  100.26 qoe=   0.0 qoe_q=  -21.1 eps=0.513 loss=0.5214
[ep  584] soldier      static_B_2020.02.27_18.39.27.csv@2532  reward=  252.85 qoe= 100.0 qoe_q=   79.5 eps=0.512 loss=0.6233
[ep  585] longdress    static_B_2020.02.13_13.57.29.csv@2945  reward=  164.75 qoe=   9.5 qoe_q=   -1.7 eps=0.511 loss=0.5904
[ep  586] loot         static_B_2020.02.27_18.39.27.csv@2352  reward=  157.58 qoe=   0.0 qoe_q= -282.4 eps=0.511 loss=0.5757
[ep  587] redandblack  static_B_2020.02.13_13.57.29.csv@2935  reward=  182.26 qoe=  63.7 qoe_q=   37.6 eps=0.510 loss=0.5939
[ep  588] soldier      static_B_2020.02.13_13.57.29.csv@235   reward=  179.69 qoe=  63.9 qoe_q=   35.5 eps=0.509 loss=0.5552
[ep  589] longdress    static_B_2020.02.27_18.39.27.csv@2172  reward=  222.49 qoe=  81.8 qoe_q=   65.6 eps=0.508 loss=0.5985
[ep  590] loot         static_B_2020.01.16_10.43.34.csv@574   reward=  214.42 qoe=  73.0 qoe_q=   59.3 eps=0.507 loss=0.5825
[ep  591] redandblack  static_B_2020.02.27_18.39.27.csv@2292  reward=  183.90 qoe=  73.2 qoe_q=   45.9 eps=0.506 loss=0.5404
[ep  592] soldier      static_B_2019.12.16_13.40.04.csv@105   reward=  258.06 qoe=  87.1 qoe_q=   82.7 eps=0.506 loss=0.5116
[ep  593] longdress    static_B_2020.02.27_18.39.27.csv@612   reward=  225.66 qoe=  36.0 qoe_q=   70.2 eps=0.505 loss=0.4342
[ep  594] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=  216.30 qoe=   0.0 qoe_q=   66.1 eps=0.504 loss=0.5525
[ep  595] redandblack  static_B_2020.02.13_13.57.29.csv@2035  reward=  210.86 qoe= 100.0 qoe_q=   64.0 eps=0.503 loss=0.5704
[ep  596] soldier      static_B_2019.12.16_13.40.04.csv@1005  reward=  130.27 qoe=   0.0 qoe_q=   -9.0 eps=0.502 loss=0.5619
[ep  597] longdress    static_B_2019.12.16_13.40.04.csv@1425  reward=  194.07 qoe=  80.1 qoe_q=   52.4 eps=0.501 loss=0.5309
[ep  598] loot         static_B_2020.02.27_18.39.27.csv@732   reward=  249.92 qoe=   0.0 qoe_q=   78.9 eps=0.501 loss=0.5042
[ep  599] redandblack  static_B_2020.02.27_18.39.27.csv@4692  reward=  202.16 qoe=  56.4 qoe_q=   51.2 eps=0.500 loss=0.5715
[ep  600] soldier      static_B_2020.02.13_13.57.29.csv@55    reward=  119.16 qoe=  18.1 qoe_q=   13.6 eps=0.499 loss=0.4723
    [eval @ ep 600] reward=192.97 qoe=14.5 qoe_q=41.8 mean_q=0.858 stall=9.1s  <-- best (saved)
[ep  601] longdress    static_B_2019.12.16_13.40.04.csv@405   reward=  159.73 qoe=   0.0 qoe_q=  -12.4 eps=0.498 loss=0.5306
[ep  602] loot         static_B_2019.12.16_13.40.04.csv@1245  reward=  167.62 qoe=   0.0 qoe_q=    2.6 eps=0.497 loss=0.5227
[ep  603] redandblack  static_B_2020.01.16_10.43.34.csv@214   reward=  242.56 qoe=  24.0 qoe_q=   76.9 eps=0.496 loss=0.9410
[ep  604] soldier      static_B_2019.12.16_13.40.04.csv@825   reward=  215.68 qoe=  84.9 qoe_q=   65.8 eps=0.496 loss=0.7031
[ep  605] longdress    static_B_2020.02.27_18.39.27.csv@552   reward=  229.10 qoe=  68.0 qoe_q=   71.7 eps=0.495 loss=0.7439
[ep  606] loot         static_B_2020.01.16_10.43.34.csv@2734  reward=  186.87 qoe= 100.0 qoe_q=   52.5 eps=0.494 loss=0.6074
[ep  607] redandblack  static_B_2019.12.16_13.40.04.csv@1845  reward=  210.06 qoe=  25.8 qoe_q=   24.9 eps=0.493 loss=0.6648
[ep  608] soldier      static_B_2020.02.13_13.57.29.csv@1735  reward=  182.31 qoe=   0.0 qoe_q=  -50.1 eps=0.492 loss=0.5670
[ep  609] longdress    static_B_2020.01.16_10.43.34.csv@634   reward=  219.25 qoe=  69.3 qoe_q=   56.3 eps=0.491 loss=0.6277
[ep  610] loot         static_B_2020.01.16_10.43.34.csv@3109  reward=  231.84 qoe=  82.0 qoe_q=   72.2 eps=0.491 loss=0.6374
[ep  611] redandblack  static_B_2019.12.16_13.40.04.csv@1545  reward=  227.67 qoe=  64.0 qoe_q=   57.6 eps=0.490 loss=0.6729
[ep  612] soldier      static_B_2020.02.27_18.39.27.csv@1752  reward=  202.18 qoe=  16.2 qoe_q=   43.4 eps=0.489 loss=0.5689
[ep  613] longdress    static_B_2020.02.13_13.57.29.csv@2635  reward=  227.85 qoe=  69.8 qoe_q=   62.1 eps=0.488 loss=0.6497
[ep  614] loot         static_B_2019.12.16_13.40.04.csv@285   reward=  241.79 qoe= 100.0 qoe_q=   73.9 eps=0.487 loss=0.7404
[ep  615] redandblack  static_B_2020.02.27_18.39.27.csv@1812  reward=  182.31 qoe=   0.0 qoe_q=   -0.5 eps=0.486 loss=0.6683
[ep  616] soldier      static_B_2020.02.27_18.39.27.csv@1872  reward=  211.93 qoe=  61.0 qoe_q=   47.3 eps=0.486 loss=0.7308
[ep  617] longdress    static_B_2020.01.16_10.43.34.csv@1654  reward=  187.02 qoe=  10.2 qoe_q=   23.9 eps=0.485 loss=0.6459
[ep  618] loot         static_B_2019.12.16_13.40.04.csv@765   reward=  228.18 qoe=   0.0 qoe_q=   70.5 eps=0.484 loss=0.5802
[ep  619] redandblack  static_B_2020.02.27_18.39.27.csv@792   reward=  216.59 qoe= 100.0 qoe_q=   65.2 eps=0.483 loss=0.5913
[ep  620] soldier      static_B_2020.02.27_18.39.27.csv@4392  reward=  186.22 qoe=   0.0 qoe_q=   -3.4 eps=0.482 loss=0.6858
[ep  621] longdress    static_B_2020.01.16_10.43.34.csv@2494  reward=  214.90 qoe=  83.4 qoe_q=   64.5 eps=0.481 loss=0.6374
[ep  622] loot         static_B_2020.02.13_13.57.29.csv@2155  reward=  191.98 qoe=  50.8 qoe_q=   43.3 eps=0.481 loss=0.5897
