# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_004_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_004_s43 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 2.0 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 43 --segment-frames 15 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 237 episodes/epoch x 8 epochs = 1896 episodes (~37920 env steps)
   segment: 15 frames/request (20 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 2.0*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  413] longdress    static_B_2019.12.16_13.40.04.csv@530   reward=  225.14 qoe=  68.2 qoe_q=   55.5 eps=0.655 loss=0.2595
[ep  414] loot         static_B_2020.01.16_10.43.34.csv@2653  reward=  209.03 qoe= 100.0 qoe_q=   62.9 eps=0.654 loss=0.2662
[ep  415] redandblack  static_B_2020.02.27_18.39.27.csv@5412  reward=  172.64 qoe=   0.0 qoe_q=   51.7 eps=0.653 loss=0.2355
[ep  416] soldier      static_B_2020.02.13_13.57.29.csv@1207  reward=  214.33 qoe=  88.0 qoe_q=   66.6 eps=0.653 loss=0.2564
[ep  417] longdress    static_B_2020.02.27_18.39.27.csv@2832  reward=  250.46 qoe=  48.0 qoe_q=   80.4 eps=0.652 loss=0.2160
[ep  418] loot         static_B_2020.02.13_13.57.29.csv@307   reward=  216.60 qoe=   0.0 qoe_q=   66.4 eps=0.651 loss=0.2903
[ep  419] redandblack  static_B_2019.12.16_13.40.04.csv@650   reward=  206.84 qoe=  62.5 qoe_q=   43.7 eps=0.650 loss=0.2853
[ep  420] soldier      static_B_2020.02.13_13.57.29.csv@7     reward=  232.19 qoe=  47.1 qoe_q=   70.7 eps=0.649 loss=0.2648
[ep  421] longdress    static_B_2020.02.27_18.39.27.csv@4152  reward=  213.21 qoe=  17.7 qoe_q=   28.1 eps=0.648 loss=0.2647
[ep  422] loot         static_B_2020.02.27_18.39.27.csv@1512  reward=  199.90 qoe=  88.0 qoe_q=   61.7 eps=0.648 loss=0.2739
[ep  423] redandblack  static_B_2020.02.27_18.39.27.csv@4092  reward=  235.73 qoe=   0.0 qoe_q=   74.9 eps=0.647 loss=0.2929
[ep  424] soldier      static_B_2020.01.16_10.43.34.csv@1393  reward=  170.29 qoe=   0.0 qoe_q= -293.4 eps=0.646 loss=0.3100
[ep  425] longdress    static_B_2020.01.16_10.43.34.csv@1813  reward=  213.75 qoe= 100.0 qoe_q=   67.2 eps=0.645 loss=0.2439
[ep  426] loot         static_B_2020.01.16_10.43.34.csv@913   reward=  210.74 qoe=  53.8 qoe_q=   50.1 eps=0.644 loss=0.2912
[ep  427] redandblack  static_B_2020.02.27_18.39.27.csv@5472  reward=  261.38 qoe=   0.0 qoe_q=   84.7 eps=0.643 loss=0.2725
[ep  428] soldier      static_B_2020.01.16_10.43.34.csv@2233  reward=  212.14 qoe=  76.4 qoe_q=   56.4 eps=0.643 loss=0.2409
[ep  429] longdress    static_B_2020.02.27_18.39.27.csv@3612  reward=  173.38 qoe=   0.0 qoe_q=    2.8 eps=0.642 loss=0.2638
[ep  430] loot         static_B_2019.12.16_13.40.04.csv@1730  reward=  185.71 qoe=  42.0 qoe_q=   56.3 eps=0.641 loss=0.2925
[ep  431] redandblack  static_B_2020.02.13_13.57.29.csv@1747  reward=  216.97 qoe= 100.0 qoe_q=   66.7 eps=0.640 loss=0.2961
[ep  432] soldier      static_B_2020.02.13_13.57.29.csv@2107  reward=  200.59 qoe=   0.0 qoe_q=  -33.1 eps=0.639 loss=0.2251
[ep  433] longdress    static_B_2020.02.27_18.39.27.csv@5052  reward=  226.67 qoe=  48.7 qoe_q=   67.6 eps=0.638 loss=0.2237
[ep  434] loot         static_B_2020.02.13_13.57.29.csv@2347  reward=  204.76 qoe=  72.8 qoe_q=   50.2 eps=0.638 loss=0.2922
[ep  435] redandblack  static_B_2020.02.13_13.57.29.csv@1507  reward=  211.78 qoe=   0.0 qoe_q=   25.7 eps=0.637 loss=0.2562
[ep  436] soldier      static_B_2020.02.27_18.39.27.csv@492   reward=  199.39 qoe=  50.6 qoe_q=   42.3 eps=0.636 loss=0.2827
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@2232  reward=  222.39 qoe=  78.6 qoe_q=   62.8 eps=0.635 loss=0.2528
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@4632  reward=  169.38 qoe=   0.0 qoe_q=  -79.1 eps=0.634 loss=0.2884
[ep  439] redandblack  static_B_2020.02.27_18.39.27.csv@3972  reward=  228.44 qoe=   0.0 qoe_q=   71.8 eps=0.633 loss=0.1954
[ep  440] soldier      static_B_2020.02.13_13.57.29.csv@1927  reward=  236.23 qoe= 100.0 qoe_q=   74.4 eps=0.633 loss=0.2609
[ep  441] longdress    static_B_2020.02.13_13.57.29.csv@2167  reward=  199.35 qoe=  36.2 qoe_q=   28.9 eps=0.632 loss=0.2402
[ep  442] loot         static_B_2020.02.13_13.57.29.csv@1627  reward=  166.93 qoe=  24.9 qoe_q=   26.8 eps=0.631 loss=0.2663
[ep  443] redandblack  static_B_2020.01.16_10.43.34.csv@2293  reward=  182.43 qoe=   0.0 qoe_q= -218.8 eps=0.630 loss=0.2436
[ep  444] soldier      static_B_2020.01.16_10.43.34.csv@673   reward=  214.33 qoe=  32.9 qoe_q=   61.0 eps=0.629 loss=0.2537
[ep  445] longdress    static_B_2020.02.13_13.57.29.csv@2047  reward=  194.25 qoe=  71.6 qoe_q=   49.0 eps=0.628 loss=0.2014
[ep  446] loot         static_B_2020.02.27_18.39.27.csv@5652  reward=  177.87 qoe=  79.7 qoe_q=   48.7 eps=0.628 loss=0.2381
[ep  447] redandblack  static_B_2020.02.27_18.39.27.csv@1752  reward=  181.50 qoe=  71.7 qoe_q=   41.8 eps=0.627 loss=0.3137
[ep  448] soldier      static_B_2020.01.16_10.43.34.csv@433   reward=  198.50 qoe=   0.0 qoe_q=  -70.8 eps=0.626 loss=0.2507
[ep  449] longdress    static_B_2020.02.27_18.39.27.csv@3912  reward=  224.23 qoe=  74.0 qoe_q=   70.7 eps=0.625 loss=0.2281
[ep  450] loot         static_B_2020.02.27_18.39.27.csv@3432  reward=  167.48 qoe=  30.0 qoe_q=   48.3 eps=0.624 loss=0.3227
[ep  451] redandblack  static_B_2020.02.13_13.57.29.csv@907   reward=  198.55 qoe=  39.3 qoe_q=   40.0 eps=0.623 loss=0.2708
[ep  452] soldier      static_B_2020.02.27_18.39.27.csv@3492  reward=  201.99 qoe=  79.8 qoe_q=   55.0 eps=0.623 loss=0.2552
[ep  453] longdress    static_B_2020.01.16_10.43.34.csv@1993  reward=  204.06 qoe=   0.0 qoe_q=   57.1 eps=0.622 loss=0.2617
[ep  454] loot         static_B_2020.01.16_10.43.34.csv@2533  reward=  256.98 qoe=   6.0 qoe_q=   83.1 eps=0.621 loss=1.1570
[ep  455] redandblack  static_B_2020.01.16_10.43.34.csv@253   reward=  212.41 qoe=   0.0 qoe_q=   65.9 eps=0.620 loss=0.4660
[ep  456] soldier      static_B_2020.01.16_10.43.34.csv@2173  reward=  237.56 qoe=  69.6 qoe_q=   62.3 eps=0.619 loss=0.3454
[ep  457] longdress    static_B_2020.02.27_18.39.27.csv@612   reward=  270.32 qoe= 100.0 qoe_q=   88.0 eps=0.618 loss=0.5026
[ep  458] loot         static_B_2020.01.16_10.43.34.csv@1753  reward=  184.67 qoe=   0.0 qoe_q=   56.1 eps=0.618 loss=0.4073
[ep  459] redandblack  static_B_2020.02.13_13.57.29.csv@427   reward=  245.88 qoe=   0.0 qoe_q=   78.9 eps=0.617 loss=0.3845
[ep  460] soldier      static_B_2020.02.27_18.39.27.csv@4332  reward=  193.21 qoe=  14.0 qoe_q=   31.1 eps=0.616 loss=0.3529
[ep  461] longdress    static_B_2020.02.13_13.57.29.csv@487   reward=  190.57 qoe=   0.0 qoe_q=  -11.0 eps=0.615 loss=0.3742
[ep  462] loot         static_B_2020.01.16_10.43.34.csv@2113  reward=  211.65 qoe=  73.7 qoe_q=   55.2 eps=0.614 loss=0.3901
[ep  463] redandblack  static_B_2020.02.27_18.39.27.csv@2352  reward=  215.92 qoe=   0.0 qoe_q= -265.5 eps=0.613 loss=0.4045
[ep  464] soldier      static_B_2020.02.13_13.57.29.csv@1267  reward=  192.21 qoe=   0.0 qoe_q=    3.4 eps=0.613 loss=0.4464
[ep  465] longdress    static_B_2020.01.16_10.43.34.csv@373   reward=  194.98 qoe=  22.2 qoe_q=   15.3 eps=0.612 loss=0.4075
[ep  466] loot         static_B_2020.02.27_18.39.27.csv@3732  reward=  228.32 qoe=  76.0 qoe_q=   71.7 eps=0.611 loss=0.4110
[ep  467] redandblack  static_B_2020.02.27_18.39.27.csv@5232  reward=  206.60 qoe=  28.4 qoe_q=   27.6 eps=0.610 loss=0.4332
[ep  468] soldier      static_B_2020.02.27_18.39.27.csv@4812  reward=  252.29 qoe=  82.0 qoe_q=   81.3 eps=0.609 loss=0.3590
[ep  469] longdress    static_B_2019.12.16_13.40.04.csv@1790  reward=  201.40 qoe=   0.0 qoe_q=   -2.0 eps=0.608 loss=0.4280
[ep  470] loot         static_B_2020.02.27_18.39.27.csv@252   reward=  213.51 qoe=  48.0 qoe_q=   66.6 eps=0.608 loss=0.4268
[ep  471] redandblack  static_B_2020.01.16_10.43.34.csv@613   reward=  196.97 qoe=  52.9 qoe_q=   41.0 eps=0.607 loss=0.4505
[ep  472] soldier      static_B_2019.12.16_13.40.04.csv@1190  reward=  152.46 qoe=  39.6 qoe_q=   16.6 eps=0.606 loss=0.4373
[ep  473] longdress    static_B_2020.01.16_10.43.34.csv@493   reward=  209.94 qoe=  63.4 qoe_q=   46.0 eps=0.605 loss=0.3984
[ep  474] loot         static_B_2019.12.16_13.40.04.csv@290   reward=  194.21 qoe=  82.8 qoe_q=   54.4 eps=0.604 loss=0.4578
[ep  475] redandblack  static_B_2020.02.27_18.39.27.csv@3432  reward=  235.81 qoe=  64.0 qoe_q=   74.9 eps=0.603 loss=0.4181
[ep  476] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  239.39 qoe=   0.0 qoe_q=   75.9 eps=0.603 loss=0.4207
[ep  477] longdress    static_B_2020.02.27_18.39.27.csv@5652  reward=  231.61 qoe=  60.7 qoe_q=   52.1 eps=0.602 loss=0.4158
[ep  478] loot         static_B_2020.02.27_18.39.27.csv@3492  reward=  187.35 qoe= 100.0 qoe_q=   55.2 eps=0.601 loss=0.4012
[ep  479] redandblack  static_B_2020.01.16_10.43.34.csv@2434  reward=  201.18 qoe=  35.1 qoe_q=   23.1 eps=0.600 loss=0.3609
[ep  480] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=  243.63 qoe=  69.9 qoe_q=   72.4 eps=0.599 loss=0.3832
[ep  481] longdress    static_B_2020.02.13_13.57.29.csv@1855  reward=  179.58 qoe=   0.0 qoe_q=  -16.9 eps=0.598 loss=0.4287
[ep  482] loot         static_B_2020.01.16_10.43.34.csv@1414  reward=  174.02 qoe=   0.0 qoe_q= -180.5 eps=0.598 loss=0.4074
[ep  483] redandblack  static_B_2020.02.27_18.39.27.csv@5472  reward=  234.05 qoe=   0.0 qoe_q=   74.1 eps=0.597 loss=0.3047
[ep  484] soldier      static_B_2020.02.27_18.39.27.csv@4152  reward=  219.47 qoe=  34.8 qoe_q=   24.2 eps=0.596 loss=0.3249
[ep  485] longdress    static_B_2020.01.16_10.43.34.csv@1834  reward=  206.00 qoe=   0.0 qoe_q=   63.4 eps=0.595 loss=0.4055
[ep  486] loot         static_B_2020.02.27_18.39.27.csv@3072  reward=  196.96 qoe=  28.5 qoe_q=   32.7 eps=0.594 loss=0.3457
[ep  487] redandblack  static_B_2020.01.16_10.43.34.csv@3094  reward=  258.49 qoe=   0.0 qoe_q=   83.9 eps=0.593 loss=0.3606
[ep  488] soldier      static_B_2019.12.16_13.40.04.csv@1485  reward=  219.42 qoe=  26.0 qoe_q=   67.9 eps=0.593 loss=0.3363
[ep  489] longdress    static_B_2020.02.13_13.57.29.csv@775   reward=  180.51 qoe= 100.0 qoe_q=   55.3 eps=0.592 loss=0.3739
[ep  490] loot         static_B_2020.02.27_18.39.27.csv@972   reward=  189.09 qoe= 100.0 qoe_q=   57.7 eps=0.591 loss=0.4406
[ep  491] redandblack  static_B_2020.02.27_18.39.27.csv@5592  reward=  242.12 qoe=   0.0 qoe_q=   76.9 eps=0.590 loss=0.3913
[ep  492] soldier      static_B_2020.02.27_18.39.27.csv@5412  reward=  216.54 qoe=  86.2 qoe_q=   64.3 eps=0.589 loss=0.3713
[ep  493] longdress    static_B_2020.02.27_18.39.27.csv@3252  reward=  222.37 qoe=  71.8 qoe_q=   64.7 eps=0.588 loss=0.3964
[ep  494] loot         static_B_2020.02.27_18.39.27.csv@192   reward=  255.86 qoe=  57.2 qoe_q=   79.6 eps=0.588 loss=0.3779
[ep  495] redandblack  static_B_2020.02.27_18.39.27.csv@3972  reward=  227.78 qoe=   0.0 qoe_q=   72.4 eps=0.587 loss=0.3074
[ep  496] soldier      static_B_2020.02.13_13.57.29.csv@2875  reward=  168.55 qoe=   0.0 qoe_q=  -73.7 eps=0.586 loss=0.4010
[ep  497] longdress    static_B_2020.02.27_18.39.27.csv@1212  reward=  235.04 qoe=  76.8 qoe_q=   66.9 eps=0.585 loss=0.3582
[ep  498] loot         static_B_2020.02.27_18.39.27.csv@1692  reward=  205.77 qoe=  20.9 qoe_q=   39.0 eps=0.584 loss=0.4001
[ep  499] redandblack  static_B_2020.01.16_10.43.34.csv@2374  reward=  182.47 qoe=   0.0 qoe_q=   54.9 eps=0.583 loss=0.3975
[ep  500] soldier      static_B_2020.01.16_10.43.34.csv@3034  reward=  233.10 qoe=  71.0 qoe_q=   70.1 eps=0.582 loss=0.4054
    [eval @ ep 500] reward=237.71 qoe=0.0 qoe_q=-60.3 mean_q=0.977 stall=36.6s
[ep  501] longdress    static_B_2020.01.16_10.43.34.csv@2254  reward=  226.22 qoe=  31.7 qoe_q=   45.6 eps=0.582 loss=0.3202
[ep  502] loot         static_B_2019.12.16_13.40.04.csv@585   reward=  237.08 qoe=  77.8 qoe_q=   68.2 eps=0.581 loss=0.4033
[ep  503] redandblack  static_B_2020.02.27_18.39.27.csv@1332  reward=  224.88 qoe=   0.0 qoe_q=   70.5 eps=0.580 loss=0.4632
[ep  504] soldier      static_B_2020.02.27_18.39.27.csv@672   reward=  227.89 qoe=  69.8 qoe_q=   57.9 eps=0.579 loss=0.4389
[ep  505] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=  248.85 qoe=   0.0 qoe_q=   81.0 eps=0.578 loss=0.3980
[ep  506] loot         static_B_2020.02.27_18.39.27.csv@3132  reward=  146.43 qoe=   0.0 qoe_q= -467.0 eps=0.577 loss=0.4319
[ep  507] redandblack  static_B_2019.12.16_13.40.04.csv@1365  reward=  198.52 qoe=   0.0 qoe_q= -212.2 eps=0.577 loss=0.3786
[ep  508] soldier      static_B_2020.02.27_18.39.27.csv@1152  reward=  238.21 qoe=   0.0 qoe_q= -302.8 eps=0.576 loss=0.3386
[ep  509] longdress    static_B_2020.02.27_18.39.27.csv@1452  reward=  171.84 qoe=  40.7 qoe_q=   31.3 eps=0.575 loss=0.3438
[ep  510] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  226.16 qoe=  68.6 qoe_q=   56.8 eps=0.574 loss=0.3980
[ep  511] redandblack  static_B_2020.02.13_13.57.29.csv@1555  reward=  218.99 qoe= 100.0 qoe_q=   69.3 eps=0.573 loss=0.3947
[ep  512] soldier      static_B_2020.02.27_18.39.27.csv@2472  reward=  228.26 qoe=  76.2 qoe_q=   63.3 eps=0.572 loss=0.5009
[ep  513] longdress    static_B_2020.01.16_10.43.34.csv@274   reward=  266.15 qoe= 100.0 qoe_q=   84.1 eps=0.572 loss=0.4247
[ep  514] loot         static_B_2020.02.27_18.39.27.csv@2772  reward=  214.83 qoe=   0.0 qoe_q=   66.6 eps=0.571 loss=0.4046
[ep  515] redandblack  static_B_2020.02.13_13.57.29.csv@2095  reward=  215.73 qoe=  61.6 qoe_q=   66.0 eps=0.570 loss=0.3698
[ep  516] soldier      static_B_2020.02.13_13.57.29.csv@2515  reward=  209.35 qoe=  92.0 qoe_q=   65.4 eps=0.569 loss=0.3886
[ep  517] longdress    static_B_2020.02.27_18.39.27.csv@3552  reward=  182.53 qoe=   0.0 qoe_q=  -63.2 eps=0.568 loss=0.3720
[ep  518] loot         static_B_2020.02.27_18.39.27.csv@2232  reward=  240.10 qoe= 100.0 qoe_q=   76.9 eps=0.567 loss=0.3840
[ep  519] redandblack  static_B_2020.01.16_10.43.34.csv@94    reward=  205.73 qoe=  18.6 qoe_q=   28.1 eps=0.567 loss=0.3665
[ep  520] soldier      static_B_2020.01.16_10.43.34.csv@1234  reward=  200.71 qoe=  62.4 qoe_q=   42.6 eps=0.566 loss=0.4251
[ep  521] longdress    static_B_2019.12.16_13.40.04.csv@885   reward=  220.56 qoe=  11.8 qoe_q=   28.1 eps=0.565 loss=0.3361
[ep  522] loot         static_B_2020.01.16_10.43.34.csv@454   reward=  197.23 qoe=   0.0 qoe_q=   -0.5 eps=0.564 loss=0.3688
[ep  523] redandblack  static_B_2020.02.27_18.39.27.csv@1032  reward=  242.53 qoe=  40.6 qoe_q=   39.2 eps=0.563 loss=0.3969
[ep  524] soldier      static_B_2019.12.16_13.40.04.csv@1725  reward=  224.66 qoe= 100.0 qoe_q=   71.1 eps=0.562 loss=0.4148
[ep  525] longdress    static_B_2020.02.27_18.39.27.csv@492   reward=  246.35 qoe=  51.4 qoe_q=   58.6 eps=0.562 loss=0.4361
[ep  526] loot         static_B_2020.02.13_13.57.29.csv@295   reward=  239.42 qoe=   0.0 qoe_q=   75.6 eps=0.561 loss=0.3614
[ep  527] redandblack  static_B_2020.02.27_18.39.27.csv@2112  reward=  206.00 qoe=  84.7 qoe_q=   60.3 eps=0.560 loss=0.3977
[ep  528] soldier      static_B_2020.02.13_13.57.29.csv@1495  reward=  205.81 qoe=   0.0 qoe_q=   -8.2 eps=0.559 loss=0.3985
[ep  529] longdress    static_B_2020.02.13_13.57.29.csv@1015  reward=  192.05 qoe=  22.0 qoe_q=   26.4 eps=0.558 loss=0.3528
[ep  530] loot         static_B_2020.01.16_10.43.34.csv@1594  reward=  215.73 qoe=   0.0 qoe_q=   66.4 eps=0.557 loss=0.4081
[ep  531] redandblack  static_B_2020.02.27_18.39.27.csv@4032  reward=  200.04 qoe=  61.4 qoe_q=   50.3 eps=0.557 loss=0.3150
[ep  532] soldier      static_B_2020.02.13_13.57.29.csv@1435  reward=  219.07 qoe=   0.0 qoe_q=  -40.5 eps=0.556 loss=0.3618
[ep  533] longdress    static_B_2020.02.13_13.57.29.csv@2455  reward=  262.48 qoe=  64.0 qoe_q=   84.9 eps=0.555 loss=0.3875
[ep  534] loot         static_B_2020.02.27_18.39.27.csv@4812  reward=  239.45 qoe=   0.0 qoe_q=   75.8 eps=0.554 loss=0.3905
[ep  535] redandblack  static_B_2019.12.16_13.40.04.csv@1665  reward=  207.35 qoe=  59.4 qoe_q=   42.5 eps=0.553 loss=0.3879
[ep  536] soldier      static_B_2020.01.16_10.43.34.csv@1114  reward=  226.20 qoe=  26.2 qoe_q=   42.4 eps=0.552 loss=0.4253
[ep  537] longdress    static_B_2020.01.16_10.43.34.csv@514   reward=  241.10 qoe=  73.6 qoe_q=   64.4 eps=0.552 loss=0.3191
[ep  538] loot         static_B_2020.02.27_18.39.27.csv@432   reward=  234.12 qoe= 100.0 qoe_q=   73.4 eps=0.551 loss=0.3562
[ep  539] redandblack  static_B_2020.02.27_18.39.27.csv@252   reward=  213.29 qoe=  50.0 qoe_q=   66.5 eps=0.550 loss=0.3924
[ep  540] soldier      static_B_2020.02.27_18.39.27.csv@132   reward=  150.47 qoe=   9.1 qoe_q=   11.3 eps=0.549 loss=0.3916
[ep  541] longdress    static_B_2020.01.16_10.43.34.csv@3109  reward=  219.12 qoe= 100.0 qoe_q=   68.3 eps=0.548 loss=0.4369
[ep  542] loot         static_B_2020.02.27_18.39.27.csv@1992  reward=  195.61 qoe=  43.7 qoe_q=   34.3 eps=0.547 loss=0.4030
[ep  543] redandblack  static_B_2020.02.13_13.57.29.csv@1675  reward=  203.25 qoe=  16.9 qoe_q=   26.8 eps=0.547 loss=0.3822
[ep  544] soldier      static_B_2019.12.16_13.40.04.csv@1125  reward=  135.39 qoe=   0.0 qoe_q= -506.0 eps=0.546 loss=0.3563
[ep  545] longdress    static_B_2020.02.27_18.39.27.csv@3672  reward=  196.82 qoe=   0.0 qoe_q=   60.7 eps=0.545 loss=0.4134
[ep  546] loot         static_B_2020.02.27_18.39.27.csv@4212  reward=  242.03 qoe=  32.0 qoe_q=   76.4 eps=0.544 loss=0.4287
[ep  547] redandblack  static_B_2020.02.27_18.39.27.csv@912   reward=  216.18 qoe=  62.4 qoe_q=   47.5 eps=0.543 loss=0.3867
[ep  548] soldier      static_B_2020.02.27_18.39.27.csv@4752  reward=  266.91 qoe= 100.0 qoe_q=   86.7 eps=0.542 loss=0.3880
[ep  549] longdress    static_B_2020.02.13_13.57.29.csv@655   reward=  180.06 qoe=   0.0 qoe_q=  -50.3 eps=0.542 loss=0.4366
[ep  550] loot         static_B_2020.02.13_13.57.29.csv@1315  reward=  204.01 qoe=   0.0 qoe_q=   -1.1 eps=0.541 loss=0.4501
[ep  551] redandblack  static_B_2020.02.27_18.39.27.csv@5532  reward=  217.12 qoe=   0.0 qoe_q=   69.0 eps=0.540 loss=0.3555
[ep  552] soldier      static_B_2020.02.13_13.57.29.csv@1195  reward=  238.41 qoe=  79.3 qoe_q=   68.2 eps=0.539 loss=0.4230
[ep  553] longdress    static_B_2020.01.16_10.43.34.csv@1354  reward=  192.67 qoe=  18.8 qoe_q=   14.5 eps=0.538 loss=0.4746
[ep  554] loot         static_B_2020.02.27_18.39.27.csv@3852  reward=  158.29 qoe=   0.0 qoe_q=  -47.2 eps=0.537 loss=0.3986
[ep  555] redandblack  static_B_2020.01.16_10.43.34.csv@1174  reward=  204.92 qoe=  59.2 qoe_q=   50.3 eps=0.537 loss=0.4346
[ep  556] soldier      static_B_2020.02.13_13.57.29.csv@535   reward=  225.27 qoe=  42.0 qoe_q=   69.8 eps=0.536 loss=0.3683
[ep  557] longdress    static_B_2020.01.16_10.43.34.csv@34    reward=  194.56 qoe=   0.0 qoe_q=  -46.6 eps=0.535 loss=0.4177
[ep  558] loot         static_B_2020.02.27_18.39.27.csv@3372  reward=  249.18 qoe=   0.0 qoe_q=   79.2 eps=0.534 loss=0.3815
[ep  559] redandblack  static_B_2020.01.16_10.43.34.csv@1054  reward=  169.82 qoe=  33.5 qoe_q=   26.4 eps=0.533 loss=0.3507
[ep  560] soldier      static_B_2020.02.13_13.57.29.csv@2335  reward=  213.36 qoe=  36.2 qoe_q=   34.4 eps=0.532 loss=0.4049
[ep  561] longdress    static_B_2020.02.13_13.57.29.csv@955   reward=  190.19 qoe=   0.0 qoe_q= -442.1 eps=0.532 loss=0.4072
[ep  562] loot         static_B_2020.01.16_10.43.34.csv@1774  reward=  237.89 qoe=   0.0 qoe_q=   75.0 eps=0.531 loss=0.3978
[ep  563] redandblack  static_B_2020.02.27_18.39.27.csv@4932  reward=  223.43 qoe=   0.0 qoe_q=   69.6 eps=0.530 loss=0.4297
[ep  564] soldier      static_B_2020.01.16_10.43.34.csv@2914  reward=  213.64 qoe=   0.0 qoe_q=  -35.0 eps=0.529 loss=0.4417
[ep  565] longdress    static_B_2020.02.13_13.57.29.csv@175   reward=  207.35 qoe=   0.0 qoe_q=  -10.9 eps=0.528 loss=0.4589
[ep  566] loot         static_B_2020.02.13_13.57.29.csv@1975  reward=  273.43 qoe=   0.0 qoe_q=   89.4 eps=0.527 loss=0.4252
[ep  567] redandblack  static_B_2020.02.27_18.39.27.csv@312   reward=  189.17 qoe= 100.0 qoe_q=   58.1 eps=0.527 loss=0.3980
[ep  568] soldier      static_B_2020.01.16_10.43.34.csv@754   reward=  224.39 qoe=   0.0 qoe_q=  -36.3 eps=0.526 loss=0.4227
[ep  569] longdress    static_B_2020.02.27_18.39.27.csv@2592  reward=  228.91 qoe=  53.3 qoe_q=   68.9 eps=0.525 loss=0.3068
[ep  570] loot         static_B_2020.02.27_18.39.27.csv@852   reward=  251.05 qoe=  83.5 qoe_q=   77.6 eps=0.524 loss=0.3991
[ep  571] redandblack  static_B_2020.02.13_13.57.29.csv@355   reward=  263.75 qoe= 100.0 qoe_q=   85.4 eps=0.523 loss=0.4497
[ep  572] soldier      static_B_2020.01.16_10.43.34.csv@2074  reward=  158.83 qoe=  14.4 qoe_q=    6.9 eps=0.522 loss=0.4665
[ep  573] longdress    static_B_2020.01.16_10.43.34.csv@1534  reward=  250.57 qoe=  20.0 qoe_q=   80.6 eps=0.522 loss=0.4345
[ep  574] loot         static_B_2020.02.27_18.39.27.csv@2652  reward=  233.33 qoe=  43.7 qoe_q=   46.8 eps=0.521 loss=0.3728
[ep  575] redandblack  static_B_2020.01.16_10.43.34.csv@1474  reward=  231.62 qoe=  60.1 qoe_q=   61.6 eps=0.520 loss=0.4366
[ep  576] soldier      static_B_2019.12.16_13.40.04.csv@945   reward=  154.38 qoe=   0.0 qoe_q=  -45.2 eps=0.519 loss=0.4193
[ep  577] longdress    static_B_2020.02.27_18.39.27.csv@1632  reward=  222.75 qoe=  72.1 qoe_q=   58.4 eps=0.518 loss=0.4295
[ep  578] loot         static_B_2020.02.27_18.39.27.csv@4272  reward=  248.17 qoe= 100.0 qoe_q=   78.7 eps=0.517 loss=0.3398
[ep  579] redandblack  static_B_2020.02.27_18.39.27.csv@2712  reward=  242.57 qoe=  10.0 qoe_q=   76.7 eps=0.517 loss=0.3395
[ep  580] soldier      static_B_2020.01.16_10.43.34.csv@1294  reward=  232.88 qoe=  75.2 qoe_q=   64.3 eps=0.516 loss=0.3691
[ep  581] longdress    static_B_2020.02.27_18.39.27.csv@5172  reward=  233.55 qoe=  30.0 qoe_q=   74.1 eps=0.515 loss=0.3780
[ep  582] loot         static_B_2020.01.16_10.43.34.csv@2194  reward=  198.80 qoe=  79.5 qoe_q=   56.8 eps=0.514 loss=0.4175
[ep  583] redandblack  static_B_2020.02.27_18.39.27.csv@4872  reward=  193.42 qoe=   0.0 qoe_q=  -56.1 eps=0.513 loss=0.3808
[ep  584] soldier      static_B_2020.02.27_18.39.27.csv@2532  reward=  235.56 qoe=  24.0 qoe_q=   75.4 eps=0.512 loss=0.4039
[ep  585] longdress    static_B_2020.02.13_13.57.29.csv@2945  reward=  223.31 qoe=   0.0 qoe_q=   12.8 eps=0.512 loss=0.3930
[ep  586] loot         static_B_2020.02.27_18.39.27.csv@2352  reward=  175.34 qoe=   0.0 qoe_q= -258.6 eps=0.511 loss=0.3868
