# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_021_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_021_s42 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 42 --segment-frames 10 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 199 episodes/epoch x 8 epochs = 1592 episodes (~47760 env steps)
   segment: 10 frames/request (30 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  357] redandblack  static_B_2020.02.13_13.57.29.csv@1019  reward=  137.94 qoe=  12.2 qoe_q=   19.2 eps=0.645 loss=0.3355
[ep  358] soldier      static_B_2020.02.13_13.57.29.csv@899   reward=  103.79 qoe=   0.0 qoe_q=  -31.4 eps=0.644 loss=0.3125
[ep  359] longdress    static_B_2020.02.13_13.57.29.csv@1559  reward=  182.13 qoe=  70.1 qoe_q=   43.3 eps=0.643 loss=0.3569
[ep  360] loot         static_B_2019.12.16_13.40.04.csv@1364  reward=  153.08 qoe=   0.0 qoe_q= -201.9 eps=0.642 loss=0.3163
[ep  361] redandblack  static_B_2019.12.16_13.40.04.csv@1664  reward=  195.35 qoe=  55.9 qoe_q=   37.1 eps=0.641 loss=0.3011
[ep  362] soldier      static_B_2019.12.16_13.40.04.csv@404   reward=  153.91 qoe=   0.0 qoe_q=  -27.5 eps=0.640 loss=0.3073
[ep  363] longdress    static_B_2020.02.27_18.39.27.csv@3293  reward=  254.53 qoe= 100.0 qoe_q=   81.7 eps=0.639 loss=0.3659
[ep  364] loot         static_B_2020.02.13_13.57.29.csv@359   reward=  232.81 qoe=   0.0 qoe_q=   71.7 eps=0.638 loss=0.3300
[ep  365] redandblack  static_B_2020.02.27_18.39.27.csv@5333  reward=  212.79 qoe=   2.0 qoe_q=   63.9 eps=0.637 loss=0.3136
[ep  366] soldier      static_B_2020.02.27_18.39.27.csv@3413  reward=  200.89 qoe= 100.0 qoe_q=   58.0 eps=0.636 loss=0.3133
[ep  367] longdress    static_B_2020.02.13_13.57.29.csv@1259  reward=  152.78 qoe=   0.0 qoe_q=   -7.4 eps=0.635 loss=0.3317
[ep  368] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=  195.42 qoe=   0.0 qoe_q=   56.3 eps=0.634 loss=0.4484
[ep  369] redandblack  static_B_2020.02.27_18.39.27.csv@2813  reward=  198.34 qoe=  34.0 qoe_q=   59.6 eps=0.633 loss=0.3441
[ep  370] soldier      static_B_2020.02.27_18.39.27.csv@1913  reward=  255.89 qoe=  64.0 qoe_q=   81.1 eps=0.632 loss=0.3848
[ep  371] longdress    static_B_2020.02.27_18.39.27.csv@653   reward=  162.65 qoe=   0.0 qoe_q=    6.6 eps=0.631 loss=0.3586
[ep  372] loot         static_B_2020.02.27_18.39.27.csv@533   reward=  115.22 qoe=  83.7 qoe_q=   23.8 eps=0.630 loss=0.3465
[ep  373] redandblack  static_B_2020.02.27_18.39.27.csv@3353  reward=  212.14 qoe=   8.0 qoe_q=   64.1 eps=0.629 loss=0.3431
[ep  374] soldier      static_B_2020.02.27_18.39.27.csv@4553  reward=  170.86 qoe=  24.3 qoe_q=   36.0 eps=0.628 loss=0.3901
[ep  375] longdress    static_B_2020.02.27_18.39.27.csv@1433  reward=  199.95 qoe=  53.1 qoe_q=   44.8 eps=0.627 loss=0.3016
[ep  376] loot         static_B_2020.02.27_18.39.27.csv@2393  reward=  243.15 qoe=   4.0 qoe_q=   76.1 eps=0.626 loss=0.3704
[ep  377] redandblack  static_B_2020.02.13_13.57.29.csv@2699  reward=  215.62 qoe= 100.0 qoe_q=   65.3 eps=0.625 loss=0.3458
[ep  378] soldier      static_B_2020.02.27_18.39.27.csv@4853  reward=  206.45 qoe=  28.0 qoe_q=   62.2 eps=0.624 loss=0.3164
[ep  379] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  240.18 qoe=  94.0 qoe_q=   75.1 eps=0.623 loss=0.3399
[ep  380] loot         static_B_2020.02.13_13.57.29.csv@2579  reward=  216.10 qoe=   0.0 qoe_q=   65.3 eps=0.622 loss=0.3895
[ep  381] redandblack  static_B_2020.02.27_18.39.27.csv@773   reward=  212.65 qoe=   0.0 qoe_q=   64.2 eps=0.621 loss=0.2972
[ep  382] soldier      static_B_2020.02.27_18.39.27.csv@4253  reward=  198.54 qoe=  68.0 qoe_q=   57.1 eps=0.620 loss=0.3706
[ep  383] longdress    static_B_2020.02.27_18.39.27.csv@2693  reward=  236.64 qoe= 100.0 qoe_q=   72.5 eps=0.619 loss=0.3507
[ep  384] loot         static_B_2020.02.13_13.57.29.csv@2399  reward=  176.20 qoe=  36.5 qoe_q=   37.1 eps=0.618 loss=0.3170
[ep  385] redandblack  static_B_2020.02.13_13.57.29.csv@299   reward=  217.22 qoe=   2.0 qoe_q=   65.9 eps=0.617 loss=0.3598
[ep  386] soldier      static_B_2020.02.27_18.39.27.csv@3773  reward=  210.52 qoe= 100.0 qoe_q=   63.0 eps=0.616 loss=0.3808
[ep  387] longdress    static_B_2020.02.27_18.39.27.csv@1253  reward=  226.02 qoe= 100.0 qoe_q=   70.2 eps=0.615 loss=0.3413
[ep  388] loot         static_B_2020.02.13_13.57.29.csv@1199  reward=  221.82 qoe=  87.9 qoe_q=   66.7 eps=0.614 loss=0.3256
[ep  389] redandblack  static_B_2020.02.27_18.39.27.csv@5153  reward=  231.29 qoe=  26.0 qoe_q=   71.6 eps=0.613 loss=0.2767
[ep  390] soldier      static_B_2019.12.16_13.40.04.csv@164   reward=  227.78 qoe=  76.0 qoe_q=   70.0 eps=0.612 loss=0.3290
[ep  391] longdress    static_B_2020.02.13_13.57.29.csv@1439  reward=  165.88 qoe=   0.0 qoe_q=  -46.7 eps=0.611 loss=0.3360
[ep  392] loot         static_B_2020.02.13_13.57.29.csv@2879  reward=  147.49 qoe=   0.0 qoe_q=  -38.4 eps=0.610 loss=0.3360
[ep  393] redandblack  static_B_2020.02.13_13.57.29.csv@179   reward=  107.34 qoe=   0.0 qoe_q=   -5.1 eps=0.609 loss=0.3324
[ep  394] soldier      static_B_2020.02.14_13.21.26.csv@77    reward=  245.84 qoe=  66.0 qoe_q=   76.3 eps=0.608 loss=0.3747
[ep  395] longdress    static_B_2020.02.27_18.39.27.csv@4793  reward=  197.01 qoe=  84.0 qoe_q=   56.7 eps=0.607 loss=0.3755
[ep  396] loot         static_B_2020.02.27_18.39.27.csv@1373  reward=  233.42 qoe=  16.0 qoe_q=   73.5 eps=0.606 loss=0.3040
[ep  397] redandblack  static_B_2019.12.16_13.40.04.csv@1124  reward=  119.01 qoe=   0.0 qoe_q= -489.2 eps=0.605 loss=0.3159
[ep  398] soldier      static_B_2020.02.27_18.39.27.csv@3893  reward=  185.34 qoe=  16.6 qoe_q=   10.7 eps=0.604 loss=0.3648
[ep  399] redandblack  static_B_2020.02.27_18.39.27.csv@2068  reward=  213.03 qoe= 100.0 qoe_q=   65.0 eps=0.603 loss=0.3047
[ep  400] soldier      static_B_2020.02.27_18.39.27.csv@2968  reward=  191.98 qoe=  65.7 qoe_q=   43.0 eps=0.602 loss=0.3115
    [eval @ ep 400] reward=267.68 qoe=71.6 qoe_q=79.4 mean_q=0.972 stall=3.7s  <-- best (saved)
[ep  401] longdress    static_B_2020.02.27_18.39.27.csv@5728  reward=  193.82 qoe=  74.6 qoe_q=   51.8 eps=0.601 loss=0.3356
[ep  402] loot         static_B_2020.02.27_18.39.27.csv@2428  reward=  241.22 qoe=  16.0 qoe_q=   76.5 eps=0.600 loss=0.3685
[ep  403] redandblack  static_B_2020.02.27_18.39.27.csv@3508  reward=  159.52 qoe=  13.9 qoe_q=   -0.8 eps=0.599 loss=0.7474
[ep  404] soldier      static_B_2020.02.13_13.57.29.csv@827   reward=  197.29 qoe=  74.4 qoe_q=   50.8 eps=0.598 loss=0.4408
[ep  405] longdress    static_B_2020.02.27_18.39.27.csv@1828  reward=  210.42 qoe=  57.9 qoe_q=   44.3 eps=0.597 loss=0.4287
[ep  406] loot         static_B_2020.02.14_13.21.26.csv@73    reward=  209.74 qoe=  28.8 qoe_q=   61.4 eps=0.596 loss=0.5063
[ep  407] redandblack  static_B_2020.02.27_18.39.27.csv@1228  reward=  249.25 qoe=  46.0 qoe_q=   79.4 eps=0.595 loss=0.3623
[ep  408] soldier      static_B_2020.02.13_13.57.29.csv@2627  reward=  191.54 qoe=  32.0 qoe_q=   54.8 eps=0.594 loss=0.4433
[ep  409] longdress    static_B_2020.02.27_18.39.27.csv@268   reward=  233.24 qoe=  76.9 qoe_q=   65.9 eps=0.593 loss=0.4518
[ep  410] loot         static_B_2020.02.27_18.39.27.csv@988   reward=  249.05 qoe=  39.6 qoe_q=   44.4 eps=0.592 loss=0.4584
[ep  411] redandblack  static_B_2020.02.13_13.57.29.csv@1607  reward=  237.34 qoe=  88.1 qoe_q=   71.1 eps=0.591 loss=0.4517
[ep  412] soldier      static_B_2020.02.27_18.39.27.csv@1348  reward=  218.34 qoe= 100.0 qoe_q=   67.9 eps=0.590 loss=0.4103
[ep  413] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=  189.32 qoe=  35.4 qoe_q=   32.0 eps=0.589 loss=0.4448
[ep  414] loot         static_B_2020.02.27_18.39.27.csv@4048  reward=  246.12 qoe=   2.0 qoe_q=   78.5 eps=0.588 loss=0.3753
[ep  415] redandblack  static_B_2020.02.27_18.39.27.csv@2608  reward=  214.44 qoe= 100.0 qoe_q=   61.7 eps=0.587 loss=0.3832
[ep  416] soldier      static_B_2019.12.16_13.40.04.csv@1537  reward=  242.19 qoe= 100.0 qoe_q=   75.2 eps=0.586 loss=0.4276
[ep  417] longdress    static_B_2020.02.13_13.57.29.csv@2507  reward=  207.85 qoe= 100.0 qoe_q=   62.0 eps=0.585 loss=0.4787
[ep  418] loot         static_B_2020.02.27_18.39.27.csv@1108  reward=  178.58 qoe=  40.7 qoe_q=   34.7 eps=0.584 loss=0.4472
[ep  419] redandblack  static_B_2020.02.14_13.21.26.csv@253   reward=  237.10 qoe=  82.0 qoe_q=   73.4 eps=0.583 loss=0.4344
[ep  420] soldier      static_B_2019.12.16_13.40.04.csv@757   reward=  246.42 qoe=  66.0 qoe_q=   78.4 eps=0.582 loss=0.4353
[ep  421] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  196.81 qoe=  63.5 qoe_q=   44.9 eps=0.581 loss=0.4204
[ep  422] loot         static_B_2020.02.14_13.21.26.csv@313   reward=  203.36 qoe= 100.0 qoe_q=   60.2 eps=0.580 loss=0.4418
[ep  423] redandblack  static_B_2020.02.13_13.57.29.csv@587   reward=  180.73 qoe=  84.3 qoe_q=   50.3 eps=0.579 loss=0.4353
[ep  424] soldier      static_B_2020.02.13_13.57.29.csv@2267  reward=  195.82 qoe=  33.1 qoe_q=   30.4 eps=0.578 loss=0.3781
[ep  425] longdress    static_B_2020.02.13_13.57.29.csv@2447  reward=  159.18 qoe=   0.0 qoe_q= -245.0 eps=0.577 loss=0.4253
[ep  426] loot         static_B_2020.02.27_18.39.27.csv@3568  reward=  126.25 qoe=   0.0 qoe_q=  -19.2 eps=0.576 loss=0.4167
[ep  427] redandblack  static_B_2020.02.27_18.39.27.csv@4888  reward=   83.30 qoe=   0.0 qoe_q=  -36.3 eps=0.575 loss=0.4711
[ep  428] soldier      static_B_2019.12.16_13.40.04.csv@1837  reward=  187.11 qoe=  13.9 qoe_q=   21.1 eps=0.574 loss=0.4083
[ep  429] longdress    static_B_2020.02.13_13.57.29.csv@887   reward=  148.09 qoe=  22.1 qoe_q=   19.8 eps=0.573 loss=0.4406
[ep  430] loot         static_B_2020.02.27_18.39.27.csv@1708  reward=  216.86 qoe=  39.0 qoe_q=   52.4 eps=0.572 loss=0.4623
[ep  431] redandblack  static_B_2020.02.13_13.57.29.csv@2087  reward=  194.41 qoe=  61.9 qoe_q=   56.5 eps=0.571 loss=0.4111
[ep  432] soldier      static_B_2020.02.27_18.39.27.csv@148   reward=  204.34 qoe=  82.0 qoe_q=   59.6 eps=0.570 loss=0.4126
[ep  433] longdress    static_B_2020.02.13_13.57.29.csv@1727  reward=  204.53 qoe= 100.0 qoe_q=   60.5 eps=0.569 loss=0.3875
[ep  434] loot         static_B_2020.02.27_18.39.27.csv@3328  reward=  213.59 qoe=   0.0 qoe_q=   65.1 eps=0.568 loss=0.3932
[ep  435] redandblack  static_B_2020.02.13_13.57.29.csv@2027  reward=  229.15 qoe= 100.0 qoe_q=   71.3 eps=0.567 loss=0.4353
[ep  436] soldier      static_B_2020.02.13_13.57.29.csv@1487  reward=  156.89 qoe=  30.1 qoe_q=   26.7 eps=0.566 loss=0.4527
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@2548  reward=  230.75 qoe= 100.0 qoe_q=   70.8 eps=0.565 loss=0.4631
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@4288  reward=  222.19 qoe= 100.0 qoe_q=   68.3 eps=0.564 loss=0.4440
[ep  439] redandblack  static_B_2020.02.27_18.39.27.csv@328   reward=  177.20 qoe=   0.0 qoe_q=  -39.3 eps=0.563 loss=0.4660
[ep  440] soldier      static_B_2019.12.16_13.40.04.csv@217   reward=  141.35 qoe=   0.0 qoe_q=  -28.7 eps=0.562 loss=0.4594
[ep  441] longdress    static_B_2019.12.16_13.40.04.csv@697   reward=  212.78 qoe=  78.0 qoe_q=   63.7 eps=0.561 loss=0.4282
[ep  442] loot         static_B_2020.02.27_18.39.27.csv@4348  reward=  196.53 qoe=  77.0 qoe_q=   49.1 eps=0.560 loss=0.4599
[ep  443] redandblack  static_B_2020.02.13_13.57.29.csv@2867  reward=  223.24 qoe=  84.9 qoe_q=   66.7 eps=0.559 loss=0.4833
[ep  444] soldier      static_B_2020.02.27_18.39.27.csv@2728  reward=  238.30 qoe= 100.0 qoe_q=   72.3 eps=0.558 loss=0.3522
[ep  445] longdress    static_B_2020.02.27_18.39.27.csv@808   reward=  217.43 qoe=  82.6 qoe_q=   59.9 eps=0.557 loss=0.4303
[ep  446] loot         static_B_2020.02.27_18.39.27.csv@388   reward=  238.58 qoe= 100.0 qoe_q=   74.4 eps=0.556 loss=0.3657
[ep  447] redandblack  static_B_2020.02.27_18.39.27.csv@5548  reward=  233.57 qoe=   6.0 qoe_q=   72.4 eps=0.555 loss=0.4009
[ep  448] soldier      static_B_2020.02.27_18.39.27.csv@5068  reward=  217.64 qoe=  42.1 qoe_q=   32.4 eps=0.554 loss=0.3891
[ep  449] longdress    static_B_2019.12.16_13.40.04.csv@1237  reward=  207.76 qoe=  79.7 qoe_q=   56.5 eps=0.553 loss=0.4012
[ep  450] loot         static_B_2020.02.13_13.57.29.csv@107   reward=  210.44 qoe= 100.0 qoe_q=   63.7 eps=0.552 loss=0.4859
[ep  451] redandblack  static_B_2020.02.27_18.39.27.csv@3028  reward=  180.19 qoe=  47.1 qoe_q=   38.6 eps=0.551 loss=0.4004
[ep  452] soldier      static_B_2020.02.14_13.21.26.csv@133   reward=  216.44 qoe=  79.5 qoe_q=   63.6 eps=0.550 loss=0.4695
[ep  453] longdress    static_B_2019.12.16_13.40.04.csv@1057  reward=  165.86 qoe=   0.0 qoe_q=    9.7 eps=0.549 loss=0.4357
[ep  454] loot         static_B_2019.12.16_13.40.04.csv@37    reward=  192.09 qoe=  14.1 qoe_q=   21.1 eps=0.549 loss=0.4628
[ep  455] redandblack  static_B_2020.02.13_13.57.29.csv@1967  reward=  172.14 qoe=  13.4 qoe_q=   32.3 eps=0.548 loss=0.4577
[ep  456] soldier      static_B_2020.02.27_18.39.27.csv@3208  reward=  198.67 qoe=  12.0 qoe_q=   59.1 eps=0.547 loss=0.3537
[ep  457] longdress    static_B_2020.02.14_13.21.26.csv@433   reward=  221.31 qoe=  64.0 qoe_q=   52.5 eps=0.546 loss=0.4157
[ep  458] loot         static_B_2020.02.13_13.57.29.csv@2387  reward=  188.18 qoe=  59.4 qoe_q=   49.8 eps=0.545 loss=0.4276
[ep  459] redandblack  static_B_2020.02.27_18.39.27.csv@1288  reward=  217.73 qoe=  73.3 qoe_q=   60.2 eps=0.544 loss=0.4771
[ep  460] soldier      static_B_2020.02.14_13.21.26.csv@193   reward=  221.21 qoe=   9.1 qoe_q=   52.2 eps=0.543 loss=0.4596
[ep  461] longdress    static_B_2020.02.27_18.39.27.csv@3388  reward=  216.95 qoe=  34.0 qoe_q=   66.5 eps=0.542 loss=0.4305
[ep  462] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  189.04 qoe=  75.7 qoe_q=   47.4 eps=0.541 loss=0.4471
[ep  463] redandblack  static_B_2020.02.13_13.57.29.csv@647   reward=  134.45 qoe=   0.0 qoe_q=  -16.3 eps=0.540 loss=0.4552
[ep  464] soldier      static_B_2019.12.16_13.40.04.csv@1477  reward=  228.11 qoe=  96.0 qoe_q=   70.5 eps=0.539 loss=0.4240
[ep  465] longdress    static_B_2020.02.13_13.57.29.csv@227   reward=  214.04 qoe=  74.2 qoe_q=   58.8 eps=0.538 loss=0.4704
[ep  466] loot         static_B_2019.12.16_13.40.04.csv@1297  reward=  239.02 qoe= 100.0 qoe_q=   72.3 eps=0.537 loss=0.4400
[ep  467] redandblack  static_B_2019.12.16_13.40.04.csv@97    reward=  229.87 qoe=  84.0 qoe_q=   69.8 eps=0.536 loss=0.4638
[ep  468] soldier      static_B_2020.02.27_18.39.27.csv@2248  reward=  180.72 qoe=  61.5 qoe_q=   44.9 eps=0.535 loss=0.3963
[ep  469] longdress    static_B_2020.02.27_18.39.27.csv@5668  reward=  191.14 qoe= 100.0 qoe_q=   55.1 eps=0.534 loss=0.4252
[ep  470] loot         static_B_2020.02.27_18.39.27.csv@3268  reward=  189.38 qoe=  45.5 qoe_q=   23.5 eps=0.533 loss=0.4173
[ep  471] redandblack  static_B_2020.02.13_13.57.29.csv@947   reward=  134.44 qoe=   0.0 qoe_q=   18.4 eps=0.532 loss=0.4245
[ep  472] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  198.21 qoe=   0.0 qoe_q=   57.5 eps=0.531 loss=0.4594
[ep  473] longdress    static_B_2020.02.27_18.39.27.csv@5128  reward=  256.36 qoe=  78.0 qoe_q=   81.5 eps=0.530 loss=0.4555
[ep  474] loot         static_B_2020.02.13_13.57.29.csv@2207  reward=  203.15 qoe=  36.4 qoe_q=   35.0 eps=0.529 loss=0.4547
[ep  475] redandblack  static_B_2020.02.14_13.21.26.csv@733   reward=  248.61 qoe= 100.0 qoe_q=   78.8 eps=0.528 loss=0.3871
[ep  476] soldier      static_B_2020.02.27_18.39.27.csv@4648  reward=  113.38 qoe=   0.0 qoe_q= -269.3 eps=0.527 loss=0.3692
[ep  477] longdress    static_B_2020.02.13_13.57.29.csv@1907  reward=  213.84 qoe=  86.9 qoe_q=   62.2 eps=0.526 loss=0.3854
[ep  478] loot         static_B_2020.02.13_13.57.29.csv@2747  reward=  167.74 qoe=   9.8 qoe_q=   27.0 eps=0.525 loss=0.4400
[ep  479] redandblack  static_B_2020.02.13_13.57.29.csv@2945  reward=  195.09 qoe=  61.2 qoe_q=   41.3 eps=0.524 loss=0.4145
[ep  480] soldier      static_B_2020.02.27_18.39.27.csv@208   reward=  200.28 qoe=   0.9 qoe_q=    7.2 eps=0.523 loss=0.3988
[ep  481] longdress    static_B_2020.02.13_13.57.29.csv@467   reward=  195.85 qoe= 100.0 qoe_q=   58.8 eps=0.522 loss=0.3963
[ep  482] loot         static_B_2020.02.27_18.39.27.csv@5008  reward=  216.15 qoe=  68.6 qoe_q=   54.6 eps=0.521 loss=0.4609
[ep  483] redandblack  static_B_2020.02.14_13.21.26.csv@793   reward=  236.38 qoe=  12.0 qoe_q=   74.7 eps=0.520 loss=0.4333
[ep  484] soldier      static_B_2020.02.13_13.57.29.csv@1127  reward=  147.82 qoe=   0.0 qoe_q=   14.7 eps=0.519 loss=0.3602
[ep  485] longdress    static_B_2020.02.27_18.39.27.csv@4108  reward=  232.44 qoe=  62.0 qoe_q=   71.7 eps=0.518 loss=0.4642
[ep  486] loot         static_B_2020.02.27_18.39.27.csv@88    reward=  219.03 qoe=  22.0 qoe_q=   66.1 eps=0.517 loss=0.4292
[ep  487] redandblack  static_B_2020.02.27_18.39.27.csv@3808  reward=  210.64 qoe=  13.4 qoe_q=    3.6 eps=0.516 loss=0.3921
[ep  488] soldier      static_B_2020.02.27_18.39.27.csv@1468  reward=  191.82 qoe=   0.0 qoe_q=    5.9 eps=0.515 loss=0.3943
[ep  489] longdress    static_B_2020.02.27_18.39.27.csv@1888  reward=  182.43 qoe=  46.6 qoe_q=   37.2 eps=0.514 loss=0.4417
[ep  490] loot         static_B_2020.02.14_13.21.26.csv@13    reward=  202.50 qoe=  55.8 qoe_q=   50.4 eps=0.513 loss=0.4096
[ep  491] redandblack  static_B_2020.02.27_18.39.27.csv@5248  reward=  232.05 qoe=   0.0 qoe_q=   72.4 eps=0.512 loss=0.4388
[ep  492] soldier      static_B_2020.02.27_18.39.27.csv@2368  reward=  239.65 qoe=  74.0 qoe_q=   74.6 eps=0.511 loss=0.4065
[ep  493] longdress    static_B_2020.02.27_18.39.27.csv@4168  reward=  228.05 qoe=  64.2 qoe_q=   55.8 eps=0.510 loss=0.3856
[ep  494] loot         static_B_2020.02.13_13.57.29.csv@1307  reward=  172.33 qoe=  52.4 qoe_q=   37.3 eps=0.509 loss=0.4592
[ep  495] redandblack  static_B_2020.02.13_13.57.29.csv@1247  reward=  139.97 qoe=   0.0 qoe_q=    7.0 eps=0.508 loss=0.4318
[ep  496] soldier      static_B_2020.02.13_13.57.29.csv@1367  reward=  188.92 qoe=  54.8 qoe_q=   44.7 eps=0.507 loss=0.4485
[ep  497] longdress    static_B_2019.12.16_13.40.04.csv@817   reward=  209.62 qoe= 100.0 qoe_q=   62.7 eps=0.506 loss=0.3871
[ep  498] loot         static_B_2019.12.16_13.40.04.csv@1417  reward=  209.12 qoe= 100.0 qoe_q=   61.1 eps=0.505 loss=0.4006
[ep  499] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  214.63 qoe=  44.0 qoe_q=   65.4 eps=0.504 loss=0.4478
[ep  500] soldier      static_B_2020.02.27_18.39.27.csv@928   reward=  192.54 qoe=  74.8 qoe_q=   52.1 eps=0.503 loss=0.4249
    [eval @ ep 500] reward=264.94 qoe=73.4 qoe_q=80.8 mean_q=0.958 stall=3.3s  <-- best (saved)
[ep  501] longdress    static_B_2020.02.13_13.57.29.csv@1787  reward=  202.02 qoe=   2.0 qoe_q=   58.7 eps=0.502 loss=0.4227
[ep  502] loot         static_B_2019.12.16_13.40.04.csv@877   reward=  205.04 qoe=  81.5 qoe_q=   57.1 eps=0.501 loss=0.4700
[ep  503] redandblack  static_B_2020.02.13_13.57.29.csv@167   reward=  218.74 qoe=   0.0 qoe_q=   65.2 eps=0.500 loss=0.8960
[ep  504] soldier      static_B_2020.02.13_13.57.29.csv@1427  reward=  222.59 qoe=  50.9 qoe_q=   46.1 eps=0.499 loss=0.5714
[ep  505] longdress    static_B_2020.02.27_18.39.27.csv@2668  reward=  184.05 qoe=   0.0 qoe_q=   -0.8 eps=0.498 loss=0.5140
[ep  506] loot         static_B_2020.02.13_13.57.29.csv@767   reward=  201.35 qoe=  31.1 qoe_q=   33.4 eps=0.497 loss=0.5839
[ep  507] redandblack  static_B_2020.02.13_13.57.29.csv@527   reward=  199.44 qoe=  37.7 qoe_q=   38.6 eps=0.496 loss=0.4250
[ep  508] soldier      static_B_2020.02.13_13.57.29.csv@1187  reward=  253.29 qoe=  52.0 qoe_q=   81.9 eps=0.495 loss=0.5800
[ep  509] longdress    static_B_2020.02.27_18.39.27.csv@1528  reward=  169.82 qoe=  57.7 qoe_q=   25.4 eps=0.494 loss=0.5577
[ep  510] loot         static_B_2020.02.27_18.39.27.csv@4468  reward=  171.01 qoe=  17.6 qoe_q=   24.7 eps=0.493 loss=0.4587
[ep  511] redandblack  static_B_2019.12.16_13.40.04.csv@1657  reward=  192.72 qoe=   0.0 qoe_q=   -5.7 eps=0.492 loss=0.4843
[ep  512] soldier      static_B_2020.02.14_13.21.26.csv@553   reward=  262.06 qoe=  80.0 qoe_q=   83.8 eps=0.491 loss=0.5245
[ep  513] longdress    static_B_2020.02.27_18.39.27.csv@28    reward=  249.38 qoe=  72.0 qoe_q=   79.8 eps=0.490 loss=0.5685
[ep  514] loot         static_B_2020.02.27_18.39.27.csv@2128  reward=  195.18 qoe=  61.9 qoe_q=   50.9 eps=0.489 loss=0.4997
[ep  515] redandblack  static_B_2020.02.27_18.39.27.csv@5308  reward=  234.62 qoe=   0.0 qoe_q=   72.5 eps=0.488 loss=0.5264
[ep  516] soldier      static_B_2019.12.16_13.40.04.csv@637   reward=  164.74 qoe=  28.5 qoe_q=   29.5 eps=0.487 loss=0.4429
[ep  517] longdress    static_B_2020.02.13_13.57.29.csv@407   reward=  195.36 qoe=  32.3 qoe_q=   31.1 eps=0.486 loss=0.4673
[ep  518] loot         static_B_2020.02.14_13.21.26.csv@673   reward=  235.22 qoe=  16.0 qoe_q=   73.9 eps=0.485 loss=0.4800
[ep  519] redandblack  static_B_2020.02.13_13.57.29.csv@47    reward=  188.53 qoe=  48.4 qoe_q=   36.8 eps=0.484 loss=0.5315
[ep  520] soldier      static_B_2020.02.27_18.39.27.csv@3928  reward=  243.04 qoe= 100.0 qoe_q=   76.6 eps=0.483 loss=0.5401
[ep  521] longdress    static_B_2020.02.13_13.57.29.csv@287   reward=  156.53 qoe=  35.4 qoe_q=   18.9 eps=0.482 loss=0.4546
[ep  522] loot         static_B_2020.02.13_13.57.29.csv@1007  reward=  163.74 qoe=  19.4 qoe_q=   30.9 eps=0.481 loss=0.4696
[ep  523] redandblack  static_B_2020.02.27_18.39.27.csv@2788  reward=  218.01 qoe=  66.0 qoe_q=   65.2 eps=0.480 loss=0.5552
[ep  524] soldier      static_B_2020.02.27_18.39.27.csv@1168  reward=  153.75 qoe=   0.0 qoe_q= -242.0 eps=0.479 loss=0.5281
[ep  525] longdress    static_B_2020.02.27_18.39.27.csv@2188  reward=  212.50 qoe=  59.8 qoe_q=   46.9 eps=0.478 loss=0.5146
[ep  526] loot         static_B_2020.02.27_18.39.27.csv@5428  reward=  151.85 qoe=  36.3 qoe_q=   23.5 eps=0.477 loss=0.5658
[ep  527] redandblack  static_B_2020.02.13_13.57.29.csv@2687  reward=  204.64 qoe=  74.6 qoe_q=   56.9 eps=0.476 loss=0.5483
[ep  528] soldier      static_B_2020.02.27_18.39.27.csv@868   reward=  167.89 qoe=  34.6 qoe_q=   21.6 eps=0.475 loss=0.4491
[ep  529] longdress    static_B_2020.02.27_18.39.27.csv@5368  reward=  221.45 qoe=  22.0 qoe_q=   67.3 eps=0.474 loss=0.5795
[ep  530] loot         static_B_2019.12.16_13.40.04.csv@397   reward=  219.10 qoe=  65.1 qoe_q=   53.9 eps=0.473 loss=0.4782
