# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_010_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_010_s42 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 2.0 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 42 --segment-frames 15 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 199 episodes/epoch x 8 epochs = 1592 episodes (~31840 env steps)
   segment: 15 frames/request (20 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 2.0*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  361] redandblack  static_B_2019.12.16_13.40.04.csv@1664  reward=  202.75 qoe=  52.9 qoe_q=   34.0 eps=0.641 loss=0.2769
[ep  362] soldier      static_B_2019.12.16_13.40.04.csv@404   reward=  154.26 qoe=  48.8 qoe_q=   23.0 eps=0.640 loss=0.2685
[ep  363] longdress    static_B_2020.02.27_18.39.27.csv@3293  reward=  238.05 qoe= 100.0 qoe_q=   75.6 eps=0.639 loss=0.2994
[ep  364] loot         static_B_2020.02.13_13.57.29.csv@359   reward=  241.96 qoe=   0.0 qoe_q=   78.1 eps=0.638 loss=0.2968
[ep  365] redandblack  static_B_2020.02.27_18.39.27.csv@5333  reward=  224.07 qoe=   0.0 qoe_q=   70.7 eps=0.637 loss=0.3112
[ep  366] soldier      static_B_2020.02.27_18.39.27.csv@3413  reward=  228.02 qoe= 100.0 qoe_q=   70.6 eps=0.636 loss=0.2766
[ep  367] longdress    static_B_2020.02.13_13.57.29.csv@1259  reward=  168.20 qoe=  16.6 qoe_q=    4.5 eps=0.635 loss=0.2472
[ep  368] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=  226.83 qoe=   0.0 qoe_q=   70.9 eps=0.634 loss=0.2623
[ep  369] redandblack  static_B_2020.02.27_18.39.27.csv@2813  reward=  242.24 qoe= 100.0 qoe_q=   77.4 eps=0.633 loss=0.2862
[ep  370] soldier      static_B_2020.02.27_18.39.27.csv@1913  reward=  231.25 qoe=   4.0 qoe_q=   74.3 eps=0.632 loss=0.3044
[ep  371] longdress    static_B_2020.02.27_18.39.27.csv@653   reward=  225.42 qoe=   0.6 qoe_q=   21.9 eps=0.631 loss=0.2475
[ep  372] loot         static_B_2020.02.27_18.39.27.csv@533   reward=  183.12 qoe=   0.0 qoe_q= -335.1 eps=0.630 loss=0.3382
[ep  373] redandblack  static_B_2020.02.27_18.39.27.csv@3353  reward=  200.73 qoe=  84.0 qoe_q=   61.5 eps=0.629 loss=0.2655
[ep  374] soldier      static_B_2020.02.27_18.39.27.csv@4553  reward=  191.93 qoe=  46.2 qoe_q=   36.3 eps=0.628 loss=0.2703
[ep  375] longdress    static_B_2020.02.27_18.39.27.csv@1433  reward=  220.36 qoe=  30.5 qoe_q=   41.1 eps=0.627 loss=0.2958
[ep  376] loot         static_B_2020.02.27_18.39.27.csv@2393  reward=  286.73 qoe=  84.0 qoe_q=   94.7 eps=0.626 loss=0.2480
[ep  377] redandblack  static_B_2020.02.13_13.57.29.csv@2699  reward=  185.78 qoe=  81.2 qoe_q=   50.9 eps=0.625 loss=0.2427
[ep  378] soldier      static_B_2020.02.27_18.39.27.csv@4853  reward=  231.47 qoe=  56.0 qoe_q=   73.3 eps=0.624 loss=0.2834
[ep  379] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  214.38 qoe=  19.9 qoe_q=   60.2 eps=0.623 loss=0.2552
[ep  380] loot         static_B_2020.02.13_13.57.29.csv@2579  reward=  226.75 qoe=   0.0 qoe_q=   71.1 eps=0.622 loss=0.2906
[ep  381] redandblack  static_B_2020.02.27_18.39.27.csv@773   reward=  216.76 qoe=   0.0 qoe_q=   69.1 eps=0.621 loss=0.2602
[ep  382] soldier      static_B_2020.02.27_18.39.27.csv@4253  reward=  278.72 qoe= 100.0 qoe_q=   91.9 eps=0.620 loss=0.2833
[ep  383] longdress    static_B_2020.02.27_18.39.27.csv@2693  reward=  235.53 qoe=  98.0 qoe_q=   73.8 eps=0.619 loss=0.2619
[ep  384] loot         static_B_2020.02.13_13.57.29.csv@2399  reward=  187.94 qoe=  45.9 qoe_q=   34.6 eps=0.618 loss=0.3239
[ep  385] redandblack  static_B_2020.02.13_13.57.29.csv@299   reward=  259.22 qoe=   0.0 qoe_q=   84.5 eps=0.617 loss=0.2550
[ep  386] soldier      static_B_2020.02.27_18.39.27.csv@3773  reward=  232.97 qoe= 100.0 qoe_q=   74.6 eps=0.616 loss=0.2636
[ep  387] longdress    static_B_2020.02.27_18.39.27.csv@1253  reward=  233.55 qoe= 100.0 qoe_q=   75.0 eps=0.615 loss=0.2509
[ep  388] loot         static_B_2020.02.13_13.57.29.csv@1199  reward=  261.30 qoe=  56.0 qoe_q=   85.1 eps=0.614 loss=0.2521
[ep  389] redandblack  static_B_2020.02.27_18.39.27.csv@5153  reward=  217.48 qoe=  12.0 qoe_q=   68.0 eps=0.613 loss=0.3000
[ep  390] soldier      static_B_2019.12.16_13.40.04.csv@164   reward=  241.81 qoe=  86.0 qoe_q=   77.0 eps=0.612 loss=0.2870
[ep  391] longdress    static_B_2020.02.13_13.57.29.csv@1439  reward=  192.26 qoe=   0.0 qoe_q=  -50.9 eps=0.611 loss=0.3068
[ep  392] loot         static_B_2020.02.13_13.57.29.csv@2879  reward=  196.18 qoe=   6.7 qoe_q=   26.0 eps=0.610 loss=0.2538
[ep  393] redandblack  static_B_2020.02.13_13.57.29.csv@179   reward=  183.13 qoe=   4.7 qoe_q=   16.7 eps=0.609 loss=0.2559
[ep  394] soldier      static_B_2020.02.14_13.21.26.csv@77    reward=  254.89 qoe=  58.0 qoe_q=   81.8 eps=0.608 loss=0.2644
[ep  395] longdress    static_B_2020.02.27_18.39.27.csv@4793  reward=  235.45 qoe=  48.8 qoe_q=   71.0 eps=0.607 loss=0.2577
[ep  396] loot         static_B_2020.02.27_18.39.27.csv@1373  reward=  229.21 qoe=   0.0 qoe_q=   74.0 eps=0.606 loss=0.2456
[ep  397] redandblack  static_B_2019.12.16_13.40.04.csv@1124  reward=  179.19 qoe=   0.0 qoe_q= -473.7 eps=0.605 loss=0.2723
[ep  398] soldier      static_B_2020.02.27_18.39.27.csv@3893  reward=  239.28 qoe= 100.0 qoe_q=   75.0 eps=0.604 loss=0.2706
[ep  399] redandblack  static_B_2020.02.27_18.39.27.csv@2068  reward=  222.87 qoe= 100.0 qoe_q=   70.1 eps=0.603 loss=0.2956
[ep  400] soldier      static_B_2020.02.27_18.39.27.csv@2968  reward=  204.54 qoe=  69.6 qoe_q=   47.9 eps=0.602 loss=0.2623
    [eval @ ep 400] reward=278.12 qoe=72.0 qoe_q=80.5 mean_q=0.966 stall=3.6s  <-- best (saved)
[ep  401] longdress    static_B_2020.02.27_18.39.27.csv@5728  reward=  219.96 qoe= 100.0 qoe_q=   68.2 eps=0.601 loss=0.2674
[ep  402] loot         static_B_2020.02.27_18.39.27.csv@2428  reward=  233.06 qoe=   0.0 qoe_q=   75.2 eps=0.600 loss=0.2118
[ep  403] redandblack  static_B_2020.02.27_18.39.27.csv@3508  reward=  204.70 qoe=  25.3 qoe_q=    9.6 eps=0.599 loss=0.2599
[ep  404] soldier      static_B_2020.02.13_13.57.29.csv@827   reward=  222.52 qoe=  44.0 qoe_q=   46.6 eps=0.598 loss=0.2182
[ep  405] longdress    static_B_2020.02.27_18.39.27.csv@1828  reward=  192.03 qoe=   0.0 qoe_q=   33.4 eps=0.597 loss=0.3024
[ep  406] loot         static_B_2020.02.14_13.21.26.csv@73    reward=  234.17 qoe=   0.0 qoe_q=   74.7 eps=0.596 loss=0.2962
[ep  407] redandblack  static_B_2020.02.27_18.39.27.csv@1228  reward=  217.84 qoe= 100.0 qoe_q=   67.8 eps=0.595 loss=0.2678
[ep  408] soldier      static_B_2020.02.13_13.57.29.csv@2627  reward=  247.92 qoe=  26.0 qoe_q=   80.9 eps=0.594 loss=0.2808
[ep  409] longdress    static_B_2020.02.27_18.39.27.csv@268   reward=  191.90 qoe=  65.5 qoe_q=   44.0 eps=0.593 loss=0.2729
[ep  410] loot         static_B_2020.02.27_18.39.27.csv@988   reward=  200.46 qoe=   6.6 qoe_q=   30.9 eps=0.592 loss=0.2914
[ep  411] redandblack  static_B_2020.02.13_13.57.29.csv@1607  reward=  254.44 qoe= 100.0 qoe_q=   82.0 eps=0.591 loss=0.2563
[ep  412] soldier      static_B_2020.02.27_18.39.27.csv@1348  reward=  220.52 qoe=  72.5 qoe_q=   57.2 eps=0.590 loss=0.2764
[ep  413] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=  190.07 qoe=  17.0 qoe_q=   12.6 eps=0.589 loss=0.2615
[ep  414] loot         static_B_2020.02.27_18.39.27.csv@4048  reward=  268.52 qoe=   0.0 qoe_q=   88.0 eps=0.588 loss=0.2377
[ep  415] redandblack  static_B_2020.02.27_18.39.27.csv@2608  reward=  213.58 qoe=  66.0 qoe_q=   67.1 eps=0.587 loss=0.2398
[ep  416] soldier      static_B_2019.12.16_13.40.04.csv@1537  reward=  230.92 qoe=  34.0 qoe_q=   72.6 eps=0.586 loss=0.2469
[ep  417] longdress    static_B_2020.02.13_13.57.29.csv@2507  reward=  205.06 qoe=  44.0 qoe_q=   64.7 eps=0.585 loss=0.2659
[ep  418] loot         static_B_2020.02.27_18.39.27.csv@1108  reward=  187.89 qoe=   7.8 qoe_q=   13.5 eps=0.584 loss=0.2608
[ep  419] redandblack  static_B_2020.02.14_13.21.26.csv@253   reward=  215.18 qoe=  19.2 qoe_q=   44.0 eps=0.583 loss=0.2830
[ep  420] soldier      static_B_2019.12.16_13.40.04.csv@757   reward=  218.88 qoe=   0.0 qoe_q=   68.4 eps=0.582 loss=0.2782
[ep  421] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  223.56 qoe=  50.9 qoe_q=   41.6 eps=0.581 loss=0.2368
[ep  422] loot         static_B_2020.02.14_13.21.26.csv@313   reward=  226.43 qoe=  43.7 qoe_q=   71.0 eps=0.580 loss=0.2935
[ep  423] redandblack  static_B_2020.02.13_13.57.29.csv@587   reward=  202.87 qoe=  84.0 qoe_q=   62.6 eps=0.579 loss=0.2316
[ep  424] soldier      static_B_2020.02.13_13.57.29.csv@2267  reward=  193.72 qoe=  57.0 qoe_q=   34.7 eps=0.578 loss=0.3175
[ep  425] longdress    static_B_2020.02.13_13.57.29.csv@2447  reward=  185.93 qoe=   0.0 qoe_q= -243.9 eps=0.577 loss=0.3092
[ep  426] loot         static_B_2020.02.27_18.39.27.csv@3568  reward=  184.62 qoe=   0.0 qoe_q=  -15.0 eps=0.576 loss=0.2575
[ep  427] redandblack  static_B_2020.02.27_18.39.27.csv@4888  reward=  223.69 qoe=   0.0 qoe_q=  -11.6 eps=0.575 loss=0.2612
[ep  428] soldier      static_B_2019.12.16_13.40.04.csv@1837  reward=  201.88 qoe=   0.0 qoe_q=  -18.0 eps=0.574 loss=0.2691
[ep  429] longdress    static_B_2020.02.13_13.57.29.csv@887   reward=  178.85 qoe=   0.0 qoe_q=  -16.6 eps=0.573 loss=0.2732
[ep  430] loot         static_B_2020.02.27_18.39.27.csv@1708  reward=  234.13 qoe=  36.0 qoe_q=   52.9 eps=0.572 loss=0.3220
[ep  431] redandblack  static_B_2020.02.13_13.57.29.csv@2087  reward=  239.97 qoe=  30.0 qoe_q=   75.5 eps=0.571 loss=0.2635
[ep  432] soldier      static_B_2020.02.27_18.39.27.csv@148   reward=  262.36 qoe=  26.0 qoe_q=   85.8 eps=0.570 loss=0.2677
[ep  433] longdress    static_B_2020.02.13_13.57.29.csv@1727  reward=  221.03 qoe=  87.8 qoe_q=   68.7 eps=0.569 loss=0.2951
[ep  434] loot         static_B_2020.02.27_18.39.27.csv@3328  reward=  226.00 qoe=  11.6 qoe_q=   19.3 eps=0.568 loss=0.2407
[ep  435] redandblack  static_B_2020.02.13_13.57.29.csv@2027  reward=  239.07 qoe= 100.0 qoe_q=   77.1 eps=0.567 loss=0.2514
[ep  436] soldier      static_B_2020.02.13_13.57.29.csv@1487  reward=  221.74 qoe=   2.8 qoe_q=   21.1 eps=0.566 loss=0.2803
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@2548  reward=  203.67 qoe= 100.0 qoe_q=   62.3 eps=0.565 loss=0.2958
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@4288  reward=  244.60 qoe=  82.7 qoe_q=   74.5 eps=0.564 loss=0.2890
[ep  439] redandblack  static_B_2020.02.27_18.39.27.csv@328   reward=  230.01 qoe=  11.9 qoe_q=   22.6 eps=0.563 loss=0.2439
[ep  440] soldier      static_B_2019.12.16_13.40.04.csv@217   reward=  204.32 qoe=   0.0 qoe_q=  -72.5 eps=0.562 loss=0.2719
[ep  441] longdress    static_B_2019.12.16_13.40.04.csv@697   reward=  242.93 qoe=  78.0 qoe_q=   77.4 eps=0.561 loss=0.2390
[ep  442] loot         static_B_2020.02.27_18.39.27.csv@4348  reward=  200.99 qoe=  67.6 qoe_q=   44.5 eps=0.560 loss=0.3270
[ep  443] redandblack  static_B_2020.02.13_13.57.29.csv@2867  reward=  257.67 qoe= 100.0 qoe_q=   83.0 eps=0.559 loss=0.2633
[ep  444] soldier      static_B_2020.02.27_18.39.27.csv@2728  reward=  197.59 qoe=  92.0 qoe_q=   59.6 eps=0.558 loss=0.2940
[ep  445] longdress    static_B_2020.02.27_18.39.27.csv@808   reward=  230.28 qoe=  80.8 qoe_q=   66.5 eps=0.557 loss=0.3396
[ep  446] loot         static_B_2020.02.27_18.39.27.csv@388   reward=  212.88 qoe= 100.0 qoe_q=   65.6 eps=0.556 loss=0.2532
[ep  447] redandblack  static_B_2020.02.27_18.39.27.csv@5548  reward=  187.38 qoe=  34.0 qoe_q=   57.7 eps=0.555 loss=0.2625
[ep  448] soldier      static_B_2020.02.27_18.39.27.csv@5068  reward=  217.75 qoe=  38.3 qoe_q=   27.3 eps=0.554 loss=0.2953
[ep  449] longdress    static_B_2019.12.16_13.40.04.csv@1237  reward=  221.54 qoe=  40.2 qoe_q=   41.2 eps=0.553 loss=0.2790
[ep  450] loot         static_B_2020.02.13_13.57.29.csv@107   reward=  232.55 qoe=  66.0 qoe_q=   64.7 eps=0.552 loss=0.2705
[ep  451] redandblack  static_B_2020.02.27_18.39.27.csv@3028  reward=  219.63 qoe=  59.3 qoe_q=   46.7 eps=0.552 loss=0.2688
[ep  452] soldier      static_B_2020.02.14_13.21.26.csv@133   reward=  235.07 qoe=  28.0 qoe_q=   74.0 eps=0.551 loss=0.2663
[ep  453] longdress    static_B_2019.12.16_13.40.04.csv@1057  reward=  201.57 qoe=   0.0 qoe_q=    1.4 eps=0.550 loss=0.2863
[ep  454] loot         static_B_2019.12.16_13.40.04.csv@37    reward=  234.29 qoe=   0.0 qoe_q=   15.1 eps=0.549 loss=1.1733
[ep  455] redandblack  static_B_2020.02.13_13.57.29.csv@1967  reward=  258.83 qoe=  45.7 qoe_q=   61.7 eps=0.548 loss=0.5216
[ep  456] soldier      static_B_2020.02.27_18.39.27.csv@3208  reward=  227.52 qoe=   0.0 qoe_q=   72.3 eps=0.547 loss=0.4273
[ep  457] longdress    static_B_2020.02.14_13.21.26.csv@433   reward=  188.24 qoe=  77.9 qoe_q=   49.5 eps=0.546 loss=0.3820
[ep  458] loot         static_B_2020.02.13_13.57.29.csv@2387  reward=  219.51 qoe=  77.6 qoe_q=   61.5 eps=0.545 loss=0.3126
[ep  459] redandblack  static_B_2020.02.27_18.39.27.csv@1288  reward=  234.12 qoe=  78.7 qoe_q=   71.7 eps=0.544 loss=0.4115
[ep  460] soldier      static_B_2020.02.14_13.21.26.csv@193   reward=  261.67 qoe=  50.0 qoe_q=   84.8 eps=0.543 loss=0.3673
[ep  461] longdress    static_B_2020.02.27_18.39.27.csv@3388  reward=  267.76 qoe= 100.0 qoe_q=   87.2 eps=0.542 loss=0.4781
[ep  462] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  205.01 qoe= 100.0 qoe_q=   65.3 eps=0.541 loss=0.4654
[ep  463] redandblack  static_B_2020.02.13_13.57.29.csv@647   reward=  154.99 qoe=   0.0 qoe_q=  -12.2 eps=0.540 loss=0.4542
[ep  464] soldier      static_B_2019.12.16_13.40.04.csv@1477  reward=  236.39 qoe=  54.0 qoe_q=   75.0 eps=0.539 loss=0.3969
[ep  465] longdress    static_B_2020.02.13_13.57.29.csv@227   reward=  239.90 qoe=  53.3 qoe_q=   46.3 eps=0.538 loss=0.4252
[ep  466] loot         static_B_2019.12.16_13.40.04.csv@1297  reward=  215.40 qoe= 100.0 qoe_q=   66.1 eps=0.537 loss=0.4063
[ep  467] redandblack  static_B_2019.12.16_13.40.04.csv@97    reward=  203.83 qoe=  34.0 qoe_q=   61.6 eps=0.536 loss=0.5125
[ep  468] soldier      static_B_2020.02.27_18.39.27.csv@2248  reward=  217.42 qoe=  35.8 qoe_q=   53.7 eps=0.535 loss=0.4356
[ep  469] longdress    static_B_2020.02.27_18.39.27.csv@5668  reward=  230.25 qoe=  87.4 qoe_q=   68.6 eps=0.534 loss=0.4525
[ep  470] loot         static_B_2020.02.27_18.39.27.csv@3268  reward=  237.32 qoe=   0.0 qoe_q=   48.6 eps=0.533 loss=0.4145
[ep  471] redandblack  static_B_2020.02.13_13.57.29.csv@947   reward=  181.57 qoe=   0.0 qoe_q= -403.4 eps=0.532 loss=0.4418
[ep  472] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  260.36 qoe=  38.0 qoe_q=   84.1 eps=0.531 loss=0.3861
[ep  473] longdress    static_B_2020.02.27_18.39.27.csv@5128  reward=  197.45 qoe=  60.0 qoe_q=   59.3 eps=0.530 loss=0.4484
[ep  474] loot         static_B_2020.02.13_13.57.29.csv@2207  reward=  235.84 qoe=  18.1 qoe_q=   37.1 eps=0.529 loss=0.3928
[ep  475] redandblack  static_B_2020.02.14_13.21.26.csv@733   reward=  219.42 qoe= 100.0 qoe_q=   69.4 eps=0.528 loss=0.3616
[ep  476] soldier      static_B_2020.02.27_18.39.27.csv@4648  reward=  226.28 qoe=   0.0 qoe_q= -247.5 eps=0.527 loss=0.3642
[ep  477] longdress    static_B_2020.02.13_13.57.29.csv@1907  reward=  234.99 qoe=  69.3 qoe_q=   59.5 eps=0.526 loss=0.4024
[ep  478] loot         static_B_2020.02.13_13.57.29.csv@2747  reward=  225.71 qoe=   0.0 qoe_q=    7.3 eps=0.525 loss=0.4211
[ep  479] redandblack  static_B_2020.02.13_13.57.29.csv@2945  reward=  209.10 qoe=  66.6 qoe_q=   49.4 eps=0.524 loss=0.4335
[ep  480] soldier      static_B_2020.02.27_18.39.27.csv@208   reward=  215.34 qoe=  62.2 qoe_q=   47.9 eps=0.523 loss=0.3663
[ep  481] longdress    static_B_2020.02.13_13.57.29.csv@467   reward=  248.98 qoe= 100.0 qoe_q=   79.6 eps=0.522 loss=0.3980
[ep  482] loot         static_B_2020.02.27_18.39.27.csv@5008  reward=  247.92 qoe=  68.4 qoe_q=   65.3 eps=0.521 loss=0.4023
[ep  483] redandblack  static_B_2020.02.14_13.21.26.csv@793   reward=  237.26 qoe=  79.3 qoe_q=   67.9 eps=0.520 loss=0.4000
[ep  484] soldier      static_B_2020.02.13_13.57.29.csv@1127  reward=  181.73 qoe=   0.0 qoe_q=  -16.6 eps=0.519 loss=0.4654
[ep  485] longdress    static_B_2020.02.27_18.39.27.csv@4108  reward=  248.26 qoe=  85.5 qoe_q=   77.5 eps=0.518 loss=0.4220
[ep  486] loot         static_B_2020.02.27_18.39.27.csv@88    reward=  268.15 qoe=  42.0 qoe_q=   87.5 eps=0.517 loss=0.3637
[ep  487] redandblack  static_B_2020.02.27_18.39.27.csv@3808  reward=  208.72 qoe=   0.0 qoe_q=   -2.5 eps=0.516 loss=0.4151
[ep  488] soldier      static_B_2020.02.27_18.39.27.csv@1468  reward=  168.77 qoe=   0.0 qoe_q=  -15.6 eps=0.515 loss=0.4266
[ep  489] longdress    static_B_2020.02.27_18.39.27.csv@1888  reward=  242.44 qoe=  56.0 qoe_q=   76.8 eps=0.514 loss=0.4657
[ep  490] loot         static_B_2020.02.14_13.21.26.csv@13    reward=  191.73 qoe=  37.7 qoe_q=   35.6 eps=0.513 loss=0.4150
[ep  491] redandblack  static_B_2020.02.27_18.39.27.csv@5248  reward=  237.11 qoe=   0.0 qoe_q=   74.9 eps=0.512 loss=0.4276
[ep  492] soldier      static_B_2020.02.27_18.39.27.csv@2368  reward=  243.12 qoe= 100.0 qoe_q=   77.3 eps=0.511 loss=0.4225
[ep  493] longdress    static_B_2020.02.27_18.39.27.csv@4168  reward=  209.30 qoe=  41.8 qoe_q=   42.8 eps=0.510 loss=0.4027
[ep  494] loot         static_B_2020.02.13_13.57.29.csv@1307  reward=  211.81 qoe=   0.0 qoe_q=    9.1 eps=0.509 loss=0.3738
[ep  495] redandblack  static_B_2020.02.13_13.57.29.csv@1247  reward=  208.68 qoe=   0.0 qoe_q=    1.5 eps=0.508 loss=0.4230
[ep  496] soldier      static_B_2020.02.13_13.57.29.csv@1367  reward=  250.11 qoe=   0.0 qoe_q=   16.8 eps=0.507 loss=0.4392
[ep  497] longdress    static_B_2019.12.16_13.40.04.csv@817   reward=  241.70 qoe=  84.4 qoe_q=   74.5 eps=0.506 loss=0.4427
[ep  498] loot         static_B_2019.12.16_13.40.04.csv@1417  reward=  221.04 qoe=  37.9 qoe_q=   67.2 eps=0.505 loss=0.3664
[ep  499] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  229.37 qoe=  38.0 qoe_q=   72.1 eps=0.504 loss=0.3940
[ep  500] soldier      static_B_2020.02.27_18.39.27.csv@928   reward=  222.76 qoe=  85.5 qoe_q=   67.2 eps=0.503 loss=0.3772
    [eval @ ep 500] reward=267.53 qoe=0.0 qoe_q=-2.2 mean_q=0.978 stall=22.7s
[ep  501] longdress    static_B_2020.02.13_13.57.29.csv@1787  reward=  277.48 qoe=  60.0 qoe_q=   90.9 eps=0.502 loss=0.3360
[ep  502] loot         static_B_2019.12.16_13.40.04.csv@877   reward=  230.58 qoe=  70.2 qoe_q=   57.1 eps=0.501 loss=0.3331
[ep  503] redandblack  static_B_2020.02.13_13.57.29.csv@167   reward=  204.01 qoe=   0.0 qoe_q=  -18.6 eps=0.500 loss=0.4242
[ep  504] soldier      static_B_2020.02.13_13.57.29.csv@1427  reward=  195.74 qoe=  52.0 qoe_q=   31.0 eps=0.499 loss=0.3159
[ep  505] longdress    static_B_2020.02.27_18.39.27.csv@2668  reward=  202.95 qoe=   0.0 qoe_q=  -52.4 eps=0.498 loss=0.4916
[ep  506] loot         static_B_2020.02.13_13.57.29.csv@767   reward=  241.05 qoe=  32.2 qoe_q=   41.7 eps=0.497 loss=0.4511
[ep  507] redandblack  static_B_2020.02.13_13.57.29.csv@527   reward=  206.58 qoe=  32.2 qoe_q=   28.4 eps=0.496 loss=0.3715
[ep  508] soldier      static_B_2020.02.13_13.57.29.csv@1187  reward=  228.03 qoe=  56.0 qoe_q=   71.1 eps=0.495 loss=0.4690
[ep  509] longdress    static_B_2020.02.27_18.39.27.csv@1528  reward=  247.61 qoe=  60.8 qoe_q=   58.5 eps=0.494 loss=0.3998
[ep  510] loot         static_B_2020.02.27_18.39.27.csv@4468  reward=  196.56 qoe=  12.5 qoe_q=   32.1 eps=0.493 loss=0.4789
[ep  511] redandblack  static_B_2019.12.16_13.40.04.csv@1657  reward=  226.05 qoe=  54.7 qoe_q=   44.5 eps=0.492 loss=0.3789
[ep  512] soldier      static_B_2020.02.14_13.21.26.csv@553   reward=  242.13 qoe=   6.0 qoe_q=   78.4 eps=0.491 loss=0.4297
[ep  513] longdress    static_B_2020.02.27_18.39.27.csv@28    reward=  218.91 qoe= 100.0 qoe_q=   67.7 eps=0.490 loss=0.4652
[ep  514] loot         static_B_2020.02.27_18.39.27.csv@2128  reward=  220.37 qoe=  57.7 qoe_q=   54.2 eps=0.489 loss=0.3888
[ep  515] redandblack  static_B_2020.02.27_18.39.27.csv@5308  reward=  220.78 qoe=   0.0 qoe_q=   68.3 eps=0.488 loss=0.4399
[ep  516] soldier      static_B_2019.12.16_13.40.04.csv@637   reward=  221.55 qoe=  24.3 qoe_q=   27.8 eps=0.487 loss=0.4404
[ep  517] longdress    static_B_2020.02.13_13.57.29.csv@407   reward=  244.41 qoe=  56.1 qoe_q=   53.0 eps=0.486 loss=0.4429
[ep  518] loot         static_B_2020.02.14_13.21.26.csv@673   reward=  225.01 qoe= 100.0 qoe_q=   71.2 eps=0.485 loss=0.4085
[ep  519] redandblack  static_B_2020.02.13_13.57.29.csv@47    reward=  183.87 qoe=  35.0 qoe_q=   22.0 eps=0.484 loss=0.5084
[ep  520] soldier      static_B_2020.02.27_18.39.27.csv@3928  reward=  193.77 qoe=  76.0 qoe_q=   59.1 eps=0.483 loss=0.3720
[ep  521] longdress    static_B_2020.02.13_13.57.29.csv@287   reward=  242.96 qoe=  17.1 qoe_q=   58.7 eps=0.482 loss=0.3708
[ep  522] loot         static_B_2020.02.13_13.57.29.csv@1007  reward=  220.87 qoe=  20.5 qoe_q=   38.2 eps=0.481 loss=0.4006
[ep  523] redandblack  static_B_2020.02.27_18.39.27.csv@2788  reward=  197.68 qoe=   0.0 qoe_q=   60.8 eps=0.480 loss=0.3653
[ep  524] soldier      static_B_2020.02.27_18.39.27.csv@1168  reward=  190.57 qoe=   0.0 qoe_q= -236.8 eps=0.479 loss=0.5070
[ep  525] longdress    static_B_2020.02.27_18.39.27.csv@2188  reward=  219.90 qoe=  58.3 qoe_q=   45.8 eps=0.478 loss=0.4142
[ep  526] loot         static_B_2020.02.27_18.39.27.csv@5428  reward=  210.50 qoe=   3.5 qoe_q=   30.4 eps=0.477 loss=0.3510
[ep  527] redandblack  static_B_2020.02.13_13.57.29.csv@2687  reward=  226.86 qoe=  75.3 qoe_q=   62.3 eps=0.476 loss=0.3906
[ep  528] soldier      static_B_2020.02.27_18.39.27.csv@868   reward=  238.23 qoe=  56.7 qoe_q=   62.7 eps=0.475 loss=0.3578
[ep  529] longdress    static_B_2020.02.27_18.39.27.csv@5368  reward=  227.87 qoe=  59.0 qoe_q=   61.3 eps=0.474 loss=0.4534
[ep  530] loot         static_B_2019.12.16_13.40.04.csv@397   reward=  239.13 qoe=  70.2 qoe_q=   61.3 eps=0.473 loss=0.3556
[ep  531] redandblack  static_B_2020.02.13_13.57.29.csv@2567  reward=  216.07 qoe=   0.0 qoe_q=   67.7 eps=0.472 loss=0.4515
[ep  532] soldier      static_B_2020.02.27_18.39.27.csv@4708  reward=  234.07 qoe=   0.0 qoe_q=   59.8 eps=0.471 loss=0.4310
[ep  533] longdress    static_B_2020.02.13_13.57.29.csv@2147  reward=  223.10 qoe=   0.0 qoe_q=  -20.5 eps=0.470 loss=0.3801
[ep  534] loot         static_B_2020.02.27_18.39.27.csv@508   reward=  219.79 qoe= 100.0 qoe_q=   68.7 eps=0.469 loss=0.4243
